,GT,winner,point_est,std,recovered,n_sig_better,nc_low,nc_high,above_nc,dif_from_nc_sig,sub-01_data_rdm_oe_rel,sub-02_data_rdm_oe_rel,sub-03_data_rdm_oe_rel,sub-04_data_rdm_oe_rel,sub-05_data_rdm_oe_rel,sub-01_GT_roi_size,sub-02_GT_roi_size,sub-03_GT_roi_size,sub-04_GT_roi_size,sub-05_GT_roi_size,comparison_method,pattern_subset,prec_type,snr_rel,perm_num,n_runs
108,V1_left,V1_left,0.8322095626179662,0.02807528094292237,1,16,0.790201751643579,0.8654476148008046,1,,0.06575358456153715,0.07778135100202895,0.08855715263866676,0.21305809066396786,-0.05689345616175388,169,137,181,217,157,cosine,30,instance-based,10.0,1,4
109,V1_left,V1_left,0.8507978211183446,0.017746916159480094,1,18,0.809265488935479,0.8785767615757504,1,,0.06575358456153715,0.07778135100202895,0.08855715263866676,0.21305809066396786,-0.05689345616175388,169,137,181,217,157,cosine,50,instance-based,10.0,1,4
110,V1_left,V1_left,0.9627402773695329,0.014589470978354089,1,0,0.946148567893497,0.9652103492199046,1,,0.2875887630576683,0.21533512083881629,0.19546800325997443,0.3551279555091367,0.05105064561074563,169,137,181,217,157,cosine,5,instance-based,10.0,1,8
111,V1_left,V1_left,0.9622464116359313,0.011212706075382998,1,0,0.9480015439415553,0.9668064953445171,1,,0.2875887630576683,0.21533512083881629,0.19546800325997443,0.3551279555091367,0.05105064561074563,169,137,181,217,157,cosine,10,instance-based,10.0,1,8
112,V1_left,V1_left,0.9501667577862642,0.007329663545156996,1,19,0.9344251419119142,0.9582304297917317,1,,0.2875887630576683,0.21533512083881629,0.19546800325997443,0.3551279555091367,0.05105064561074563,169,137,181,217,157,cosine,20,instance-based,10.0,1,8
113,V1_left,V1_left,0.946676941103148,0.00786407132589941,1,19,0.9297471896263184,0.9552876602603587,1,,0.2875887630576683,0.21533512083881629,0.19546800325997443,0.3551279555091367,0.05105064561074563,169,137,181,217,157,cosine,30,instance-based,10.0,1,8
114,V1_left,V1_left,0.9397257331195137,0.006232780620824137,1,19,0.9210354978132709,0.9497727143939673,1,,0.2875887630576683,0.21533512083881629,0.19546800325997443,0.3551279555091367,0.05105064561074563,169,137,181,217,157,cosine,50,instance-based,10.0,1,8
115,V1_left,V1_left,0.9873728349047346,0.005762829476633463,1,0,0.9805518782487217,0.9875501116057702,1,,0.5260797733878537,0.4295782742335923,0.5530904071443546,0.5957399139247255,0.19610276203241328,169,137,181,217,157,cosine,5,instance-based,10.0,1,16
116,V1_left,V1_left,0.9826128713579172,0.004785229113296187,1,0,0.976575636563302,0.9850323983799826,1,,0.5260797733878537,0.4295782742335923,0.5530904071443546,0.5957399139247255,0.19610276203241328,169,137,181,217,157,cosine,10,instance-based,10.0,1,16
117,V1_left,V1_left,0.9749382596406542,0.003183543671292733,1,19,0.9646444969932495,0.9774259148609996,1,,0.5260797733878537,0.4295782742335923,0.5530904071443546,0.5957399139247255,0.19610276203241328,169,137,181,217,157,cosine,20,instance-based,10.0,1,16
118,V1_left,V1_left,0.9759960754947821,0.003228264336211168,1,19,0.9670845904452745,0.9789740741859917,1,,0.5260797733878537,0.4295782742335923,0.5530904071443546,0.5957399139247255,0.19610276203241328,169,137,181,217,157,cosine,30,instance-based,10.0,1,16
119,V1_left,V1_left,0.9762114537911148,0.0020555214160061243,1,19,0.9669608744709413,0.9789061196667596,1,,0.5260797733878537,0.4295782742335923,0.5530904071443546,0.5957399139247255,0.19610276203241328,169,137,181,217,157,cosine,50,instance-based,10.0,1,16
120,V1_left,V1_left,0.9911249617833339,0.0024669589441326956,1,0,0.9868031521344256,0.9915584201003094,1,,0.8000505491416909,0.6656292749130281,0.7990544032202065,0.8118193630837972,0.5027128421544609,169,137,181,217,157,cosine,5,instance-based,10.0,1,32
121,V1_left,V1_left,0.992478236921814,0.0013127560762854992,1,0,0.9885018971887497,0.9926470267210076,1,,0.8000505491416909,0.6656292749130281,0.7990544032202065,0.8118193630837972,0.5027128421544609,169,137,181,217,157,cosine,10,instance-based,10.0,1,32
122,V1_left,V1_left,0.9870619508021973,0.0023367660981698456,1,19,0.9799990680022322,0.9872183255780791,1,,0.8000505491416909,0.6656292749130281,0.7990544032202065,0.8118193630837972,0.5027128421544609,169,137,181,217,157,cosine,20,instance-based,10.0,1,32
123,V1_left,V1_left,0.9905947628140861,0.0008775074216637763,1,19,0.9854935711270453,0.990727320900074,1,,0.8000505491416909,0.6656292749130281,0.7990544032202065,0.8118193630837972,0.5027128421544609,169,137,181,217,157,cosine,30,instance-based,10.0,1,32
124,V1_left,V1_left,0.9878204505394925,0.001047501649759289,1,19,0.9812145541885055,0.9879965581933616,1,,0.8000505491416909,0.6656292749130281,0.7990544032202065,0.8118193630837972,0.5027128421544609,169,137,181,217,157,cosine,50,instance-based,10.0,1,32
125,V1_left,MT+MST_right,0.5181994245379179,0.10204882193623634,0,0,0.35341692902874666,0.5832262568913636,1,,,,,,,169,137,181,217,157,cosine,5,instance-based,10.0,2,2
126,V1_left,V2_left,0.6787563135022037,0.09853217082082665,0,0,0.6028585776078331,0.7439395722696613,1,,,,,,,169,137,181,217,157,cosine,10,instance-based,10.0,2,2
127,V1_left,V1_left,0.6433566793623934,0.06789711195050327,1,0,0.5687421658842545,0.7333876664066628,1,,,,,,,169,137,181,217,157,cosine,20,instance-based,10.0,2,2
128,V1_left,V1_left,0.6730424185530536,0.04061284221779311,1,16,0.5822299675984247,0.7352637434209479,1,,,,,,,169,137,181,217,157,cosine,30,instance-based,10.0,2,2
129,V1_left,V1_left,0.688489771233296,0.03248765445119992,1,17,0.6119765894194221,0.7580354217215955,1,,,,,,,169,137,181,217,157,cosine,50,instance-based,10.0,2,2
130,V1_left,VMV_left,0.6401684387546563,0.1457384243076257,0,0,0.5064997206335625,0.6678065288071132,1,,0.07629033595162756,0.07590447381203129,0.08137733141572784,0.19313229397880238,-0.025956826396110858,169,137,181,217,157,cosine,5,instance-based,10.0,2,4
131,V1_left,V3_left,0.8809286112881631,0.042151291123813016,0,0,0.8522880052348288,0.9057197720759537,1,,0.07629033595162756,0.07590447381203129,0.08137733141572784,0.19313229397880238,-0.025956826396110858,169,137,181,217,157,cosine,10,instance-based,10.0,2,4
132,V1_left,V1_left,0.8422003959801072,0.034923479054317204,1,15,0.7955493557892968,0.8708585472631488,1,,0.07629033595162756,0.07590447381203129,0.08137733141572784,0.19313229397880238,-0.025956826396110858,169,137,181,217,157,cosine,20,instance-based,10.0,2,4
133,V1_left,V1_left,0.8624770934418332,0.019189321833744073,1,17,0.8187735852317524,0.8841437051367984,1,,0.07629033595162756,0.07590447381203129,0.08137733141572784,0.19313229397880238,-0.025956826396110858,169,137,181,217,157,cosine,30,instance-based,10.0,2,4
134,V1_left,V1_left,0.8506516625895314,0.01759895050428864,1,18,0.8085486468944507,0.8782480474871799,1,,0.07629033595162756,0.07590447381203129,0.08137733141572784,0.19313229397880238,-0.025956826396110858,169,137,181,217,157,cosine,50,instance-based,10.0,2,4
135,V1_left,V1_left,0.8897422439496993,0.04123172648476718,1,0,0.8409742984389863,0.8962974698845158,1,,0.3094094557963571,0.20724474014275343,0.1876922192268819,0.3419783248576853,0.06507184998613023,169,137,181,217,157,cosine,5,instance-based,10.0,2,8
136,V1_left,V1_left,0.9197847161836842,0.020747151824445614,1,0,0.8885183084475959,0.9290589755619337,1,,0.3094094557963571,0.20724474014275343,0.1876922192268819,0.3419783248576853,0.06507184998613023,169,137,181,217,157,cosine,10,instance-based,10.0,2,8
137,V1_left,V1_left,0.932669924094593,0.01380875811830666,1,18,0.9129597639852787,0.94464110189499,1,,0.3094094557963571,0.20724474014275343,0.1876922192268819,0.3419783248576853,0.06507184998613023,169,137,181,217,157,cosine,20,instance-based,10.0,2,8
138,V1_left,V1_left,0.938152283990812,0.009714554457849117,1,19,0.9209283365754052,0.9497187920084614,1,,0.3094094557963571,0.20724474014275343,0.1876922192268819,0.3419783248576853,0.06507184998613023,169,137,181,217,157,cosine,30,instance-based,10.0,2,8
139,V1_left,V1_left,0.9386594127287184,0.006593332666094612,1,19,0.9197066056699023,0.948934264742272,1,,0.3094094557963571,0.20724474014275343,0.1876922192268819,0.3419783248576853,0.06507184998613023,169,137,181,217,157,cosine,50,instance-based,10.0,2,8
140,V1_left,V3_right,0.9908090197502607,0.00477012269254576,0,0,0.9867983327720808,0.9915372390161792,1,,0.5217234578964729,0.42210863864648956,0.558291651962377,0.566582809637102,0.19105217277602046,169,137,181,217,157,cosine,5,instance-based,10.0,2,16
141,V1_left,V1_left,0.9804656942581781,0.004845580185290746,1,0,0.9733407149076233,0.9829554879669719,1,,0.5217234578964729,0.42210863864648956,0.558291651962377,0.566582809637102,0.19105217277602046,169,137,181,217,157,cosine,10,instance-based,10.0,2,16
142,V1_left,V1_left,0.9723634361058276,0.004447739133295219,1,19,0.9621607460634061,0.9758308323710422,1,,0.5217234578964729,0.42210863864648956,0.558291651962377,0.566582809637102,0.19105217277602046,169,137,181,217,157,cosine,20,instance-based,10.0,2,16
143,V1_left,V1_left,0.9737270012851776,0.003742055060218964,1,19,0.9631117132598545,0.9764555412092905,1,,0.5217234578964729,0.42210863864648956,0.558291651962377,0.566582809637102,0.19105217277602046,169,137,181,217,157,cosine,30,instance-based,10.0,2,16
144,V1_left,V1_left,0.9757699560760056,0.0022367692042109364,1,19,0.9663274693849396,0.9785014769380489,1,,0.5217234578964729,0.42210863864648956,0.558291651962377,0.566582809637102,0.19105217277602046,169,137,181,217,157,cosine,50,instance-based,10.0,2,16
145,V1_left,V1_left,0.9892766591566348,0.0047151222069675095,1,0,0.9839825104169294,0.9897493729625182,1,,0.7962659248907098,0.6708303086391643,0.7935445695481198,0.8081486588960243,0.5124636752849184,169,137,181,217,157,cosine,5,instance-based,10.0,2,32
146,V1_left,V1_left,0.9879597710286193,0.0034764401481849417,1,0,0.9814240254997264,0.9881262821722451,1,,0.7962659248907098,0.6708303086391643,0.7935445695481198,0.8081486588960243,0.5124636752849184,169,137,181,217,157,cosine,10,instance-based,10.0,2,32
147,V1_left,V1_left,0.9889289916620482,0.0020565093117193255,1,19,0.9828662971322979,0.9890437835349446,1,,0.7962659248907098,0.6708303086391643,0.7935445695481198,0.8081486588960243,0.5124636752849184,169,137,181,217,157,cosine,20,instance-based,10.0,2,32
148,V1_left,V1_left,0.9862817000437863,0.0018330505662784182,1,19,0.9788333762800684,0.9864768538636681,1,,0.7962659248907098,0.6708303086391643,0.7935445695481198,0.8081486588960243,0.5124636752849184,169,137,181,217,157,cosine,30,instance-based,10.0,2,32
149,V1_left,V1_left,0.9876370091065774,0.0011008347820131632,1,19,0.9809504949349676,0.9878279702035914,1,,0.7962659248907098,0.6708303086391643,0.7935445695481198,0.8081486588960243,0.5124636752849184,169,137,181,217,157,cosine,50,instance-based,10.0,2,32
150,V1_right,VVC_right,0.3306402432916181,0.12683823992910898,0,0,-0.00344911771865957,0.40855160418823777,1,,,,,,,181,166,186,203,190,cosine,5,instance-based,0.1,1,2
151,V1_right,IT_right,0.15181216050657934,0.09427599185232467,0,0,-0.1559347794461871,0.3738635388449727,1,8.501728626675309e-05,,,,,,181,166,186,203,190,cosine,10,instance-based,0.1,1,2
152,V1_right,VMV_right,0.15837550155112923,0.0808748645022436,0,0,0.08897801612219808,0.48257983133546606,1,0.5569241355662378,,,,,,181,166,186,203,190,cosine,20,instance-based,0.1,1,2
153,V1_right,V4_right,0.10458534103733261,0.08070437706635988,0,0,0.03479306716325883,0.4619123001535414,1,0.5848987997394244,,,,,,181,166,186,203,190,cosine,30,instance-based,0.1,1,2
154,V1_right,FFC_left,0.08225971203786762,0.05973479599729406,0,0,0.07601696735744133,0.4812725000600358,1,0.8556744847199185,,,,,,181,166,186,203,190,cosine,50,instance-based,0.1,1,2
155,V1_right,IT_right,-0.17507152019948222,0.11847910908561014,0,0,0.07744034580609638,0.4152174256615808,0,,0.11989411564766213,-0.07809517405975719,-0.06283608644003595,-0.10307898546490503,-0.014031550476749602,181,166,186,203,190,cosine,5,instance-based,0.1,1,4
156,V1_right,MT+MST_right,0.2189774149288814,0.15147791465280575,0,0,0.09945499011714565,0.4797208541159948,1,,0.11989411564766213,-0.07809517405975719,-0.06283608644003595,-0.10307898546490503,-0.014031550476749602,181,166,186,203,190,cosine,10,instance-based,0.1,1,4
157,V1_right,V3_right,0.2954096969578149,0.08311929100511863,0,0,0.12284704977759692,0.4977700934045401,1,,0.11989411564766213,-0.07809517405975719,-0.06283608644003595,-0.10307898546490503,-0.014031550476749602,181,166,186,203,190,cosine,20,instance-based,0.1,1,4
158,V1_right,V3_right,0.15538213071711846,0.0897008427800386,0,0,0.09098660439371319,0.4847367469508773,1,0.23251132723113765,0.11989411564766213,-0.07809517405975719,-0.06283608644003595,-0.10307898546490503,-0.014031550476749602,181,166,186,203,190,cosine,30,instance-based,0.1,1,4
159,V1_right,V3_right,0.15439068770898245,0.061280397804105095,0,0,0.07774220598799843,0.4803083140133437,1,0.02826765447152413,0.11989411564766213,-0.07809517405975719,-0.06283608644003595,-0.10307898546490503,-0.014031550476749602,181,166,186,203,190,cosine,50,instance-based,0.1,1,4
160,V1_right,MT+MST_left,0.47583343202422546,0.11425158444803453,0,0,0.17075164592530626,0.49204338437441675,1,,0.11630563452258998,-0.11584467883904008,-0.13421167333635864,-0.1425472332177961,0.01572693117487632,181,166,186,203,190,cosine,5,instance-based,0.1,1,8
161,V1_right,PHA_right,0.16120355875153863,0.11633209915491342,0,0,0.026349777828520892,0.4382148293412317,1,0.3296248914119073,0.11630563452258998,-0.11584467883904008,-0.13421167333635864,-0.1425472332177961,0.01572693117487632,181,166,186,203,190,cosine,10,instance-based,0.1,1,8
162,V1_right,VVC_right,0.22617496957812297,0.05671635818834172,0,0,-0.0432746307866224,0.42537271496387075,1,,0.11630563452258998,-0.11584467883904008,-0.13421167333635864,-0.1425472332177961,0.01572693117487632,181,166,186,203,190,cosine,20,instance-based,0.1,1,8
163,V1_right,VVC_left,0.12168796614032203,0.05656119799881682,0,0,-0.05456109546635713,0.4214386252978683,1,2.220446049250313e-16,0.11630563452258998,-0.11584467883904008,-0.13421167333635864,-0.1425472332177961,0.01572693117487632,181,166,186,203,190,cosine,30,instance-based,0.1,1,8
164,V1_right,FFC_left,0.07019386197340881,0.04544135551607072,0,0,-0.07049852160004917,0.41530663562644654,1,0.0022923396613230285,0.11630563452258998,-0.11584467883904008,-0.13421167333635864,-0.1425472332177961,0.01572693117487632,181,166,186,203,190,cosine,50,instance-based,0.1,1,8
165,V1_right,IT_left,-0.12726330407332487,0.15107153906576232,0,0,0.021425914974304006,0.4414746065092704,0,,-0.014269829439780656,0.0032176615229828746,0.020734359787212792,-0.014679609555129881,-0.016354601933818214,181,166,186,203,190,cosine,5,instance-based,0.1,1,16
166,V1_right,VMV_right,0.2156307908056915,0.09051855217997996,0,0,-0.021685449126847032,0.4193863590632266,1,6.588158144227307e-05,-0.014269829439780656,0.0032176615229828746,0.020734359787212792,-0.014679609555129881,-0.016354601933818214,181,166,186,203,190,cosine,10,instance-based,0.1,1,16
167,V1_right,V3_right,0.242429556357036,0.0837303858979019,0,0,0.004148368007726111,0.4436228791970657,1,,-0.014269829439780656,0.0032176615229828746,0.020734359787212792,-0.014679609555129881,-0.016354601933818214,181,166,186,203,190,cosine,20,instance-based,0.1,1,16
168,V1_right,V3_left,0.053407584658181864,0.08392333798386956,0,0,-0.047270032535148596,0.42442562262420663,1,0.190334670184241,-0.014269829439780656,0.0032176615229828746,0.020734359787212792,-0.014679609555129881,-0.016354601933818214,181,166,186,203,190,cosine,30,instance-based,0.1,1,16
169,V1_right,VMV_left,0.14618079423194694,0.05547208879885226,0,0,-0.0028405829628841603,0.44447884175835056,1,7.588111554657218e-07,-0.014269829439780656,0.0032176615229828746,0.020734359787212792,-0.014679609555129881,-0.016354601933818214,181,166,186,203,190,cosine,50,instance-based,0.1,1,16
170,V1_right,VMV_left,0.352623116669623,0.21509982677601044,0,0,0.03539619529293216,0.4617810843713139,1,,0.02352193346710027,-0.15940768552231313,-0.09738813788688606,0.07736522061253959,-0.21490316333015547,181,166,186,203,190,cosine,5,instance-based,0.1,1,32
171,V1_right,V3_right,0.19440420165963873,0.12080316540654058,0,0,-0.03047023531190564,0.4141070044294479,1,4.200442083490685e-05,0.02352193346710027,-0.15940768552231313,-0.09738813788688606,0.07736522061253959,-0.21490316333015547,181,166,186,203,190,cosine,10,instance-based,0.1,1,32
172,V1_right,V1_right,0.2768180794184466,0.0772608631241914,1,0,0.0610329767871029,0.472504335439359,1,,0.02352193346710027,-0.15940768552231313,-0.09738813788688606,0.07736522061253959,-0.21490316333015547,181,166,186,203,190,cosine,20,instance-based,0.1,1,32
173,V1_right,VMV_right,0.24113358174196878,0.0727553518701069,0,0,0.04794945546923975,0.4662978630528082,1,,0.02352193346710027,-0.15940768552231313,-0.09738813788688606,0.07736522061253959,-0.21490316333015547,181,166,186,203,190,cosine,30,instance-based,0.1,1,32
174,V1_right,VMV_left,0.2392137764152227,0.05076365977803541,0,0,0.06284585876913534,0.4744881919835318,1,,0.02352193346710027,-0.15940768552231313,-0.09738813788688606,0.07736522061253959,-0.21490316333015547,181,166,186,203,190,cosine,50,instance-based,0.1,1,32
175,V1_right,PHA_left,0.037718475422916606,0.13319055200478108,0,0,-0.30825743508877895,0.2745813101456006,1,,,,,,,181,166,186,203,190,cosine,5,instance-based,0.1,2,2
176,V1_right,V4_left,0.15346564414959168,0.08130221112652393,0,0,-0.16903520952937207,0.3654884918388651,1,0.0003002770697120294,,,,,,181,166,186,203,190,cosine,10,instance-based,0.1,2,2
177,V1_right,FFC_right,0.1718497758653083,0.08718410790807973,0,0,0.06148404610726857,0.47188839394853166,1,0.34785593335866416,,,,,,181,166,186,203,190,cosine,20,instance-based,0.1,2,2
178,V1_right,FFC_right,0.04476575180280667,0.05082084154206012,0,0,-0.06246594877130579,0.41777729826912036,1,0.36191420440361854,,,,,,181,166,186,203,190,cosine,30,instance-based,0.1,2,2
179,V1_right,V2_right,0.09288416581313626,0.05324849474500123,0,0,-0.039785502444684484,0.4284611558609522,1,0.006480416109012843,,,,,,181,166,186,203,190,cosine,50,instance-based,0.1,2,2
180,V1_right,IT_right,-0.12357634152199058,0.21745578080044373,0,0,0.2476308733101051,0.5198605865149624,0,,-0.01862322471454047,-0.10544152986766354,-0.06213535455067344,-0.12778662211550307,-0.07055627620824943,181,166,186,203,190,cosine,5,instance-based,0.1,2,4
181,V1_right,VMV_right,0.037486825895335966,0.1121435719217698,0,0,-0.1689671490995482,0.3637306685194179,1,1.7440934434453936e-05,-0.01862322471454047,-0.10544152986766354,-0.06213535455067344,-0.12778662211550307,-0.07055627620824943,181,166,186,203,190,cosine,10,instance-based,0.1,2,4
182,V1_right,IT_right,0.039909345423569526,0.07063206457637476,0,0,-0.08181921289895029,0.40758133623311743,1,0.34633980346897086,-0.01862322471454047,-0.10544152986766354,-0.06213535455067344,-0.12778662211550307,-0.07055627620824943,181,166,186,203,190,cosine,20,instance-based,0.1,2,4
