,GT,winner,point_est,std,recovered,n_sig_better,nc_low,nc_high,above_nc,dif_from_nc_sig,sub-01_data_rdm_oe_rel,sub-02_data_rdm_oe_rel,sub-03_data_rdm_oe_rel,sub-04_data_rdm_oe_rel,sub-05_data_rdm_oe_rel,sub-01_GT_roi_size,sub-02_GT_roi_size,sub-03_GT_roi_size,sub-04_GT_roi_size,sub-05_GT_roi_size,pattern_subset,pattern_subset_type,prec_type,snr_rel,perm_num,n_runs
4705,PHA_left_mean,PHA_left_mean,0.4729870428943376,0.19765730968278558,1,0,0.14936531489471805,0.4854999837058501,1,,0.03181443835023311,-0.054044345600543935,0.1829243925974253,0.11036127459261039,-0.004606218617426495,69,76,63,59,84,5,random,res-total,0.5,1,8
4706,PHA_left_mean,PHA_left_mean,0.4524626293175686,0.07094563925849307,1,0,0.06443962181504781,0.46535983124358926,1,,0.03181443835023311,-0.054044345600543935,0.1829243925974253,0.11036127459261039,-0.004606218617426495,69,76,63,59,84,10,serial,res-total,0.5,1,8
4707,PHA_left_mean,PHA_left_mean,0.5067800654708503,0.06793148143713736,1,0,0.1881043022594473,0.5139565723739667,1,,0.03181443835023311,-0.054044345600543935,0.1829243925974253,0.11036127459261039,-0.004606218617426495,69,76,63,59,84,10,random,res-total,0.5,1,8
4708,PHA_left_mean,PHA_left_mean,0.39717483255097635,0.03265516743533603,1,19,-0.08184923028467901,0.4088458112479125,1,,0.03181443835023311,-0.054044345600543935,0.1829243925974253,0.11036127459261039,-0.004606218617426495,69,76,63,59,84,25,serial,res-total,0.5,1,8
4709,PHA_left_mean,PHA_left_mean,0.40642947627730097,0.033504337577184365,1,19,-0.06651763364343845,0.41221321735255295,1,,0.03181443835023311,-0.054044345600543935,0.1829243925974253,0.11036127459261039,-0.004606218617426495,69,76,63,59,84,25,random,res-total,0.5,1,8
4710,PHA_left_mean,PHA_left_mean,0.4549967254575661,0.023859002210655168,1,19,0.029460217970970568,0.4573120779955035,1,,0.03181443835023311,-0.054044345600543935,0.1829243925974253,0.11036127459261039,-0.004606218617426495,69,76,63,59,84,50,serial,res-total,0.5,1,8
4711,PHA_left_mean,PHA_left_mean,0.48873421884356616,0.22039683728701787,1,0,0.25585002895245024,0.5034204273368243,1,,0.09271600854358589,0.1453123364367017,0.16231756012994528,0.180443105481817,-0.05525474767049397,69,76,63,59,84,5,serial,res-total,0.5,1,16
4712,PHA_left_mean,PHA_left_mean,0.5566090921149013,0.2219323079115952,1,0,0.36465300574758797,0.5780772080467752,1,,0.09271600854358589,0.1453123364367017,0.16231756012994528,0.180443105481817,-0.05525474767049397,69,76,63,59,84,5,random,res-total,0.5,1,16
4713,PHA_left_mean,PHA_left_mean,0.4647559973030741,0.0709452278600547,1,0,0.08339992253487671,0.4719706968189872,1,,0.09271600854358589,0.1453123364367017,0.16231756012994528,0.180443105481817,-0.05525474767049397,69,76,63,59,84,10,serial,res-total,0.5,1,16
4714,PHA_left_mean,PHA_left_mean,0.49827526943295236,0.07881155774021097,1,0,0.1518748193765119,0.5052855979699169,1,,0.09271600854358589,0.1453123364367017,0.16231756012994528,0.180443105481817,-0.05525474767049397,69,76,63,59,84,10,random,res-total,0.5,1,16
4715,PHA_left_mean,PHA_left_mean,0.41255681674445466,0.028163559122762225,1,19,-0.05970790862726686,0.41833792067904335,1,,0.09271600854358589,0.1453123364367017,0.16231756012994528,0.180443105481817,-0.05525474767049397,69,76,63,59,84,25,serial,res-total,0.5,1,16
4716,PHA_left_mean,PHA_left_mean,0.4153220075398148,0.025659903438057498,1,19,-0.05134080965507416,0.42230862044834316,1,,0.09271600854358589,0.1453123364367017,0.16231756012994528,0.180443105481817,-0.05525474767049397,69,76,63,59,84,25,random,res-total,0.5,1,16
4717,PHA_left_mean,PHA_left_mean,0.4736363510634633,0.027292904828164807,1,19,0.07182077691230868,0.4764518512893072,1,,0.09271600854358589,0.1453123364367017,0.16231756012994528,0.180443105481817,-0.05525474767049397,69,76,63,59,84,50,serial,res-total,0.5,1,16
4718,PHA_left_mean,PHA_left_mean,0.5885356642921145,0.2506497581411847,1,0,0.34025371220610945,0.5994888212608668,1,,0.19502685652836904,0.34158300309632034,0.09399488205997118,0.43649905500576464,0.1547370713495108,69,76,63,59,84,5,serial,res-total,0.5,1,32
4719,PHA_left_mean,MT+MST_left_mean,0.3105864722850692,0.10459183937080323,0,0,-0.09704872856062054,0.32536566241902115,1,,0.19502685652836904,0.34158300309632034,0.09399488205997118,0.43649905500576464,0.1547370713495108,69,76,63,59,84,5,random,res-total,0.5,1,32
4720,PHA_left_mean,PHA_left_mean,0.5022670494101324,0.08317308879475889,1,0,0.15879087812883813,0.5147903297910411,1,,0.19502685652836904,0.34158300309632034,0.09399488205997118,0.43649905500576464,0.1547370713495108,69,76,63,59,84,10,serial,res-total,0.5,1,32
4721,PHA_left_mean,PHA_left_mean,0.6283065718579396,0.09385847548867725,1,0,0.3971749449189383,0.6384184444762768,1,,0.19502685652836904,0.34158300309632034,0.09399488205997118,0.43649905500576464,0.1547370713495108,69,76,63,59,84,10,random,res-total,0.5,1,32
4722,PHA_left_mean,PHA_left_mean,0.4869548059532726,0.03423891450221518,1,19,0.10123050068331267,0.4913311509779884,1,,0.19502685652836904,0.34158300309632034,0.09399488205997118,0.43649905500576464,0.1547370713495108,69,76,63,59,84,25,serial,res-total,0.5,1,32
4723,PHA_left_mean,PHA_left_mean,0.49503634081790004,0.04934328140985439,1,19,0.12201965378958313,0.501257463822757,1,,0.19502685652836904,0.34158300309632034,0.09399488205997118,0.43649905500576464,0.1547370713495108,69,76,63,59,84,25,random,res-total,0.5,1,32
4724,PHA_left_mean,PHA_left_mean,0.5311761569628216,0.03446534852289032,1,19,0.19557128332159313,0.5373361871345209,1,,0.19502685652836904,0.34158300309632034,0.09399488205997118,0.43649905500576464,0.1547370713495108,69,76,63,59,84,50,serial,res-total,0.5,1,32
4725,PHA_right_mean,PHA_right_mean,0.203901441933066,0.16133690373580106,1,0,-0.3461602399893179,0.28865101520250397,1,,,,,,,59,47,59,52,49,5,serial,res-total,0.5,1,2
4726,PHA_right_mean,PHA_right_mean,0.4085556003574953,0.23069344555884103,1,0,0.06156622654807698,0.4414084495324367,1,,,,,,,59,47,59,52,49,5,random,res-total,0.5,1,2
4727,PHA_right_mean,PHA_right_mean,0.4715395715491275,0.08599424442848527,1,0,0.09680867410205436,0.4865188783548159,1,,,,,,,59,47,59,52,49,10,serial,res-total,0.5,1,2
4728,PHA_right_mean,PHA_right_mean,0.4929288886163215,0.0748657191335025,1,0,0.1576853028482176,0.5112231525963639,1,,,,,,,59,47,59,52,49,10,random,res-total,0.5,1,2
4729,PHA_right_mean,PHA_right_mean,0.4807425531798663,0.030694980325704002,1,19,0.09287159873651916,0.48800283116948984,1,,,,,,,59,47,59,52,49,25,serial,res-total,0.5,1,2
4730,PHA_right_mean,PHA_right_mean,0.4181641418386019,0.04941468716705659,1,19,-0.011680698693857969,0.43913181197693096,1,,,,,,,59,47,59,52,49,25,random,res-total,0.5,1,2
4731,PHA_right_mean,PHA_right_mean,0.44860356948193925,0.022765176181339653,1,19,0.028614615934349982,0.45937208081992653,1,,,,,,,59,47,59,52,49,50,serial,res-total,0.5,1,2
4732,PHA_right_mean,PHA_right_mean,0.38150543879195364,0.12974774015890025,1,0,0.1365439177436411,0.42412770118574594,1,,-0.0813257900405251,-0.05488067951138612,-0.053332956080489324,-0.07601920564050683,-0.017517918266710456,59,47,59,52,49,5,serial,res-total,0.5,1,4
4733,PHA_right_mean,PHA_right_mean,0.45864692950474634,0.21941210816855286,1,0,0.16850073120430908,0.4944870841764378,1,,-0.0813257900405251,-0.05488067951138612,-0.053332956080489324,-0.07601920564050683,-0.017517918266710456,59,47,59,52,49,5,random,res-total,0.5,1,4
4734,PHA_right_mean,PHA_right_mean,0.40553254000106637,0.06919838333815521,1,0,-0.03015473886890666,0.4213391163485578,1,,-0.0813257900405251,-0.05488067951138612,-0.053332956080489324,-0.07601920564050683,-0.017517918266710456,59,47,59,52,49,10,serial,res-total,0.5,1,4
4735,PHA_right_mean,PHA_right_mean,0.4489789902510407,0.06861737238012695,1,0,0.04934516279079308,0.4559582606245699,1,,-0.0813257900405251,-0.05488067951138612,-0.053332956080489324,-0.07601920564050683,-0.017517918266710456,59,47,59,52,49,10,random,res-total,0.5,1,4
4736,PHA_right_mean,PHA_right_mean,0.42566421772300783,0.03756807557815553,1,19,-0.020417698171955094,0.4359796857960619,1,,-0.0813257900405251,-0.05488067951138612,-0.053332956080489324,-0.07601920564050683,-0.017517918266710456,59,47,59,52,49,25,serial,res-total,0.5,1,4
4737,PHA_right_mean,PHA_right_mean,0.40264345043756194,0.02764306769466998,1,19,-0.08109663788278247,0.40913688347143834,1,,-0.0813257900405251,-0.05488067951138612,-0.053332956080489324,-0.07601920564050683,-0.017517918266710456,59,47,59,52,49,25,random,res-total,0.5,1,4
4738,PHA_right_mean,PHA_right_mean,0.43347994862402917,0.022716748549281112,1,19,-0.014739932858054887,0.4397681207587641,1,,-0.0813257900405251,-0.05488067951138612,-0.053332956080489324,-0.07601920564050683,-0.017517918266710456,59,47,59,52,49,50,serial,res-total,0.5,1,4
4739,PHA_right_mean,PHA_right_mean,0.24296257644924005,0.10899295415612274,1,0,-0.2862767339531904,0.288938246995822,1,,0.03505362551884434,-0.08040262629693609,0.057529900063314855,-0.01587195785534693,0.03801736863118682,59,47,59,52,49,5,serial,res-total,0.5,1,8
4740,PHA_right_mean,MT+MST_left_mean,0.2587165118043068,0.11014469305468613,0,0,-0.27824437774058625,0.2818889116801689,1,,0.03505362551884434,-0.08040262629693609,0.057529900063314855,-0.01587195785534693,0.03801736863118682,59,47,59,52,49,5,random,res-total,0.5,1,8
4741,PHA_right_mean,PHA_right_mean,0.3647322325119149,0.05675018541621245,1,0,-0.1261359134790717,0.38001644540433643,1,,0.03505362551884434,-0.08040262629693609,0.057529900063314855,-0.01587195785534693,0.03801736863118682,59,47,59,52,49,10,serial,res-total,0.5,1,8
4742,PHA_right_mean,PHA_right_mean,0.33744076354654584,0.09781503101187937,1,0,-0.1378940829567359,0.38066657942335125,1,,0.03505362551884434,-0.08040262629693609,0.057529900063314855,-0.01587195785534693,0.03801736863118682,59,47,59,52,49,10,random,res-total,0.5,1,8
4743,PHA_right_mean,PHA_right_mean,0.3737853964011784,0.0333444919890963,1,19,-0.13579108726202063,0.3864500996326744,1,,0.03505362551884434,-0.08040262629693609,0.057529900063314855,-0.01587195785534693,0.03801736863118682,59,47,59,52,49,25,serial,res-total,0.5,1,8
4744,PHA_right_mean,PHA_right_mean,0.37697847784438937,0.032350336510608466,1,19,-0.13023475800068185,0.38907990500412115,1,,0.03505362551884434,-0.08040262629693609,0.057529900063314855,-0.01587195785534693,0.03801736863118682,59,47,59,52,49,25,random,res-total,0.5,1,8
4745,PHA_right_mean,PHA_right_mean,0.3842900694130011,0.019511614988939344,1,19,-0.129132341595563,0.390731539240244,1,,0.03505362551884434,-0.08040262629693609,0.057529900063314855,-0.01587195785534693,0.03801736863118682,59,47,59,52,49,50,serial,res-total,0.5,1,8
4746,PHA_right_mean,PHA_right_mean,0.38172965946127024,0.1602617163937863,1,0,-0.10185624271843352,0.39299677022752316,1,,0.007239721801987726,-0.04480768451447858,0.08149584130223418,0.002429120665556791,0.01678595773334486,59,47,59,52,49,5,serial,res-total,0.5,1,16
4747,PHA_right_mean,PHA_right_mean,0.1314966332240495,0.07486171140560309,1,0,-0.6422100820494282,0.17629350237595215,1,,0.007239721801987726,-0.04480768451447858,0.08149584130223418,0.002429120665556791,0.01678595773334486,59,47,59,52,49,5,random,res-total,0.5,1,16
4748,PHA_right_mean,PHA_right_mean,0.40004241362592524,0.06476077853493858,1,0,-0.06545694797861157,0.41015690691793644,1,,0.007239721801987726,-0.04480768451447858,0.08149584130223418,0.002429120665556791,0.01678595773334486,59,47,59,52,49,10,serial,res-total,0.5,1,16
4749,PHA_right_mean,PHA_right_mean,0.4719276945237326,0.08328446518799335,1,0,0.1045019480321528,0.48500296753042166,1,,0.007239721801987726,-0.04480768451447858,0.08149584130223418,0.002429120665556791,0.01678595773334486,59,47,59,52,49,10,random,res-total,0.5,1,16
4750,PHA_right_mean,PHA_right_mean,0.428894729469587,0.03469514996293681,1,19,-0.03007086736375641,0.4324329404189573,1,,0.007239721801987726,-0.04480768451447858,0.08149584130223418,0.002429120665556791,0.01678595773334486,59,47,59,52,49,25,serial,res-total,0.5,1,16
4751,PHA_right_mean,PHA_right_mean,0.4269101709535126,0.031410831278156,1,19,-0.028313874274619507,0.4305874327359062,1,,0.007239721801987726,-0.04480768451447858,0.08149584130223418,0.002429120665556791,0.01678595773334486,59,47,59,52,49,25,random,res-total,0.5,1,16
4752,PHA_right_mean,PHA_right_mean,0.4613708116546613,0.032572533512003975,1,19,0.0392527647286779,0.463267284226034,1,,0.007239721801987726,-0.04480768451447858,0.08149584130223418,0.002429120665556791,0.01678595773334486,59,47,59,52,49,50,serial,res-total,0.5,1,16
4753,PHA_right_mean,V1_left_mean,0.061035702841898826,0.18751487632306446,0,0,-0.38026164215355646,0.22707339812020297,1,,0.06530712798447817,0.19194073216694307,0.23786434794507358,0.05040221431515785,0.04185259542446131,59,47,59,52,49,5,serial,res-total,0.5,1,32
4754,PHA_right_mean,PHA_right_mean,0.4328724098017381,0.06945546384747657,1,0,0.14288981655056537,0.4477940729508934,1,,0.06530712798447817,0.19194073216694307,0.23786434794507358,0.05040221431515785,0.04185259542446131,59,47,59,52,49,5,random,res-total,0.5,1,32
4755,PHA_right_mean,PHA_right_mean,0.4673578148666687,0.08065252528412968,1,0,0.09238737265936836,0.4777656605620058,1,,0.06530712798447817,0.19194073216694307,0.23786434794507358,0.05040221431515785,0.04185259542446131,59,47,59,52,49,10,serial,res-total,0.5,1,32
4756,PHA_right_mean,PHA_right_mean,0.4418628398314507,0.056621945835795814,1,0,0.035313183747939056,0.44643008946971846,1,,0.06530712798447817,0.19194073216694307,0.23786434794507358,0.05040221431515785,0.04185259542446131,59,47,59,52,49,10,random,res-total,0.5,1,32
4757,PHA_right_mean,PHA_right_mean,0.4461352819583591,0.0360484715620745,1,19,0.016805068683489188,0.4525873768377618,1,,0.06530712798447817,0.19194073216694307,0.23786434794507358,0.05040221431515785,0.04185259542446131,59,47,59,52,49,25,serial,res-total,0.5,1,32
4758,PHA_right_mean,PHA_right_mean,0.4707652366481985,0.03015770099276738,1,19,0.06647977649607445,0.47572406672206907,1,,0.06530712798447817,0.19194073216694307,0.23786434794507358,0.05040221431515785,0.04185259542446131,59,47,59,52,49,25,random,res-total,0.5,1,32
4759,PHA_right_mean,PHA_right_mean,0.513288081151724,0.043184277148833515,1,19,0.15324336100602556,0.5165374690432293,1,,0.06530712798447817,0.19194073216694307,0.23786434794507358,0.05040221431515785,0.04185259542446131,59,47,59,52,49,50,serial,res-total,0.5,1,32
4760,VMV_left_mean,VMV_left_mean,0.3778894001861586,0.05355844921464175,1,0,0.08068709043367789,0.4076688329468072,1,,,,,,,59,55,69,78,74,5,serial,res-total,0.5,1,2
4761,VMV_left_mean,VMV_left_mean,0.23377780926195846,0.23412572880749558,1,0,-0.25076783488095206,0.30401606775664614,1,,,,,,,59,55,69,78,74,5,random,res-total,0.5,1,2
4762,VMV_left_mean,VMV_left_mean,0.44303637114202005,0.0877366035980445,1,0,0.07054388733958981,0.47160285924437123,1,,,,,,,59,55,69,78,74,10,serial,res-total,0.5,1,2
4763,VMV_left_mean,VMV_left_mean,0.3397598084668032,0.07279124688806478,1,0,-0.15076926691313366,0.37293457422285564,1,,,,,,,59,55,69,78,74,10,random,res-total,0.5,1,2
4764,VMV_left_mean,VMV_left_mean,0.47813936558469095,0.03627123577625801,1,19,0.09481470181312766,0.4888946468547204,1,,,,,,,59,55,69,78,74,25,serial,res-total,0.5,1,2
4765,VMV_left_mean,VMV_left_mean,0.43548331050300587,0.0276048137553471,1,19,0.006627548267407217,0.44803778455863974,1,,,,,,,59,55,69,78,74,25,random,res-total,0.5,1,2
4766,VMV_left_mean,VMV_left_mean,0.4618968706490806,0.02229124962206072,1,19,0.06192165679036387,0.47461315230969114,1,,,,,,,59,55,69,78,74,50,serial,res-total,0.5,1,2
4767,VMV_left_mean,VMV_left_mean,0.42129034833293266,0.1662965002594508,1,0,0.1812872858667888,0.4687085216382287,1,,-0.11959527271667039,0.06561658476882753,0.008544521516081307,-0.024527417029270086,-0.05992066209021645,59,55,69,78,74,5,serial,res-total,0.5,1,4
4768,VMV_left_mean,VMV_left_mean,0.6130738518976311,0.19623358950480888,1,0,0.4460899375498457,0.6207712981667448,1,,-0.11959527271667039,0.06561658476882753,0.008544521516081307,-0.024527417029270086,-0.05992066209021645,59,55,69,78,74,5,random,res-total,0.5,1,4
4769,VMV_left_mean,VMV_left_mean,0.3896225524090133,0.07358486919085178,1,0,-0.052975616447119775,0.40836231663748407,1,,-0.11959527271667039,0.06561658476882753,0.008544521516081307,-0.024527417029270086,-0.05992066209021645,59,55,69,78,74,10,serial,res-total,0.5,1,4
4770,VMV_left_mean,VMV_left_mean,0.3902293876719507,0.08605846360643464,1,0,-0.09031179172105973,0.40236312111115596,1,,-0.11959527271667039,0.06561658476882753,0.008544521516081307,-0.024527417029270086,-0.05992066209021645,59,55,69,78,74,10,random,res-total,0.5,1,4
4771,VMV_left_mean,VMV_left_mean,0.43268571348717083,0.03685387255788847,1,19,-0.01125902033399591,0.4397403648591463,1,,-0.11959527271667039,0.06561658476882753,0.008544521516081307,-0.024527417029270086,-0.05992066209021645,59,55,69,78,74,25,serial,res-total,0.5,1,4
4772,VMV_left_mean,VMV_left_mean,0.41706080132735196,0.029551531400274604,1,19,-0.04470514792101122,0.4249377795293233,1,,-0.11959527271667039,0.06561658476882753,0.008544521516081307,-0.024527417029270086,-0.05992066209021645,59,55,69,78,74,25,random,res-total,0.5,1,4
4773,VMV_left_mean,VMV_left_mean,0.4438210156458053,0.021001476495277945,1,19,0.011856201289339044,0.45190580739373026,1,,-0.11959527271667039,0.06561658476882753,0.008544521516081307,-0.024527417029270086,-0.05992066209021645,59,55,69,78,74,50,serial,res-total,0.5,1,4
4774,VMV_left_mean,VMV_left_mean,0.17725972434541198,0.12642269575860088,1,0,-0.5420050062838174,0.22403813797806013,1,,-0.004955777546691457,-0.05190269700005106,0.18991098812925403,0.054449979717441886,0.12879276145394733,59,55,69,78,74,5,serial,res-total,0.5,1,8
4775,VMV_left_mean,V4_right_mean,0.4675405964585215,0.16303856442230524,0,0,0.25552935015738654,0.5154013412219807,1,,-0.004955777546691457,-0.05190269700005106,0.18991098812925403,0.054449979717441886,0.12879276145394733,59,55,69,78,74,5,random,res-total,0.5,1,8
4776,VMV_left_mean,VMV_left_mean,0.33994368332005664,0.09967873561046736,1,0,-0.15577709386309657,0.3700294373227723,1,,-0.004955777546691457,-0.05190269700005106,0.18991098812925403,0.054449979717441886,0.12879276145394733,59,55,69,78,74,10,serial,res-total,0.5,1,8
4777,VMV_left_mean,VMV_left_mean,0.5232308732659231,0.07896588419117989,1,0,0.20190239219360392,0.5348401225463693,1,,-0.004955777546691457,-0.05190269700005106,0.18991098812925403,0.054449979717441886,0.12879276145394733,59,55,69,78,74,10,random,res-total,0.5,1,8
4778,VMV_left_mean,VMV_left_mean,0.4792424752020442,0.04432225564388773,1,19,0.08842573504610703,0.48482318145968495,1,,-0.004955777546691457,-0.05190269700005106,0.18991098812925403,0.054449979717441886,0.12879276145394733,59,55,69,78,74,25,serial,res-total,0.5,1,8
4779,VMV_left_mean,VMV_left_mean,0.4616916537160251,0.037786350903838875,1,19,0.05881192387190471,0.47157641128143796,1,,-0.004955777546691457,-0.05190269700005106,0.18991098812925403,0.054449979717441886,0.12879276145394733,59,55,69,78,74,25,random,res-total,0.5,1,8
4780,VMV_left_mean,VMV_left_mean,0.460036925331318,0.02333977891269383,1,19,0.04687316263142883,0.46708053053856746,1,,-0.004955777546691457,-0.05190269700005106,0.18991098812925403,0.054449979717441886,0.12879276145394733,59,55,69,78,74,50,serial,res-total,0.5,1,8
