,GT,winner,point_est,std,recovered,n_sig_better,nc_low,nc_high,above_nc,dif_from_nc_sig,sub-01_data_rdm_oe_rel,sub-02_data_rdm_oe_rel,sub-03_data_rdm_oe_rel,sub-04_data_rdm_oe_rel,sub-05_data_rdm_oe_rel,sub-01_GT_roi_size,sub-02_GT_roi_size,sub-03_GT_roi_size,sub-04_GT_roi_size,sub-05_GT_roi_size,pattern_subset,pattern_subset_type,prec_type,snr_rel,perm_num,n_runs
653,MT+MST_left_mean,MT+MST_left_mean,0.46165637477835475,0.07784297389250815,1,0,0.08748054552987918,0.47017757623135153,1,,0.09976100406725599,-0.08438837609823843,0.04927154072638972,-0.018712105604763364,-0.11187424038852006,51,46,43,33,44,10,serial,instance-based,0.5,1,16
654,MT+MST_left_mean,MT+MST_left_mean,0.404359097357464,0.07219213686336438,1,0,-0.030532979255287467,0.4111594174513927,1,,0.09976100406725599,-0.08438837609823843,0.04927154072638972,-0.018712105604763364,-0.11187424038852006,51,46,43,33,44,10,random,instance-based,0.5,1,16
655,MT+MST_left_mean,MT+MST_left_mean,0.4830510037950126,0.03626581987723329,1,19,0.0945543113712972,0.48612905373206283,1,,0.09976100406725599,-0.08438837609823843,0.04927154072638972,-0.018712105604763364,-0.11187424038852006,51,46,43,33,44,25,serial,instance-based,0.5,1,16
656,MT+MST_left_mean,MT+MST_left_mean,0.42027349137794073,0.03650654431583329,1,19,-0.04525638349715136,0.42526447229112396,1,,0.09976100406725599,-0.08438837609823843,0.04927154072638972,-0.018712105604763364,-0.11187424038852006,51,46,43,33,44,25,random,instance-based,0.5,1,16
657,MT+MST_left_mean,MT+MST_left_mean,0.43372279465519187,0.02338144700909253,1,19,-0.0237019621168216,0.43530765677117517,1,,0.09976100406725599,-0.08438837609823843,0.04927154072638972,-0.018712105604763364,-0.11187424038852006,51,46,43,33,44,50,serial,instance-based,0.5,1,16
658,MT+MST_left_mean,MT+MST_left_mean,0.47612356987840987,0.10167994191153762,1,0,0.27701099330445916,0.49731269510215387,1,,0.006734734776505897,0.1222705390654692,0.07911473260575907,0.06242012874815926,0.07851773314227295,51,46,43,33,44,5,serial,instance-based,0.5,1,32
659,MT+MST_left_mean,MT+MST_left_mean,0.46964583376881397,0.1748372668382461,1,0,0.24504915208289735,0.503075989886951,1,,0.006734734776505897,0.1222705390654692,0.07911473260575907,0.06242012874815926,0.07851773314227295,51,46,43,33,44,5,random,instance-based,0.5,1,32
660,MT+MST_left_mean,MT+MST_left_mean,0.45848428082850523,0.060820283471068166,1,0,0.11962676543694324,0.46973335181524883,1,,0.006734734776505897,0.1222705390654692,0.07911473260575907,0.06242012874815926,0.07851773314227295,51,46,43,33,44,10,serial,instance-based,0.5,1,32
661,MT+MST_left_mean,MT+MST_left_mean,0.39737014180453495,0.07347852640065007,1,0,-0.04316108713899639,0.41398626022463964,1,,0.006734734776505897,0.1222705390654692,0.07911473260575907,0.06242012874815926,0.07851773314227295,51,46,43,33,44,10,random,instance-based,0.5,1,32
662,MT+MST_left_mean,MT+MST_left_mean,0.508222416059121,0.0391570715374315,1,19,0.14205130448255532,0.5106585174400288,1,,0.006734734776505897,0.1222705390654692,0.07911473260575907,0.06242012874815926,0.07851773314227295,51,46,43,33,44,25,serial,instance-based,0.5,1,32
663,MT+MST_left_mean,MT+MST_left_mean,0.4424262252273654,0.03670878092732759,1,19,0.001900508082444667,0.4445715274914951,1,,0.006734734776505897,0.1222705390654692,0.07911473260575907,0.06242012874815926,0.07851773314227295,51,46,43,33,44,25,random,instance-based,0.5,1,32
664,MT+MST_left_mean,MT+MST_left_mean,0.4806868999654669,0.028230797816079498,1,19,0.07999028763915705,0.4825274637661975,1,,0.006734734776505897,0.1222705390654692,0.07911473260575907,0.06242012874815926,0.07851773314227295,51,46,43,33,44,50,serial,instance-based,0.5,1,32
665,MT+MST_right_mea,MT+MST_right_mea,0.1932930477739477,0.11486274700785912,1,0,-0.37353863318097436,0.2605211705976672,1,,,,,,,58,42,68,61,43,5,serial,instance-based,0.5,1,2
666,MT+MST_right_mea,MT+MST_right_mea,0.33858781938487853,0.1471464830925595,1,0,-0.03532038619203839,0.37502113046645,1,,,,,,,58,42,68,61,43,5,random,instance-based,0.5,1,2
667,MT+MST_right_mea,MT+MST_right_mea,0.4004121636815144,0.060629210255895405,1,0,-0.06865319669731673,0.40955951102824545,1,,,,,,,58,42,68,61,43,10,serial,instance-based,0.5,1,2
668,MT+MST_right_mea,MT+MST_right_mea,0.3630236946439886,0.058206676489273655,1,0,-0.15206923482497234,0.37193061737995786,1,,,,,,,58,42,68,61,43,10,random,instance-based,0.5,1,2
669,MT+MST_right_mea,MT+MST_right_mea,0.38410319082715855,0.03566091066261597,1,19,-0.13255527932851188,0.38871836152019745,1,,,,,,,58,42,68,61,43,25,serial,instance-based,0.5,1,2
670,MT+MST_right_mea,MT+MST_right_mea,0.40558334827284986,0.030968879551741567,1,19,-0.08131198248616965,0.4099399577178024,1,,,,,,,58,42,68,61,43,25,random,instance-based,0.5,1,2
671,MT+MST_right_mea,MT+MST_right_mea,0.40531806535511733,0.018161051302280372,1,19,-0.08890056449114678,0.4075686360534009,1,,,,,,,58,42,68,61,43,50,serial,instance-based,0.5,1,2
672,MT+MST_right_mea,MT+MST_left_mean,0.21758809266342014,0.06429226007059664,0,0,-0.4882951465494176,0.22723295202992722,1,,0.025952592941192825,0.03369480132561125,-0.1305629076667033,-0.09938538322055707,-0.05609108713958487,58,42,68,61,43,5,serial,instance-based,0.5,1,4
673,MT+MST_right_mea,MT+MST_right_mea,0.4891142368355424,0.12883594903568063,1,0,0.2760055490298704,0.5177409250322602,1,,0.025952592941192825,0.03369480132561125,-0.1305629076667033,-0.09938538322055707,-0.05609108713958487,58,42,68,61,43,5,random,instance-based,0.5,1,4
674,MT+MST_right_mea,MT+MST_right_mea,0.37740304949813147,0.05579280897137915,1,0,-0.10192864551641638,0.3911110230657935,1,,0.025952592941192825,0.03369480132561125,-0.1305629076667033,-0.09938538322055707,-0.05609108713958487,58,42,68,61,43,10,serial,instance-based,0.5,1,4
675,MT+MST_right_mea,MT+MST_right_mea,0.5226998108722191,0.08299715118000021,1,0,0.20946035965364543,0.5360748224717442,1,,0.025952592941192825,0.03369480132561125,-0.1305629076667033,-0.09938538322055707,-0.05609108713958487,58,42,68,61,43,10,random,instance-based,0.5,1,4
676,MT+MST_right_mea,MT+MST_right_mea,0.4640125565272362,0.033595526942948595,1,19,0.053580891945286445,0.46798399472336094,1,,0.025952592941192825,0.03369480132561125,-0.1305629076667033,-0.09938538322055707,-0.05609108713958487,58,42,68,61,43,25,serial,instance-based,0.5,1,4
677,MT+MST_right_mea,MT+MST_right_mea,0.4555145110078872,0.035963546452663316,1,19,0.031678937814757266,0.4589747710461488,1,,0.025952592941192825,0.03369480132561125,-0.1305629076667033,-0.09938538322055707,-0.05609108713958487,58,42,68,61,43,25,random,instance-based,0.5,1,4
678,MT+MST_right_mea,MT+MST_right_mea,0.47171037389615755,0.024548260110193627,1,19,0.05974156681222033,0.4733310642403951,1,,0.025952592941192825,0.03369480132561125,-0.1305629076667033,-0.09938538322055707,-0.05609108713958487,58,42,68,61,43,50,serial,instance-based,0.5,1,4
679,MT+MST_right_mea,MT+MST_right_mea,0.36707949596314926,0.16947009859316528,1,0,-0.016272286402252666,0.3999963897368463,1,,-0.04547855102982256,0.028343956194784175,-0.18531004931025863,0.11931221153366829,-0.024041757516582312,58,42,68,61,43,5,serial,instance-based,0.5,1,8
680,MT+MST_right_mea,MT+MST_right_mea,0.3133962671380539,0.11590026173286569,1,0,-0.0902774134729545,0.3472660600123911,1,,-0.04547855102982256,0.028343956194784175,-0.18531004931025863,0.11931221153366829,-0.024041757516582312,58,42,68,61,43,5,random,instance-based,0.5,1,8
681,MT+MST_right_mea,MT+MST_right_mea,0.39101911608548034,0.06205990969483588,1,0,-0.06871230488563827,0.4059375410227681,1,,-0.04547855102982256,0.028343956194784175,-0.18531004931025863,0.11931221153366829,-0.024041757516582312,58,42,68,61,43,10,serial,instance-based,0.5,1,8
682,MT+MST_right_mea,MT+MST_right_mea,0.42767894240266263,0.07231299753036317,1,0,-0.0018240296093324558,0.4395381639151762,1,,-0.04547855102982256,0.028343956194784175,-0.18531004931025863,0.11931221153366829,-0.024041757516582312,58,42,68,61,43,10,random,instance-based,0.5,1,8
683,MT+MST_right_mea,MT+MST_right_mea,0.4582285705740289,0.031021514670886676,1,19,0.0375286250589443,0.4624476892815999,1,,-0.04547855102982256,0.028343956194784175,-0.18531004931025863,0.11931221153366829,-0.024041757516582312,58,42,68,61,43,25,serial,instance-based,0.5,1,8
684,MT+MST_right_mea,MT+MST_right_mea,0.45711093742510805,0.02912379437148392,1,19,0.0364114355421202,0.4601187449028029,1,,-0.04547855102982256,0.028343956194784175,-0.18531004931025863,0.11931221153366829,-0.024041757516582312,58,42,68,61,43,25,random,instance-based,0.5,1,8
685,MT+MST_right_mea,MT+MST_right_mea,0.45421933468057396,0.021939726107281433,1,19,0.027024924526984576,0.45727016312405566,1,,-0.04547855102982256,0.028343956194784175,-0.18531004931025863,0.11931221153366829,-0.024041757516582312,58,42,68,61,43,50,serial,instance-based,0.5,1,8
686,MT+MST_right_mea,MT+MST_right_mea,0.5616735021835939,0.16315761956674776,1,0,0.342384366114313,0.5722847687640995,1,,0.06078374281637207,-0.05597250100462694,0.17916909104679263,0.1173094312979243,-0.0143600111383437,58,42,68,61,43,5,serial,instance-based,0.5,1,16
687,MT+MST_right_mea,MT+MST_right_mea,0.3302792124010061,0.1996191672595067,1,0,-0.13562363355021437,0.3550790434152545,1,,0.06078374281637207,-0.05597250100462694,0.17916909104679263,0.1173094312979243,-0.0143600111383437,58,42,68,61,43,5,random,instance-based,0.5,1,16
688,MT+MST_right_mea,MT+MST_right_mea,0.45008187320507564,0.0729251544856933,1,0,0.049400279611767496,0.4619583181346204,1,,0.06078374281637207,-0.05597250100462694,0.17916909104679263,0.1173094312979243,-0.0143600111383437,58,42,68,61,43,10,serial,instance-based,0.5,1,16
689,MT+MST_right_mea,MT+MST_right_mea,0.36592014894742453,0.05389734731504519,1,4,-0.08095583163179539,0.38156560242993454,1,,0.06078374281637207,-0.05597250100462694,0.17916909104679263,0.1173094312979243,-0.0143600111383437,58,42,68,61,43,10,random,instance-based,0.5,1,16
690,MT+MST_right_mea,MT+MST_right_mea,0.40006556836257395,0.02765664616873742,1,19,-0.09048753188089335,0.4056386337072828,1,,0.06078374281637207,-0.05597250100462694,0.17916909104679263,0.1173094312979243,-0.0143600111383437,58,42,68,61,43,25,serial,instance-based,0.5,1,16
691,MT+MST_right_mea,MT+MST_right_mea,0.4393020298362321,0.03542760604035763,1,19,0.0011463001437421445,0.4451549855080854,1,,0.06078374281637207,-0.05597250100462694,0.17916909104679263,0.1173094312979243,-0.0143600111383437,58,42,68,61,43,25,random,instance-based,0.5,1,16
692,MT+MST_right_mea,MT+MST_right_mea,0.44467260753314886,0.020748632790932454,1,19,0.0069640963702262745,0.4492982378482666,1,,0.06078374281637207,-0.05597250100462694,0.17916909104679263,0.1173094312979243,-0.0143600111383437,58,42,68,61,43,50,serial,instance-based,0.5,1,16
693,MT+MST_right_mea,MT+MST_right_mea,0.6030735621945745,0.22157670584415787,1,0,0.4378117870111441,0.6272418476887026,1,,0.04301896162632732,-0.007301564049227704,0.15649507616538666,0.040835193752715916,-0.1262553902195372,58,42,68,61,43,5,serial,instance-based,0.5,1,32
694,MT+MST_right_mea,MT+MST_right_mea,0.23638716330290313,0.07310623305796003,1,0,-0.2948620418411518,0.27530739438334567,1,,0.04301896162632732,-0.007301564049227704,0.15649507616538666,0.040835193752715916,-0.1262553902195372,58,42,68,61,43,5,random,instance-based,0.5,1,32
695,MT+MST_right_mea,MT+MST_right_mea,0.4574572967674659,0.08235500533341022,1,0,0.05504262240624979,0.46732157610682024,1,,0.04301896162632732,-0.007301564049227704,0.15649507616538666,0.040835193752715916,-0.1262553902195372,58,42,68,61,43,10,serial,instance-based,0.5,1,32
696,MT+MST_right_mea,MT+MST_right_mea,0.6273183689828772,0.08271565395373622,1,0,0.4001405875218457,0.6357521401896347,1,,0.04301896162632732,-0.007301564049227704,0.15649507616538666,0.040835193752715916,-0.1262553902195372,58,42,68,61,43,10,random,instance-based,0.5,1,32
697,MT+MST_right_mea,MT+MST_right_mea,0.46083840069841425,0.0437303209585693,1,19,0.04369446751815909,0.4660767045132593,1,,0.04301896162632732,-0.007301564049227704,0.15649507616538666,0.040835193752715916,-0.1262553902195372,58,42,68,61,43,25,serial,instance-based,0.5,1,32
698,MT+MST_right_mea,MT+MST_right_mea,0.5703909430803931,0.05880843111366889,1,19,0.26802707539188914,0.5747652810522305,1,,0.04301896162632732,-0.007301564049227704,0.15649507616538666,0.040835193752715916,-0.1262553902195372,58,42,68,61,43,25,random,instance-based,0.5,1,32
699,MT+MST_right_mea,MT+MST_right_mea,0.5292047129680418,0.030840460160819174,1,19,0.1870463616292648,0.5336680776841194,1,,0.04301896162632732,-0.007301564049227704,0.15649507616538666,0.040835193752715916,-0.1262553902195372,58,42,68,61,43,50,serial,instance-based,0.5,1,32
700,V1_left_mean,V1_left_mean,0.652059218322477,0.1062128400658962,1,0,0.5247720976843335,0.6677134267703622,1,,,,,,,169,137,181,217,157,5,serial,instance-based,1.0,1,2
701,V1_left_mean,V1_left_mean,0.5525329651286996,0.23333749197414383,1,0,0.3426556094792489,0.5686916240404021,1,,,,,,,169,137,181,217,157,5,random,instance-based,1.0,1,2
702,V1_left_mean,V1_left_mean,0.6204229726273534,0.08090800162776335,1,0,0.38566070652474366,0.6326853744965552,1,,,,,,,169,137,181,217,157,10,serial,instance-based,1.0,1,2
703,V1_left_mean,V1_left_mean,0.513675209575275,0.05993574606016501,1,0,0.19073105680546643,0.5229858277913932,1,,,,,,,169,137,181,217,157,10,random,instance-based,1.0,1,2
704,V1_left_mean,V1_left_mean,0.5256453813575036,0.036952735187661866,1,19,0.187930500350388,0.5339271330369156,1,,,,,,,169,137,181,217,157,25,serial,instance-based,1.0,1,2
705,V1_left_mean,V1_left_mean,0.4933440198218758,0.03516633401818597,1,19,0.1156196347303098,0.49832765672809515,1,,,,,,,169,137,181,217,157,25,random,instance-based,1.0,1,2
706,V1_left_mean,V1_left_mean,0.49988762970173356,0.02424466756964799,1,19,0.12560502664432652,0.5042035083444493,1,,,,,,,169,137,181,217,157,50,serial,instance-based,1.0,1,2
707,V1_left_mean,V1_left_mean,0.26464406814875213,0.22892724691158758,1,0,0.04998245207539878,0.3830255143732638,1,,0.21776775996039,-0.02278931207428186,-0.016162103832762672,0.18265666005876174,0.10908750154192413,169,137,181,217,157,5,serial,instance-based,1.0,1,4
708,V1_left_mean,V1_left_mean,0.7056112762936622,0.12314614767290916,1,0,0.5595638386969538,0.712789182921794,1,,0.21776775996039,-0.02278931207428186,-0.016162103832762672,0.18265666005876174,0.10908750154192413,169,137,181,217,157,5,random,instance-based,1.0,1,4
709,V1_left_mean,V1_left_mean,0.4958905999164575,0.06665809302018423,1,0,0.1662257495984327,0.5070615215514669,1,,0.21776775996039,-0.02278931207428186,-0.016162103832762672,0.18265666005876174,0.10908750154192413,169,137,181,217,157,10,serial,instance-based,1.0,1,4
710,V1_left_mean,V1_left_mean,0.4269351334759061,0.06914517483239689,1,0,-0.0002461498394113106,0.43336002839818427,1,,0.21776775996039,-0.02278931207428186,-0.016162103832762672,0.18265666005876174,0.10908750154192413,169,137,181,217,157,10,random,instance-based,1.0,1,4
711,V1_left_mean,V1_left_mean,0.49730058746120204,0.03504340468645068,1,19,0.12795536439576163,0.5013116779009279,1,,0.21776775996039,-0.02278931207428186,-0.016162103832762672,0.18265666005876174,0.10908750154192413,169,137,181,217,157,25,serial,instance-based,1.0,1,4
712,V1_left_mean,V1_left_mean,0.5331691218297664,0.0455812517467408,1,19,0.19270450180087675,0.5351741405861217,1,,0.21776775996039,-0.02278931207428186,-0.016162103832762672,0.18265666005876174,0.10908750154192413,169,137,181,217,157,25,random,instance-based,1.0,1,4
713,V1_left_mean,V1_left_mean,0.5218263778814417,0.02403616656290936,1,19,0.16934706139226732,0.5228851907592348,1,,0.21776775996039,-0.02278931207428186,-0.016162103832762672,0.18265666005876174,0.10908750154192413,169,137,181,217,157,50,serial,instance-based,1.0,1,4
714,V1_left_mean,V2_right_mean,0.3381838693148499,0.056167457418290025,0,0,-0.04843683798346946,0.3494620417975044,1,,0.17381035708910395,0.2565300912206758,-0.004234894163459629,0.22684011541662696,0.07488055885281843,169,137,181,217,157,5,serial,instance-based,1.0,1,8
715,V1_left_mean,V1_left_mean,0.7659165887002988,0.15624285694903875,1,0,0.6734384903976621,0.7771771180903094,1,,0.17381035708910395,0.2565300912206758,-0.004234894163459629,0.22684011541662696,0.07488055885281843,169,137,181,217,157,5,random,instance-based,1.0,1,8
716,V1_left_mean,V1_left_mean,0.6207807292620188,0.06277435302726966,1,1,0.38195498821041907,0.6299167876777253,1,,0.17381035708910395,0.2565300912206758,-0.004234894163459629,0.22684011541662696,0.07488055885281843,169,137,181,217,157,10,serial,instance-based,1.0,1,8
717,V1_left_mean,V1_left_mean,0.5912275586805295,0.06167653128197268,1,0,0.33312196563664126,0.5946099369371308,1,,0.17381035708910395,0.2565300912206758,-0.004234894163459629,0.22684011541662696,0.07488055885281843,169,137,181,217,157,10,random,instance-based,1.0,1,8
718,V1_left_mean,V1_left_mean,0.5894337683123276,0.03695714272374527,1,19,0.3046657703421795,0.5910589964527462,1,,0.17381035708910395,0.2565300912206758,-0.004234894163459629,0.22684011541662696,0.07488055885281843,169,137,181,217,157,25,serial,instance-based,1.0,1,8
719,V1_left_mean,V1_left_mean,0.658223211701273,0.054846063732329274,1,19,0.4320926001390525,0.659116350273456,1,,0.17381035708910395,0.2565300912206758,-0.004234894163459629,0.22684011541662696,0.07488055885281843,169,137,181,217,157,25,random,instance-based,1.0,1,8
720,V1_left_mean,V1_left_mean,0.6513865187353658,0.03018865887533294,1,19,0.4185929074694426,0.6521914145944226,1,,0.17381035708910395,0.2565300912206758,-0.004234894163459629,0.22684011541662696,0.07488055885281843,169,137,181,217,157,50,serial,instance-based,1.0,1,8
721,V1_left_mean,V1_left_mean,0.44971544870087127,0.18953877357809132,1,0,0.15346882858663413,0.47540419982256965,1,,0.3271290892177919,0.3686142786848026,0.44996029153259576,0.5030352140582868,0.10156413400733809,169,137,181,217,157,5,serial,instance-based,1.0,1,16
722,V1_left_mean,V1_left_mean,0.4417532146310582,0.2546275904640255,1,0,0.03614654980410801,0.4696432485616517,1,,0.3271290892177919,0.3686142786848026,0.44996029153259576,0.5030352140582868,0.10156413400733809,169,137,181,217,157,5,random,instance-based,1.0,1,16
723,V1_left_mean,V1_left_mean,0.605862454153145,0.072630490491906,1,0,0.3485487088688012,0.6115524881007047,1,,0.3271290892177919,0.3686142786848026,0.44996029153259576,0.5030352140582868,0.10156413400733809,169,137,181,217,157,10,serial,instance-based,1.0,1,16
724,V1_left_mean,V1_left_mean,0.8559510271849674,0.04958600961517452,1,0,0.776306067816889,0.8590880835407583,1,,0.3271290892177919,0.3686142786848026,0.44996029153259576,0.5030352140582868,0.10156413400733809,169,137,181,217,157,10,random,instance-based,1.0,1,16
725,V1_left_mean,V1_left_mean,0.6961361605539944,0.03795625812990759,1,19,0.5023592911049526,0.6983537545654968,1,,0.3271290892177919,0.3686142786848026,0.44996029153259576,0.5030352140582868,0.10156413400733809,169,137,181,217,157,25,serial,instance-based,1.0,1,16
