,GT,winner,point_est,std,recovered,n_sig_better,nc_low,nc_high,above_nc,dif_from_nc_sig,sub-01_data_rdm_oe_rel,sub-02_data_rdm_oe_rel,sub-03_data_rdm_oe_rel,sub-04_data_rdm_oe_rel,sub-05_data_rdm_oe_rel,sub-01_GT_roi_size,sub-02_GT_roi_size,sub-03_GT_roi_size,sub-04_GT_roi_size,sub-05_GT_roi_size,comparison_method,pattern_subset,prec_type,snr_rel,perm_num,n_runs
10249,FFC_left,VMV_left,0.09379497374612818,0.07296726903889324,0,0,0.008969779873705277,0.4484617708788665,1,0.4855754612021732,,,,,,55,49,33,49,47,cosine,50,res-univariate,0.1,2,32
10250,FFC_left,IT_right,0.30211740581839064,0.07590925981920249,0,0,-0.0020635695586490887,0.37939016408429893,1,,,,,,,55,49,33,49,47,cosine,5,res-univariate,1.0,1,2
10251,FFC_left,MT+MST_right,0.05779704259941613,0.12974412179816697,0,0,-0.16165421869524185,0.37225870569796904,1,0.12553924227694924,,,,,,55,49,33,49,47,cosine,10,res-univariate,1.0,1,2
10252,FFC_left,IT_left,0.023952348633690168,0.07215992574129794,0,0,-0.0474019810365386,0.4228441751729172,1,0.7110706597487102,,,,,,55,49,33,49,47,cosine,20,res-univariate,1.0,1,2
10253,FFC_left,VVC_left,0.14364486011137198,0.06080304080354449,0,0,-0.008882051333706165,0.4408266311969797,1,0.0002717121524171695,,,,,,55,49,33,49,47,cosine,30,res-univariate,1.0,1,2
10254,FFC_left,VVC_left,0.059120594914605445,0.05076072732424369,0,0,-0.056397111401605554,0.421145481273794,1,0.0028991563375972973,,,,,,55,49,33,49,47,cosine,50,res-univariate,1.0,1,2
10255,FFC_left,IT_left,0.2321845990274835,0.1671029164656452,0,0,0.22647255202458208,0.4998922039243258,1,,,,,,,55,49,33,49,47,cosine,5,res-univariate,1.0,1,4
10256,FFC_left,FFC_right,0.2835310710849361,0.1435093617624767,0,0,0.06997143447488914,0.47190779756650963,1,,,,,,,55,49,33,49,47,cosine,10,res-univariate,1.0,1,4
10257,FFC_left,V1_left,0.01774761970126378,0.06801949338090008,0,0,-0.05485960618730691,0.42110878089622056,1,0.5503604975301071,,,,,,55,49,33,49,47,cosine,20,res-univariate,1.0,1,4
10258,FFC_left,IT_right,0.1024774443089856,0.06860867348294594,0,0,0.06233649521237951,0.4727539612989223,1,0.2935659320612636,,,,,,55,49,33,49,47,cosine,30,res-univariate,1.0,1,4
10259,FFC_left,FFC_left,0.09939114219019281,0.05030793090370909,1,0,0.06472622053859545,0.4748998096359313,1,0.3254111190456195,,,,,,55,49,33,49,47,cosine,50,res-univariate,1.0,1,4
10260,FFC_left,VVC_left,0.3841484142101274,0.10885984253306899,0,0,0.04764356279606016,0.4168756890678957,1,,,,,,,55,49,33,49,47,cosine,5,res-univariate,1.0,1,8
10261,FFC_left,MT+MST_right,0.06588573800961312,0.06763558224248156,0,0,-0.22848038276707416,0.3352563699251692,1,0.028074216581688738,,,,,,55,49,33,49,47,cosine,10,res-univariate,1.0,1,8
10262,FFC_left,FFC_left,0.3062825818740412,0.07987764918599369,1,0,0.10084597527701068,0.49030419524129115,1,,,,,,,55,49,33,49,47,cosine,20,res-univariate,1.0,1,8
10263,FFC_left,VMV_left,0.19572282980051742,0.06229229085533106,0,0,0.04338935514188345,0.4638829698085725,1,1.4926648332247439e-05,,,,,,55,49,33,49,47,cosine,30,res-univariate,1.0,1,8
10264,FFC_left,FFC_left,0.18451087628361493,0.0436850271891526,1,0,0.04545927473464265,0.4665407442984262,1,7.320528732090992e-07,,,,,,55,49,33,49,47,cosine,50,res-univariate,1.0,1,8
10265,FFC_left,MT+MST_right,0.4446177665443874,0.09874200461617534,0,0,0.15862850088859595,0.45193728498135494,1,,,,,,,55,49,33,49,47,cosine,5,res-univariate,1.0,1,16
10266,FFC_left,FFC_right,0.3637019643392769,0.09967268434511645,0,0,0.12391592427963663,0.4849965985261999,1,,,,,,,55,49,33,49,47,cosine,10,res-univariate,1.0,1,16
10267,FFC_left,FFC_left,0.4393438750346228,0.07473421012675008,1,0,0.25192654616618926,0.5607699669539146,1,,,,,,,55,49,33,49,47,cosine,20,res-univariate,1.0,1,16
10268,FFC_left,FFC_left,0.40485204994097296,0.05804693875918311,1,10,0.23855028905456624,0.5545483603490312,1,,,,,,,55,49,33,49,47,cosine,30,res-univariate,1.0,1,16
10269,FFC_left,FFC_left,0.40280962571857803,0.04160176925918108,1,18,0.21591232219405862,0.5449476129397527,1,,,,,,,55,49,33,49,47,cosine,50,res-univariate,1.0,1,16
10270,FFC_left,IT_right,0.13566085870160277,0.12162327817238539,0,0,-0.3721090740957197,0.2790964113501873,1,,,,,,,55,49,33,49,47,cosine,5,res-univariate,1.0,1,32
10271,FFC_left,FFC_left,0.4132397181091634,0.08987062281969725,1,0,0.13046511662266466,0.4934150349010206,1,,,,,,,55,49,33,49,47,cosine,10,res-univariate,1.0,1,32
10272,FFC_left,FFC_left,0.6330416296766729,0.07418449846491762,1,18,0.4606921589251101,0.6691699677471151,1,,,,,,,55,49,33,49,47,cosine,20,res-univariate,1.0,1,32
10273,FFC_left,FFC_left,0.6340067982008688,0.046286852324638354,1,19,0.4494097339969671,0.6657376692234841,1,,,,,,,55,49,33,49,47,cosine,30,res-univariate,1.0,1,32
10274,FFC_left,FFC_left,0.6136949792722659,0.03310498271163807,1,19,0.41034624618563076,0.6449956955395325,1,,,,,,,55,49,33,49,47,cosine,50,res-univariate,1.0,1,32
10275,FFC_left,VMV_right,0.10676470798865952,0.11018922317535322,0,0,-0.30565145825420026,0.27951497664519603,1,,,,,,,55,49,33,49,47,cosine,5,res-univariate,1.0,2,2
10276,FFC_left,PHA_right,0.03791379141102537,0.08848489229726751,0,0,-0.09741730332356453,0.3970323179300935,1,0.8593429719493111,,,,,,55,49,33,49,47,cosine,10,res-univariate,1.0,2,2
10277,FFC_left,V4_left,0.08065165576387891,0.08298804602231745,0,0,-0.06233497571624542,0.4146782233656231,1,0.30597268211843254,,,,,,55,49,33,49,47,cosine,20,res-univariate,1.0,2,2
10278,FFC_left,IT_left,0.036383217939774615,0.05429766869503114,0,0,-0.046760367269186684,0.4251666109711238,1,0.4384413786668211,,,,,,55,49,33,49,47,cosine,30,res-univariate,1.0,2,2
10279,FFC_left,VMV_left,0.03906197727211981,0.05075912220545612,0,0,-0.017838071897287713,0.43828839053011054,1,0.3395974794460348,,,,,,55,49,33,49,47,cosine,50,res-univariate,1.0,2,2
10280,FFC_left,FFC_right,0.4023742036926329,0.1869671037177207,0,0,0.4622244879673186,0.6060187628238888,0,,,,,,,55,49,33,49,47,cosine,5,res-univariate,1.0,2,4
10281,FFC_left,MT+MST_right,-0.11522815277581533,0.1089283416169221,0,0,-0.057418573450039645,0.40942395874559123,0,0.563261432855299,,,,,,55,49,33,49,47,cosine,10,res-univariate,1.0,2,4
10282,FFC_left,FFC_right,0.029445840239419714,0.08462877515730172,0,0,0.09729413218767123,0.4906020399817826,0,0.3704684848970814,,,,,,55,49,33,49,47,cosine,20,res-univariate,1.0,2,4
10283,FFC_left,IT_left,0.13837517775225922,0.07508826874240469,0,0,0.13073877088164307,0.5051585894017012,1,0.9153490210713457,,,,,,55,49,33,49,47,cosine,30,res-univariate,1.0,2,4
10284,FFC_left,MT+MST_right,0.07940786128715001,0.05312286689827855,0,0,0.07942839892941027,0.48175855335025675,0,0.9223263830169501,,,,,,55,49,33,49,47,cosine,50,res-univariate,1.0,2,4
10285,FFC_left,PHA_right,0.33745238026242275,0.23506101066633367,0,0,0.1166470267969502,0.5098038369348197,1,,,,,,,55,49,33,49,47,cosine,5,res-univariate,1.0,2,8
10286,FFC_left,PHA_right,0.17711835422920755,0.15125906959319702,0,0,0.016886621045485044,0.444205895190988,1,0.2880952741841918,,,,,,55,49,33,49,47,cosine,10,res-univariate,1.0,2,8
10287,FFC_left,VMV_left,0.12597500996696845,0.10839278153628962,0,0,0.039510778452982336,0.4632725050852503,1,0.4151164041795994,,,,,,55,49,33,49,47,cosine,20,res-univariate,1.0,2,8
10288,FFC_left,FFC_left,0.22697767439313876,0.07754356848089264,1,0,0.13345551499095842,0.5071320137842904,1,0.025919264529273622,,,,,,55,49,33,49,47,cosine,30,res-univariate,1.0,2,8
10289,FFC_left,FFC_left,0.19563802323070373,0.052522683140390006,1,1,0.06892866658767066,0.47782877309060395,1,0.0003030831753889629,,,,,,55,49,33,49,47,cosine,50,res-univariate,1.0,2,8
10290,FFC_left,IT_left,0.4747553374174119,0.07593690401861136,0,0,0.2859487989041591,0.5201670582856895,1,,,,,,,55,49,33,49,47,cosine,5,res-univariate,1.0,2,16
10291,FFC_left,FFC_left,0.23702603022232127,0.1198404413628026,1,0,-0.06910687757920328,0.4000466682974095,1,,,,,,,55,49,33,49,47,cosine,10,res-univariate,1.0,2,16
10292,FFC_left,FFC_left,0.3261094826975788,0.07809906679840962,1,0,0.09326515358780577,0.48644226855293243,1,,,,,,,55,49,33,49,47,cosine,20,res-univariate,1.0,2,16
10293,FFC_left,FFC_left,0.3196284380364373,0.06149446093534863,1,0,0.1550069907356617,0.51554725487084,1,,,,,,,55,49,33,49,47,cosine,30,res-univariate,1.0,2,16
10294,FFC_left,FFC_left,0.4094740174410889,0.04555557792490806,1,18,0.247412036904515,0.5613415468147385,1,,,,,,,55,49,33,49,47,cosine,50,res-univariate,1.0,2,16
10295,FFC_left,VVC_left,0.6946105694461345,0.147586730070286,0,0,0.55838643941583,0.701908559249513,1,,,,,,,55,49,33,49,47,cosine,5,res-univariate,1.0,2,32
10296,FFC_left,FFC_left,0.48552575008100995,0.09445525837930362,1,0,0.27939164459738275,0.5640511219190735,1,,,,,,,55,49,33,49,47,cosine,10,res-univariate,1.0,2,32
10297,FFC_left,FFC_left,0.6179456924124965,0.06054338820667609,1,14,0.4410431206714668,0.6615057228938126,1,,,,,,,55,49,33,49,47,cosine,20,res-univariate,1.0,2,32
10298,FFC_left,FFC_left,0.6268399411525426,0.047332356407996504,1,19,0.4481100314154183,0.6651587944698528,1,,,,,,,55,49,33,49,47,cosine,30,res-univariate,1.0,2,32
10299,FFC_left,FFC_left,0.613426458047494,0.02923721577439054,1,19,0.41788694367904716,0.6491611750725429,1,,,,,,,55,49,33,49,47,cosine,50,res-univariate,1.0,2,32
10300,FFC_left,IT_left,0.49711114767167724,0.1491153836926807,0,0,0.322835568718756,0.5827438626790278,1,,,,,,,55,49,33,49,47,cosine,5,res-univariate,10.0,1,2
10301,FFC_left,MT+MST_left,0.06874997654980872,0.08017120127853866,0,0,-0.08376502969235079,0.39403763428102945,1,0.5940859224713493,,,,,,55,49,33,49,47,cosine,10,res-univariate,10.0,1,2
10302,FFC_left,VVC_left,0.12752338337854674,0.10990953345073044,0,0,0.14527930524109955,0.5115438607597681,0,0.3468430174844277,,,,,,55,49,33,49,47,cosine,20,res-univariate,10.0,1,2
10303,FFC_left,VVC_left,0.10495870391121381,0.06902247534804662,0,0,-0.04896662164773689,0.4243807849322159,1,0.0021786083670920497,,,,,,55,49,33,49,47,cosine,30,res-univariate,10.0,1,2
10304,FFC_left,VVC_left,0.061192928445098646,0.04801997384520703,0,0,-0.021771752981594488,0.4368321408454908,1,0.041830659976647144,,,,,,55,49,33,49,47,cosine,50,res-univariate,10.0,1,2
10305,FFC_left,IT_left,0.269869528111684,0.05213516679435288,0,0,0.04294068625675301,0.4689510422275767,1,,,,,,,55,49,33,49,47,cosine,5,res-univariate,10.0,1,4
10306,FFC_left,IT_right,0.022986962810904014,0.10859681869078859,0,0,0.026471114138964764,0.4444538667651201,0,0.27323372968976445,,,,,,55,49,33,49,47,cosine,10,res-univariate,10.0,1,4
10307,FFC_left,MT+MST_left,0.04878206569810541,0.06729412360392618,0,0,-0.027653709082338062,0.43215154400295025,1,0.48325119629623514,,,,,,55,49,33,49,47,cosine,20,res-univariate,10.0,1,4
10308,FFC_left,MT+MST_left,0.010323052123134809,0.07205637148112637,0,0,-0.00013349419111257122,0.4434490279415071,1,0.8669741081381142,,,,,,55,49,33,49,47,cosine,30,res-univariate,10.0,1,4
10309,FFC_left,FFC_left,0.1105747710566336,0.0520735025316041,1,0,0.11236031796306942,0.49709842164305884,0,0.9690533593345176,,,,,,55,49,33,49,47,cosine,50,res-univariate,10.0,1,4
10310,FFC_left,IT_left,0.24669129884333096,0.10540142904557946,0,0,0.26834665608134706,0.560853470189661,0,,,,,,,55,49,33,49,47,cosine,5,res-univariate,10.0,1,8
10311,FFC_left,FFC_left,0.23269047984127134,0.11820032412151833,1,0,0.02491805213396377,0.44867063572659277,1,0.06569675266759267,,,,,,55,49,33,49,47,cosine,10,res-univariate,10.0,1,8
10312,FFC_left,VVC_right,0.21870254094413447,0.06322620878766404,0,0,0.0978733785516011,0.48716825153730214,1,0.1175891320545075,,,,,,55,49,33,49,47,cosine,20,res-univariate,10.0,1,8
10313,FFC_left,FFC_left,0.21250238650001183,0.057349526536008485,1,0,0.05955095341454097,0.4701415109368692,1,4.618709953718714e-05,,,,,,55,49,33,49,47,cosine,30,res-univariate,10.0,1,8
10314,FFC_left,FFC_left,0.2569357732803338,0.04687054068419438,1,1,0.09932377726555496,0.490841655339131,1,2.220446049250313e-16,,,,,,55,49,33,49,47,cosine,50,res-univariate,10.0,1,8
10315,FFC_left,IT_left,0.4597588122210819,0.09594484211667531,0,0,0.26369522897540354,0.5226303607883139,1,,,,,,,55,49,33,49,47,cosine,5,res-univariate,10.0,1,16
10316,FFC_left,FFC_left,0.40898930476412054,0.1335042405483837,1,0,0.27978656429788284,0.568772692726775,1,,,,,,,55,49,33,49,47,cosine,10,res-univariate,10.0,1,16
10317,FFC_left,FFC_left,0.5330631219273965,0.05510778086104773,1,0,0.3973400384318279,0.6365448703101385,1,,,,,,,55,49,33,49,47,cosine,20,res-univariate,10.0,1,16
10318,FFC_left,FFC_left,0.5115053188241616,0.04354758344956373,1,11,0.3800089892979923,0.6265647293029465,1,,,,,,,55,49,33,49,47,cosine,30,res-univariate,10.0,1,16
10319,FFC_left,FFC_left,0.4919493996990611,0.03629859152977467,1,19,0.3364855393048122,0.6059506241453874,1,,,,,,,55,49,33,49,47,cosine,50,res-univariate,10.0,1,16
10320,FFC_left,V4_left,0.3817170446972535,0.09558508535068619,0,0,0.07208724468296997,0.4135535404714134,1,,,,,,,55,49,33,49,47,cosine,5,res-univariate,10.0,1,32
10321,FFC_left,FFC_left,0.7022795546698626,0.08592675290901547,1,0,0.5382694550248118,0.7171601163900286,1,,,,,,,55,49,33,49,47,cosine,10,res-univariate,10.0,1,32
10322,FFC_left,FFC_left,0.6800737482692657,0.05056233499328714,1,18,0.49819087420207814,0.6917864647097529,1,,,,,,,55,49,33,49,47,cosine,20,res-univariate,10.0,1,32
10323,FFC_left,FFC_left,0.6922916280463086,0.041347443496627244,1,19,0.5160495871438938,0.7025993230375203,1,,,,,,,55,49,33,49,47,cosine,30,res-univariate,10.0,1,32
10324,FFC_left,FFC_left,0.7030788652788882,0.02949697274319201,1,19,0.5292648912734488,0.7119558607918755,1,,,,,,,55,49,33,49,47,cosine,50,res-univariate,10.0,1,32
10325,FFC_left,V4_right,0.28752725930576495,0.12399263362185456,0,0,-0.2244255776086198,0.3228963130152239,1,,,,,,,55,49,33,49,47,cosine,5,res-univariate,10.0,2,2
10326,FFC_left,MT+MST_left,0.010653115302563488,0.10807986003853826,0,0,-0.09785926193261267,0.39792524683622277,1,0.5311720518734979,,,,,,55,49,33,49,47,cosine,10,res-univariate,10.0,2,2
10327,FFC_left,VVC_right,0.11627000435012305,0.08489011928829415,0,0,-0.006938687748150648,0.440746184111581,1,0.36544778050491233,,,,,,55,49,33,49,47,cosine,20,res-univariate,10.0,2,2
10328,FFC_left,VVC_left,0.12755329358559164,0.05842299056863523,0,0,-0.033138178969973855,0.4312829017822029,1,,,,,,,55,49,33,49,47,cosine,30,res-univariate,10.0,2,2
10329,FFC_left,VVC_left,0.05607835736532459,0.046123605314572484,0,0,-0.024020062359094978,0.43584756150357196,1,0.03441623120624815,,,,,,55,49,33,49,47,cosine,50,res-univariate,10.0,2,2
10330,FFC_left,MT+MST_right,0.10342339369270595,0.39359819555571984,0,0,0.6014237063912291,0.742897832915635,0,,,,,,,55,49,33,49,47,cosine,5,res-univariate,10.0,2,4
10331,FFC_left,MT+MST_right,0.13705723530444366,0.10437350154784968,0,0,-0.13763782442140143,0.3801057598951788,1,0.007217183051837717,,,,,,55,49,33,49,47,cosine,10,res-univariate,10.0,2,4
10332,FFC_left,FFC_left,0.09982421806017341,0.08891398084310483,1,0,0.020221769259521533,0.45264039609741497,1,0.3448501267757904,,,,,,55,49,33,49,47,cosine,20,res-univariate,10.0,2,4
10333,FFC_left,IT_left,0.11724361452903226,0.10147561282928477,0,0,0.13934466368620285,0.5095376750845266,0,0.30345594750121885,,,,,,55,49,33,49,47,cosine,30,res-univariate,10.0,2,4
10334,FFC_left,FFC_left,0.11088247392058788,0.04929790939864678,1,0,0.1085849293630042,0.49547250609092885,1,0.960401577078891,,,,,,55,49,33,49,47,cosine,50,res-univariate,10.0,2,4
10335,FFC_left,VMV_left,0.1278572679851444,0.06102547964902759,0,0,-0.6254455230763417,0.19226401092391787,1,,,,,,,55,49,33,49,47,cosine,5,res-univariate,10.0,2,8
10336,FFC_left,V4_right,0.26325021658497755,0.08470653395879696,0,0,0.12213224485335472,0.49102617024658496,1,0.06321186370177978,,,,,,55,49,33,49,47,cosine,10,res-univariate,10.0,2,8
10337,FFC_left,FFC_left,0.15129629557109991,0.06946564475328645,1,0,0.018199655202386117,0.45272437632133855,1,0.016688120135602835,,,,,,55,49,33,49,47,cosine,20,res-univariate,10.0,2,8
10338,FFC_left,FFC_left,0.19734917475169816,0.07225056476946694,1,1,0.03211645563904113,0.4598271516389069,1,1.8038005578091543e-07,,,,,,55,49,33,49,47,cosine,30,res-univariate,10.0,2,8
10339,FFC_left,FFC_left,0.25547555112712084,0.04761119427090734,1,1,0.09738389119776077,0.4901347948119057,1,0.0,,,,,,55,49,33,49,47,cosine,50,res-univariate,10.0,2,8
10340,FFC_left,VMV_right,0.2907266487303504,0.10165954841894662,0,0,-0.14970295789681826,0.354149049251617,1,,,,,,,55,49,33,49,47,cosine,5,res-univariate,10.0,2,16
10341,FFC_left,MT+MST_right,0.5054978399829012,0.07898512510483936,0,0,0.35660528960298016,0.6123528611507315,1,,,,,,,55,49,33,49,47,cosine,10,res-univariate,10.0,2,16
10342,FFC_left,FFC_left,0.5408797579525338,0.052683979030712806,1,0,0.37335611391361717,0.6266623377963647,1,,,,,,,55,49,33,49,47,cosine,20,res-univariate,10.0,2,16
10343,FFC_left,FFC_left,0.5388257888950648,0.0470024090102432,1,18,0.38705354313641216,0.6320391915833455,1,,,,,,,55,49,33,49,47,cosine,30,res-univariate,10.0,2,16
10344,FFC_left,FFC_left,0.4885469712364131,0.038347837972369986,1,19,0.333096389323783,0.6042883680338539,1,,,,,,,55,49,33,49,47,cosine,50,res-univariate,10.0,2,16
10345,FFC_left,FFC_left,0.7651265503636797,0.23897059795737982,1,0,0.6327860735681414,0.7794031887860009,1,,,,,,,55,49,33,49,47,cosine,5,res-univariate,10.0,2,32
10346,FFC_left,FFC_left,0.7478954533728327,0.08412965833059377,1,0,0.6119678238283763,0.7602737633759311,1,,,,,,,55,49,33,49,47,cosine,10,res-univariate,10.0,2,32
10347,FFC_left,FFC_left,0.712384765065663,0.0490554691782417,1,19,0.554528986207913,0.7248931034727816,1,,,,,,,55,49,33,49,47,cosine,20,res-univariate,10.0,2,32
10348,FFC_left,FFC_left,0.669679747689884,0.042477587621401455,1,19,0.47772272803374666,0.6816660697538086,1,,,,,,,55,49,33,49,47,cosine,30,res-univariate,10.0,2,32
10349,FFC_left,FFC_left,0.7048667211878357,0.029086987841984907,1,19,0.5325300540793825,0.7139283064914248,1,,,,,,,55,49,33,49,47,cosine,50,res-univariate,10.0,2,32
10350,FFC_right,MT+MST_left,-0.010647111390818434,0.05306768052194637,0,0,-0.04936294363910635,0.4236868309782013,1,,,,,,,44,69,80,40,64,cosine,5,res-univariate,0.1,1,2
10351,FFC_right,IT_left,0.15387998015013152,0.08097269382723106,0,0,-0.0992094010024259,0.38580927707347473,1,0.377896911801223,,,,,,44,69,80,40,64,cosine,10,res-univariate,0.1,1,2
10352,FFC_right,V3_left,0.046262593988851394,0.05804960731987859,0,0,-0.20793050253348594,0.356064953686149,1,0.00448229797066646,,,,,,44,69,80,40,64,cosine,20,res-univariate,0.1,1,2
10353,FFC_right,V4_left,0.15470808768627412,0.05972631543527713,0,0,-0.04202486984910017,0.4258127373662491,1,3.79876009646285e-05,,,,,,44,69,80,40,64,cosine,30,res-univariate,0.1,1,2
10354,FFC_right,V3_left,0.07133166416188577,0.04430092519805431,0,0,-0.06987099603904692,0.41517607713172744,1,0.03468121487487652,,,,,,44,69,80,40,64,cosine,50,res-univariate,0.1,1,2
10355,FFC_right,V1_right,-0.011193274145437214,0.2691905347122599,0,0,0.21567622301964984,0.4902405642116448,0,,,,,,,44,69,80,40,64,cosine,5,res-univariate,0.1,1,4
10356,FFC_right,IT_right,0.04262436489071677,0.0970445245298707,0,0,0.02741768497155889,0.4446624682539871,1,0.5712319393198828,,,,,,44,69,80,40,64,cosine,10,res-univariate,0.1,1,4
10357,FFC_right,V3_right,0.09339045386927819,0.0820032351360578,0,0,0.038765772869903126,0.4597112199904473,1,0.9818250867603078,,,,,,44,69,80,40,64,cosine,20,res-univariate,0.1,1,4
10358,FFC_right,VMV_right,0.021578840506817562,0.060223512197202955,0,0,-0.02293379209969558,0.43496542445995506,1,0.8647587713412035,,,,,,44,69,80,40,64,cosine,30,res-univariate,0.1,1,4
10359,FFC_right,VVC_right,0.004317475074810976,0.04465876409973893,0,0,0.03091360344578112,0.4595854143039843,0,0.30829593989136184,,,,,,44,69,80,40,64,cosine,50,res-univariate,0.1,1,4
10360,FFC_right,IT_left,0.16453434353329513,0.21529684565399768,0,0,-0.06580248166454866,0.40197630906751786,1,,,,,,,44,69,80,40,64,cosine,5,res-univariate,0.1,1,8
10361,FFC_right,PHA_left,0.08904469699348108,0.12765582338949769,0,0,-0.14037200845254,0.37414890409378065,1,0.1904416638662496,,,,,,44,69,80,40,64,cosine,10,res-univariate,0.1,1,8
10362,FFC_right,IT_left,0.02610613857757743,0.0634245250610924,0,0,0.0082259949595788,0.44602061329402054,1,0.41298301550502425,,,,,,44,69,80,40,64,cosine,20,res-univariate,0.1,1,8
10363,FFC_right,VVC_right,0.09479901380531094,0.0422832648595333,0,0,-0.10405624670830244,0.3996474321327401,1,0.004650973265368785,,,,,,44,69,80,40,64,cosine,30,res-univariate,0.1,1,8
10364,FFC_right,VVC_right,0.09755994651828709,0.0384142093314609,0,0,-0.04104734357271181,0.42817103182316957,1,0.03170592209718204,,,,,,44,69,80,40,64,cosine,50,res-univariate,0.1,1,8
10365,FFC_right,MT+MST_left,0.14284968224496772,0.16433546323066836,0,0,-0.0015006869967399813,0.39699897878416823,1,,,,,,,44,69,80,40,64,cosine,5,res-univariate,0.1,1,16
10366,FFC_right,VVC_right,0.10934160672457068,0.12318022846712204,0,0,-0.045416392316543236,0.419935520289354,1,0.25129835135795897,,,,,,44,69,80,40,64,cosine,10,res-univariate,0.1,1,16
10367,FFC_right,V4_right,0.15297747835102016,0.08480315022031881,0,0,-0.049752238455819386,0.4226136633571695,1,1.4090076474460034e-05,,,,,,44,69,80,40,64,cosine,20,res-univariate,0.1,1,16
10368,FFC_right,FFC_left,0.16615562846144177,0.04560390011501379,0,0,-0.021785788505328082,0.4367118831879946,1,1.1363403618069867e-06,,,,,,44,69,80,40,64,cosine,30,res-univariate,0.1,1,16
10369,FFC_right,V4_right,0.11833503561271448,0.04957900430783001,0,0,-0.04058624964925507,0.4283311569865898,1,0.002716093649831164,,,,,,44,69,80,40,64,cosine,50,res-univariate,0.1,1,16
10370,FFC_right,V2_right,-0.23628644625050424,0.25924085547704917,0,0,0.5184044933381892,0.6946281183954168,0,,,,,,,44,69,80,40,64,cosine,5,res-univariate,0.1,1,32
10371,FFC_right,V1_right,0.20246540656241965,0.10596431787340252,0,0,0.06301610589657357,0.4530230456584288,1,0.562825627718583,,,,,,44,69,80,40,64,cosine,10,res-univariate,0.1,1,32
10372,FFC_right,FFC_right,0.15628051539395893,0.08168478162461329,1,0,0.08757175717969473,0.48294195194770223,1,0.3338787630699578,,,,,,44,69,80,40,64,cosine,20,res-univariate,0.1,1,32
10373,FFC_right,V3_left,0.07496568314863307,0.08247693272442612,0,0,0.11804828950491293,0.4998188946788589,0,0.2566182185750925,,,,,,44,69,80,40,64,cosine,30,res-univariate,0.1,1,32
10374,FFC_right,V1_right,0.10067237810561407,0.0644786945619029,0,0,0.06776366827357069,0.47634013480586335,1,0.6941124526948741,,,,,,44,69,80,40,64,cosine,50,res-univariate,0.1,1,32
10375,FFC_right,VVC_right,0.266123831356937,0.13615591409050198,0,0,0.06155587891532142,0.40914707725169014,1,,,,,,,44,69,80,40,64,cosine,5,res-univariate,0.1,2,2
10376,FFC_right,IT_right,0.020452324244957864,0.11297590867909452,0,0,-0.14477242560043635,0.37063552691726664,1,0.9908729090370494,,,,,,44,69,80,40,64,cosine,10,res-univariate,0.1,2,2
10377,FFC_right,V1_left,0.06368820068282172,0.07164636904880385,0,0,0.01721711832655728,0.45225945129076545,1,0.9539447326140982,,,,,,44,69,80,40,64,cosine,20,res-univariate,0.1,2,2
10378,FFC_right,VVC_left,0.02936508325955958,0.05509337439722801,0,0,-0.12726492116667948,0.39018957541703064,1,0.03577167721197938,,,,,,44,69,80,40,64,cosine,30,res-univariate,0.1,2,2
10379,FFC_right,V3_left,0.010023359266757209,0.046484766902932524,0,0,-0.08357982060335714,0.40907031315058473,1,0.11846406811550803,,,,,,44,69,80,40,64,cosine,50,res-univariate,0.1,2,2
10380,FFC_right,IT_right,0.1959641803408085,0.1187813960171315,0,0,-0.17720944335620387,0.3500317408967291,1,,,,,,,44,69,80,40,64,cosine,5,res-univariate,0.1,2,4
10381,FFC_right,VVC_right,0.0328535468740654,0.1281892430590467,0,0,0.015935085969703888,0.4450073658439641,1,0.8062434998496051,,,,,,44,69,80,40,64,cosine,10,res-univariate,0.1,2,4
10382,FFC_right,PHA_left,0.08875774889466838,0.06369883086783544,0,0,-0.0027721190782894096,0.44302139255974,1,0.7343841457624669,,,,,,44,69,80,40,64,cosine,20,res-univariate,0.1,2,4
10383,FFC_right,IT_right,0.053386327451341496,0.04507943005738799,0,0,0.010467953711126033,0.44877514378504224,1,0.7047818787184998,,,,,,44,69,80,40,64,cosine,30,res-univariate,0.1,2,4
10384,FFC_right,IT_left,0.0017544875583704715,0.040784945740128295,0,0,-0.026871572384058424,0.43399263382716713,1,0.8092729193314872,,,,,,44,69,80,40,64,cosine,50,res-univariate,0.1,2,4
10385,FFC_right,IT_left,0.22230957348424174,0.07036313859015429,0,0,0.3099643653347392,0.5511541794198729,0,,,,,,,44,69,80,40,64,cosine,5,res-univariate,0.1,2,8
10386,FFC_right,PHA_right,0.01609396224233558,0.11011000950960359,0,0,-0.09680697823015279,0.3867269777536564,1,,,,,,,44,69,80,40,64,cosine,10,res-univariate,0.1,2,8
10387,FFC_right,VMV_right,0.0701542074049284,0.08767335228117991,0,0,0.06461315987038037,0.47345530168959343,1,0.45336800312955283,,,,,,44,69,80,40,64,cosine,20,res-univariate,0.1,2,8
10388,FFC_right,PHA_right,-0.0005712018081399888,0.045261300645076094,0,0,-0.12744007299275167,0.3883232626423517,1,0.1606171839007402,,,,,,44,69,80,40,64,cosine,30,res-univariate,0.1,2,8
