,GT,winner,point_est,std,recovered,n_sig_better,nc_low,nc_high,above_nc,dif_from_nc_sig,sub-01_data_rdm_oe_rel,sub-02_data_rdm_oe_rel,sub-03_data_rdm_oe_rel,sub-04_data_rdm_oe_rel,sub-05_data_rdm_oe_rel,sub-01_GT_roi_size,sub-02_GT_roi_size,sub-03_GT_roi_size,sub-04_GT_roi_size,sub-05_GT_roi_size,pattern_subset,pattern_subset_type,prec_type,snr_rel,perm_num,n_runs
107,V2_right_mean,V2_right_mean,0.4318961141737309,0.0684689764191801,1,0,0.015720412680005878,0.44543669604379277,1,,,,,,,162,158,172,190,173,10,serial,instance-based,0.5,2,2
108,V2_right_mean,V2_right_mean,0.35410046706022535,0.054823392508285905,1,0,-0.15132990746397118,0.37225812494975796,1,,,,,,,162,158,172,190,173,10,random,instance-based,0.5,2,2
109,V2_right_mean,V2_right_mean,0.4410097216513689,0.03869061026060028,1,19,0.016945203306195058,0.45308578008318945,1,,,,,,,162,158,172,190,173,25,serial,instance-based,0.5,2,2
110,V2_right_mean,V2_right_mean,0.43226339532708347,0.03285945870775198,1,19,0.004574340216429761,0.44686120018324005,1,,,,,,,162,158,172,190,173,25,random,instance-based,0.5,2,2
111,V2_right_mean,V2_right_mean,0.44031042005519494,0.024912129935708176,1,19,0.013315634577995854,0.45234546899813666,1,,,,,,,162,158,172,190,173,50,serial,instance-based,0.5,2,2
112,V2_right_mean,V2_right_mean,0.45572579943671,0.17819468269507263,1,0,0.15342687797404622,0.4645765033182082,1,,0.06636249496183162,0.030316409814959908,0.005481741182455514,-0.11385362937427067,-0.08092673762386328,162,158,172,190,173,5,serial,instance-based,0.5,2,4
113,V2_right_mean,V2_right_mean,0.6357964628182851,0.26307544391228616,1,0,0.3918661558556191,0.6386803952821334,1,,0.06636249496183162,0.030316409814959908,0.005481741182455514,-0.11385362937427067,-0.08092673762386328,162,158,172,190,173,5,random,instance-based,0.5,2,4
114,V2_right_mean,V2_right_mean,0.48123412020206263,0.10172824839885979,1,0,0.1121641644922893,0.4869527664248011,1,,0.06636249496183162,0.030316409814959908,0.005481741182455514,-0.11385362937427067,-0.08092673762386328,162,158,172,190,173,10,serial,instance-based,0.5,2,4
115,V2_right_mean,V2_right_mean,0.46547385899557997,0.07509548749944352,1,0,0.07970040117045357,0.47598218063465836,1,,0.06636249496183162,0.030316409814959908,0.005481741182455514,-0.11385362937427067,-0.08092673762386328,162,158,172,190,173,10,random,instance-based,0.5,2,4
116,V2_right_mean,V2_right_mean,0.4443098023570765,0.04191804005560014,1,19,0.002006160806925563,0.4471079184403826,1,,0.06636249496183162,0.030316409814959908,0.005481741182455514,-0.11385362937427067,-0.08092673762386328,162,158,172,190,173,25,serial,instance-based,0.5,2,4
117,V2_right_mean,V2_right_mean,0.46013741419127546,0.037695501243055506,1,19,0.04011238599750133,0.4632729614981889,1,,0.06636249496183162,0.030316409814959908,0.005481741182455514,-0.11385362937427067,-0.08092673762386328,162,158,172,190,173,25,random,instance-based,0.5,2,4
118,V2_right_mean,V2_right_mean,0.5042736137360482,0.028609721573339502,1,19,0.12809515218245743,0.505999425107269,1,,0.06636249496183162,0.030316409814959908,0.005481741182455514,-0.11385362937427067,-0.08092673762386328,162,158,172,190,173,50,serial,instance-based,0.5,2,4
119,V2_right_mean,V2_right_mean,0.42548133970823826,0.17959564779630963,1,0,0.07097345071559381,0.43696818816889427,1,,-0.022007515229133898,0.07697771806744334,-0.02142590617827482,0.17427697751734952,-0.07576310832890622,162,158,172,190,173,5,serial,instance-based,0.5,2,8
120,V2_right_mean,V2_right_mean,0.5592544125178006,0.21826266127079072,1,0,0.34322043291643795,0.5812896961524684,1,,-0.022007515229133898,0.07697771806744334,-0.02142590617827482,0.17427697751734952,-0.07576310832890622,162,158,172,190,173,5,random,instance-based,0.5,2,8
121,V2_right_mean,V2_right_mean,0.43787919140639314,0.06990699659480949,1,0,0.020676951362599845,0.44950771683582585,1,,-0.022007515229133898,0.07697771806744334,-0.02142590617827482,0.17427697751734952,-0.07576310832890622,162,158,172,190,173,10,serial,instance-based,0.5,2,8
122,V2_right_mean,V2_right_mean,0.3919596395996004,0.0682272187232176,1,0,-0.07661558297115839,0.4012279369373316,1,,-0.022007515229133898,0.07697771806744334,-0.02142590617827482,0.17427697751734952,-0.07576310832890622,162,158,172,190,173,10,random,instance-based,0.5,2,8
123,V2_right_mean,V2_right_mean,0.5168390665585099,0.02770656877310074,1,19,0.15880653141926332,0.518772151483065,1,,-0.022007515229133898,0.07697771806744334,-0.02142590617827482,0.17427697751734952,-0.07576310832890622,162,158,172,190,173,25,serial,instance-based,0.5,2,8
124,V2_right_mean,V2_right_mean,0.5673696424268153,0.048693175128444253,1,19,0.2562507757694727,0.5685926073069887,1,,-0.022007515229133898,0.07697771806744334,-0.02142590617827482,0.17427697751734952,-0.07576310832890622,162,158,172,190,173,25,random,instance-based,0.5,2,8
125,V2_right_mean,V2_right_mean,0.524860945970861,0.030171847165773195,1,19,0.1693994509563184,0.525272556635085,1,,-0.022007515229133898,0.07697771806744334,-0.02142590617827482,0.17427697751734952,-0.07576310832890622,162,158,172,190,173,50,serial,instance-based,0.5,2,8
126,V2_right_mean,V2_right_mean,0.5005533120654976,0.2616631822086795,1,0,0.16373392818027904,0.5235421284510896,1,,0.19002307667705726,0.17753030489276833,0.11756657302151535,0.05666314111464267,0.084676147489766,162,158,172,190,173,5,serial,instance-based,0.5,2,16
127,V2_right_mean,V2_right_mean,0.40196305893146506,0.05260726878952933,1,0,0.09373448044847528,0.4286852405006158,1,,0.19002307667705726,0.17753030489276833,0.11756657302151535,0.05666314111464267,0.084676147489766,162,158,172,190,173,5,random,instance-based,0.5,2,16
128,V2_right_mean,V2_right_mean,0.5227639048658406,0.09647135617322503,1,0,0.2015827304295174,0.5310434031236527,1,,0.19002307667705726,0.17753030489276833,0.11756657302151535,0.05666314111464267,0.084676147489766,162,158,172,190,173,10,serial,instance-based,0.5,2,16
129,V2_right_mean,V2_right_mean,0.6279171899811727,0.10341905410891286,1,0,0.38803617893124837,0.6323329364774031,1,,0.19002307667705726,0.17753030489276833,0.11756657302151535,0.05666314111464267,0.084676147489766,162,158,172,190,173,10,random,instance-based,0.5,2,16
130,V2_right_mean,V2_right_mean,0.5244315687361414,0.031912770902020715,1,19,0.17606822378795367,0.5259288354640381,1,,0.19002307667705726,0.17753030489276833,0.11756657302151535,0.05666314111464267,0.084676147489766,162,158,172,190,173,25,serial,instance-based,0.5,2,16
131,V2_right_mean,V2_right_mean,0.6174359501671023,0.04823044023683365,1,19,0.35612551808723053,0.618638329476265,1,,0.19002307667705726,0.17753030489276833,0.11756657302151535,0.05666314111464267,0.084676147489766,162,158,172,190,173,25,random,instance-based,0.5,2,16
132,V2_right_mean,V2_right_mean,0.575943973044733,0.03804630711166463,1,19,0.2724611112377965,0.576581168222564,1,,0.19002307667705726,0.17753030489276833,0.11756657302151535,0.05666314111464267,0.084676147489766,162,158,172,190,173,50,serial,instance-based,0.5,2,16
133,V2_right_mean,V2_right_mean,0.691077182246358,0.32630830030746893,1,0,0.472469774150297,0.7135192856412217,1,,0.11668339271493093,0.3314864105715334,0.2663091912703878,0.3199518491792873,-0.004678013261887651,162,158,172,190,173,5,serial,instance-based,0.5,2,32
134,V2_right_mean,V2_right_mean,0.34885218812124047,0.11244552856246083,1,0,-0.025185672054646988,0.37061721319446794,1,,0.11668339271493093,0.3314864105715334,0.2663091912703878,0.3199518491792873,-0.004678013261887651,162,158,172,190,173,5,random,instance-based,0.5,2,32
135,V2_right_mean,V2_right_mean,0.6551325081870544,0.0840876042154574,1,0,0.44280778528003467,0.6593714404650077,1,,0.11668339271493093,0.3314864105715334,0.2663091912703878,0.3199518491792873,-0.004678013261887651,162,158,172,190,173,10,serial,instance-based,0.5,2,32
136,V2_right_mean,V2_right_mean,0.7205049256786116,0.13254705220371546,1,0,0.5459852288484942,0.7244113222630821,1,,0.11668339271493093,0.3314864105715334,0.2663091912703878,0.3199518491792873,-0.004678013261887651,162,158,172,190,173,10,random,instance-based,0.5,2,32
137,V2_right_mean,V2_right_mean,0.613967428296376,0.033566250973600345,1,19,0.3485078108755916,0.615641651489234,1,,0.11668339271493093,0.3314864105715334,0.2663091912703878,0.3199518491792873,-0.004678013261887651,162,158,172,190,173,25,serial,instance-based,0.5,2,32
138,V2_right_mean,V2_right_mean,0.6934364368203867,0.05578217665476848,1,19,0.49452000557549364,0.695782558727603,1,,0.11668339271493093,0.3314864105715334,0.2663091912703878,0.3199518491792873,-0.004678013261887651,162,158,172,190,173,25,random,instance-based,0.5,2,32
139,V2_right_mean,V2_right_mean,0.6748401412571701,0.04127328961840071,1,19,0.4598968186679342,0.6763925694393318,1,,0.11668339271493093,0.3314864105715334,0.2663091912703878,0.3199518491792873,-0.004678013261887651,162,158,172,190,173,50,serial,instance-based,0.5,2,32
140,V3_left_mean,V3_left_mean,0.3716846600695503,0.04842946000671373,1,0,0.007096800690512425,0.38088886878691897,1,,,,,,,107,154,138,214,141,5,serial,instance-based,0.5,2,2
141,V3_left_mean,V3_left_mean,0.427889399623743,0.09415712967127302,1,0,0.19888567183900588,0.44812554680652794,1,,,,,,,107,154,138,214,141,5,random,instance-based,0.5,2,2
142,V3_left_mean,V3_left_mean,0.44335238356852447,0.09655801035840844,1,0,0.03840865335127045,0.4561878559757001,1,,,,,,,107,154,138,214,141,10,serial,instance-based,0.5,2,2
143,V3_left_mean,V3_left_mean,0.5624129597723095,0.09349119953750329,1,0,0.2699637051659528,0.573090363133627,1,,,,,,,107,154,138,214,141,10,random,instance-based,0.5,2,2
144,V3_left_mean,V3_left_mean,0.4234882192833018,0.03794145435988228,1,19,-0.02540749983317019,0.433540577272146,1,,,,,,,107,154,138,214,141,25,serial,instance-based,0.5,2,2
145,V3_left_mean,V3_left_mean,0.43165749243761414,0.03328667858093951,1,19,-0.00562795867865187,0.4417489840270362,1,,,,,,,107,154,138,214,141,25,random,instance-based,0.5,2,2
146,V3_left_mean,V3_left_mean,0.45413537787739544,0.024326899440849453,1,19,0.03394937219037375,0.46184486115501633,1,,,,,,,107,154,138,214,141,50,serial,instance-based,0.5,2,2
147,V3_left_mean,VMV_left_mean,0.3390333194807781,0.1821806015812364,0,0,-0.09044361136659397,0.3929062266005523,1,,0.0598088645908106,-0.03868692708991253,-0.1021927476927075,0.008426505633540976,0.002413458145716157,107,154,138,214,141,5,serial,instance-based,0.5,2,4
148,V3_left_mean,V3_left_mean,0.42574509268555455,0.05020742006372537,1,0,0.16776697103106125,0.44778073465248175,1,,0.0598088645908106,-0.03868692708991253,-0.1021927476927075,0.008426505633540976,0.002413458145716157,107,154,138,214,141,5,random,instance-based,0.5,2,4
149,V3_left_mean,V3_left_mean,0.5232150832567601,0.06477320999836966,1,0,0.20609917706913766,0.5322095994303324,1,,0.0598088645908106,-0.03868692708991253,-0.1021927476927075,0.008426505633540976,0.002413458145716157,107,154,138,214,141,10,serial,instance-based,0.5,2,4
150,V3_left_mean,V3_left_mean,0.4043641173,0.06304508805565436,1,0,-0.04563700305628823,0.4113110211254814,1,,0.0598088645908106,-0.03868692708991253,-0.1021927476927075,0.008426505633540976,0.002413458145716157,107,154,138,214,141,10,random,instance-based,0.5,2,4
151,V3_left_mean,V3_left_mean,0.4733307277501335,0.033759066989182344,1,19,0.06530141047603631,0.4747032288410154,1,,0.0598088645908106,-0.03868692708991253,-0.1021927476927075,0.008426505633540976,0.002413458145716157,107,154,138,214,141,25,serial,instance-based,0.5,2,4
152,V3_left_mean,V3_left_mean,0.4648869049214295,0.0366656662427907,1,19,0.04975089972722181,0.468346438460195,1,,0.0598088645908106,-0.03868692708991253,-0.1021927476927075,0.008426505633540976,0.002413458145716157,107,154,138,214,141,25,random,instance-based,0.5,2,4
153,V3_left_mean,V3_left_mean,0.46817553582266086,0.021839623660755165,1,19,0.053068958886878174,0.4698281587632935,1,,0.0598088645908106,-0.03868692708991253,-0.1021927476927075,0.008426505633540976,0.002413458145716157,107,154,138,214,141,50,serial,instance-based,0.5,2,4
154,V3_left_mean,V3_left_mean,0.5127920136849877,0.09971378235866897,1,0,0.27801160759118454,0.5221828155637691,1,,0.12674366793933428,-0.052420808943648686,0.015680992858110206,0.2174471643657938,0.051285217909406475,107,154,138,214,141,5,serial,instance-based,0.5,2,8
155,V3_left_mean,V3_left_mean,0.37908270951567774,0.12318495010685984,1,0,0.06863802935400873,0.3969945729785107,1,,0.12674366793933428,-0.052420808943648686,0.015680992858110206,0.2174471643657938,0.051285217909406475,107,154,138,214,141,5,random,instance-based,0.5,2,8
156,V3_left_mean,V3_left_mean,0.522216594293549,0.06289063170692578,1,0,0.18528868131570686,0.5277493514991475,1,,0.12674366793933428,-0.052420808943648686,0.015680992858110206,0.2174471643657938,0.051285217909406475,107,154,138,214,141,10,serial,instance-based,0.5,2,8
157,V3_left_mean,V3_left_mean,0.5422287796854162,0.07805352089896024,1,0,0.22778147380804098,0.5457228163346443,1,,0.12674366793933428,-0.052420808943648686,0.015680992858110206,0.2174471643657938,0.051285217909406475,107,154,138,214,141,10,random,instance-based,0.5,2,8
158,V3_left_mean,V3_left_mean,0.46889316711141,0.035596457535138196,1,19,0.05983746182575297,0.4726699673100379,1,,0.12674366793933428,-0.052420808943648686,0.015680992858110206,0.2174471643657938,0.051285217909406475,107,154,138,214,141,25,serial,instance-based,0.5,2,8
159,V3_left_mean,V3_left_mean,0.4974734457719923,0.03657354480498323,1,19,0.11872399487973806,0.4989595509293079,1,,0.12674366793933428,-0.052420808943648686,0.015680992858110206,0.2174471643657938,0.051285217909406475,107,154,138,214,141,25,random,instance-based,0.5,2,8
160,V3_left_mean,V3_left_mean,0.5058894707280931,0.024831983828117073,1,19,0.13007373877237835,0.5064739439434508,1,,0.12674366793933428,-0.052420808943648686,0.015680992858110206,0.2174471643657938,0.051285217909406475,107,154,138,214,141,50,serial,instance-based,0.5,2,8
161,V3_left_mean,V3_left_mean,0.5440957845000994,0.1762140503723569,1,0,0.24757533864037362,0.556720727517111,1,,0.20154655701757235,0.07440604081393408,0.18266857344187304,0.2369478882164859,-0.036611240529145016,107,154,138,214,141,5,serial,instance-based,0.5,2,16
162,V3_left_mean,V3_left_mean,0.32328979678453995,0.28731154621868715,1,0,0.07819398463888494,0.41941353566243594,1,,0.20154655701757235,0.07440604081393408,0.18266857344187304,0.2369478882164859,-0.036611240529145016,107,154,138,214,141,5,random,instance-based,0.5,2,16
163,V3_left_mean,V3_left_mean,0.49850682619854425,0.07674542688736348,1,0,0.1363660065344976,0.5049724025270251,1,,0.20154655701757235,0.07440604081393408,0.18266857344187304,0.2369478882164859,-0.036611240529145016,107,154,138,214,141,10,serial,instance-based,0.5,2,16
164,V3_left_mean,V3_left_mean,0.5910590510290493,0.06054069826834757,1,4,0.33056552835184855,0.5951202596943195,1,,0.20154655701757235,0.07440604081393408,0.18266857344187304,0.2369478882164859,-0.036611240529145016,107,154,138,214,141,10,random,instance-based,0.5,2,16
165,V3_left_mean,V3_left_mean,0.5241829144889927,0.03448779266666574,1,19,0.1826702729157443,0.5310037021504739,1,,0.20154655701757235,0.07440604081393408,0.18266857344187304,0.2369478882164859,-0.036611240529145016,107,154,138,214,141,25,serial,instance-based,0.5,2,16
166,V3_left_mean,V3_left_mean,0.5284386240552238,0.034325860227889214,1,19,0.19487192267148856,0.5329222003009202,1,,0.20154655701757235,0.07440604081393408,0.18266857344187304,0.2369478882164859,-0.036611240529145016,107,154,138,214,141,25,random,instance-based,0.5,2,16
167,V3_left_mean,V3_left_mean,0.5887934336255124,0.03378337709776545,1,19,0.30255198299600067,0.5912209882965176,1,,0.20154655701757235,0.07440604081393408,0.18266857344187304,0.2369478882164859,-0.036611240529145016,107,154,138,214,141,50,serial,instance-based,0.5,2,16
168,V3_left_mean,V3_left_mean,0.6009669576517418,0.20194834666494896,1,0,0.41593572969406817,0.6081501515578007,1,,0.25703703516770854,0.21501877998213906,0.3714453916596373,0.2884263452985326,0.027140476323067337,107,154,138,214,141,5,serial,instance-based,0.5,2,32
169,V3_left_mean,V2_left_mean,0.285638335721544,0.15709340452148093,0,0,-0.026595744797502888,0.3836758615556738,1,,0.25703703516770854,0.21501877998213906,0.3714453916596373,0.2884263452985326,0.027140476323067337,107,154,138,214,141,5,random,instance-based,0.5,2,32
170,V3_left_mean,V3_left_mean,0.5949357822661923,0.07411338239983115,1,4,0.3332922988497256,0.6005125992602164,1,,0.25703703516770854,0.21501877998213906,0.3714453916596373,0.2884263452985326,0.027140476323067337,107,154,138,214,141,10,serial,instance-based,0.5,2,32
171,V3_left_mean,V3_left_mean,0.5635342573711711,0.08833948275426796,1,0,0.2790759336031434,0.571660434336308,1,,0.25703703516770854,0.21501877998213906,0.3714453916596373,0.2884263452985326,0.027140476323067337,107,154,138,214,141,10,random,instance-based,0.5,2,32
172,V3_left_mean,V3_left_mean,0.6093714977855196,0.032532997478262514,1,19,0.3466427353239151,0.6142522911180549,1,,0.25703703516770854,0.21501877998213906,0.3714453916596373,0.2884263452985326,0.027140476323067337,107,154,138,214,141,25,serial,instance-based,0.5,2,32
173,V3_left_mean,V3_left_mean,0.6801043792422367,0.06485263062175418,1,19,0.4724381168210638,0.6824370480816435,1,,0.25703703516770854,0.21501877998213906,0.3714453916596373,0.2884263452985326,0.027140476323067337,107,154,138,214,141,25,random,instance-based,0.5,2,32
174,V3_left_mean,V3_left_mean,0.6966714854723856,0.04270730420730219,1,19,0.5014492920997058,0.6991981685789894,1,,0.25703703516770854,0.21501877998213906,0.3714453916596373,0.2884263452985326,0.027140476323067337,107,154,138,214,141,50,serial,instance-based,0.5,2,32
175,V3_right_mean,IT_right_mean,0.5038306524072967,0.14637557965545786,0,0,0.2823157922724354,0.5638055848547536,1,,,,,,,125,120,133,159,135,5,serial,instance-based,0.5,2,2
176,V3_right_mean,V3_right_mean,0.3701641972450474,0.12306871599247644,1,0,-0.019990394741761588,0.3867380465977339,1,,,,,,,125,120,133,159,135,5,random,instance-based,0.5,2,2
177,V3_right_mean,V3_right_mean,0.43068356212983755,0.08602982951313076,1,0,-0.004735180265982709,0.4368020747811197,1,,,,,,,125,120,133,159,135,10,serial,instance-based,0.5,2,2
178,V3_right_mean,V3_right_mean,0.40995389331540344,0.0827271550185151,1,0,-0.05413126075970162,0.41946623300114727,1,,,,,,,125,120,133,159,135,10,random,instance-based,0.5,2,2
179,V3_right_mean,V3_right_mean,0.4362886308779864,0.033565985764919655,1,19,-0.012835036328727916,0.43807840973216544,1,,,,,,,125,120,133,159,135,25,serial,instance-based,0.5,2,2
