,GT,winner,point_est,std,recovered,n_sig_better,nc_low,nc_high,above_nc,dif_from_nc_sig,sub-01_data_rdm_oe_rel,sub-02_data_rdm_oe_rel,sub-03_data_rdm_oe_rel,sub-04_data_rdm_oe_rel,sub-05_data_rdm_oe_rel,sub-01_GT_roi_size,sub-02_GT_roi_size,sub-03_GT_roi_size,sub-04_GT_roi_size,sub-05_GT_roi_size,comparison_method,pattern_subset,prec_type,snr_rel,perm_num,n_runs
108,V1_left,V1_left,0.7843942174533597,0.035304876042473246,1,17,0.7252315501478271,0.8233823124936994,1,,0.06575358456153715,0.07778135100202895,0.08855715263866676,0.21305809066396786,-0.05689345616175388,169,137,181,217,157,cosine,30,instance-based,10.0,1,4
109,V1_left,V1_left,0.8502202043925647,0.01747371166087983,1,18,0.8087500915083617,0.878281135741725,1,,0.06575358456153715,0.07778135100202895,0.08855715263866676,0.21305809066396786,-0.05689345616175388,169,137,181,217,157,cosine,50,instance-based,10.0,1,4
110,V1_left,V1_left,0.9761156979126197,0.01059428049884471,1,0,0.9654431800364827,0.9777786596229253,1,,0.2875887630576683,0.21533512083881629,0.19546800325997443,0.3551279555091367,0.05105064561074563,169,137,181,217,157,cosine,5,instance-based,10.0,1,8
111,V1_left,V1_left,0.958647067193966,0.012614821354542186,1,0,0.9478935331461873,0.9667464255062282,1,,0.2875887630576683,0.21533512083881629,0.19546800325997443,0.3551279555091367,0.05105064561074563,169,137,181,217,157,cosine,10,instance-based,10.0,1,8
112,V1_left,V1_left,0.9475322197000706,0.007837038245501977,1,19,0.9325075576291124,0.9569439684117869,1,,0.2875887630576683,0.21533512083881629,0.19546800325997443,0.3551279555091367,0.05105064561074563,169,137,181,217,157,cosine,20,instance-based,10.0,1,8
113,V1_left,V1_left,0.9386418270501585,0.008401338079566585,1,19,0.9226523520656942,0.950780713086794,1,,0.2875887630576683,0.21533512083881629,0.19546800325997443,0.3551279555091367,0.05105064561074563,169,137,181,217,157,cosine,30,instance-based,10.0,1,8
114,V1_left,V1_left,0.9395504975689053,0.0064018151971451396,1,19,0.9208731699158257,0.9496695366183715,1,,0.2875887630576683,0.21533512083881629,0.19546800325997443,0.3551279555091367,0.05105064561074563,169,137,181,217,157,cosine,50,instance-based,10.0,1,8
115,V1_left,V1_left,0.9888406570218661,0.003638956119532257,1,0,0.9853267388970062,0.9906082204448053,1,,0.5260797733878537,0.4295782742335923,0.5530904071443546,0.5957399139247255,0.19610276203241328,169,137,181,217,157,cosine,5,instance-based,10.0,1,16
116,V1_left,V1_left,0.9648229488187684,0.006963032899177351,1,0,0.9515862521724625,0.9689688023318711,1,,0.5260797733878537,0.4295782742335923,0.5530904071443546,0.5957399139247255,0.19610276203241328,169,137,181,217,157,cosine,10,instance-based,10.0,1,16
117,V1_left,V1_left,0.9778484557651898,0.003476873960567422,1,19,0.9690153375545595,0.9802064810154374,1,,0.5260797733878537,0.4295782742335923,0.5530904071443546,0.5957399139247255,0.19610276203241328,169,137,181,217,157,cosine,20,instance-based,10.0,1,16
118,V1_left,V1_left,0.9801527996810465,0.002045125837973725,1,19,0.9727272797956344,0.9825833158368278,1,,0.5260797733878537,0.4295782742335923,0.5530904071443546,0.5957399139247255,0.19610276203241328,169,137,181,217,157,cosine,30,instance-based,10.0,1,16
119,V1_left,V1_left,0.9761565660615988,0.002154030173263912,1,19,0.9668874321802887,0.9788594288598156,1,,0.5260797733878537,0.4295782742335923,0.5530904071443546,0.5957399139247255,0.19610276203241328,169,137,181,217,157,cosine,50,instance-based,10.0,1,16
120,V1_left,V1_left,0.9926778893687279,0.003709639239120234,1,0,0.9888148605401962,0.9928461473816302,1,,0.8000505491416909,0.6656292749130281,0.7990544032202065,0.8118193630837972,0.5027128421544609,169,137,181,217,157,cosine,5,instance-based,10.0,1,32
121,V1_left,V1_left,0.9905350193139789,0.001899116088199077,1,0,0.9854586297815693,0.9907006327846557,1,,0.8000505491416909,0.6656292749130281,0.7990544032202065,0.8118193630837972,0.5027128421544609,169,137,181,217,157,cosine,10,instance-based,10.0,1,32
122,V1_left,V1_left,0.9882525795735888,0.0017158265940863,1,19,0.9818983649581915,0.9884305626305357,1,,0.8000505491416909,0.6656292749130281,0.7990544032202065,0.8118193630837972,0.5027128421544609,169,137,181,217,157,cosine,20,instance-based,10.0,1,32
123,V1_left,V1_left,0.987721938504838,0.0011610761274490975,1,19,0.9811226793322081,0.9879389485189664,1,,0.8000505491416909,0.6656292749130281,0.7990544032202065,0.8118193630837972,0.5027128421544609,169,137,181,217,157,cosine,30,instance-based,10.0,1,32
124,V1_left,V1_left,0.9877691183677154,0.0011062403371744315,1,19,0.9811376894787225,0.9879475587191406,1,,0.8000505491416909,0.6656292749130281,0.7990544032202065,0.8118193630837972,0.5027128421544609,169,137,181,217,157,cosine,50,instance-based,10.0,1,32
125,V1_left,V2_left,0.8371146635984983,0.09027461441472821,0,0,0.7794683769660875,0.8584622143601974,1,,,,,,,169,137,181,217,157,cosine,5,instance-based,10.0,2,2
126,V1_left,V1_left,0.7550996885086264,0.08394884483101626,1,0,0.7216969563426321,0.8201446356108055,1,,,,,,,169,137,181,217,157,cosine,10,instance-based,10.0,2,2
127,V1_left,V1_left,0.7146680412346822,0.04899507698931081,1,10,0.6366710207582587,0.7688108479652828,1,,,,,,,169,137,181,217,157,cosine,20,instance-based,10.0,2,2
128,V1_left,V1_left,0.6915618499897997,0.03774182536068788,1,15,0.6048578164308787,0.7503185302706021,1,,,,,,,169,137,181,217,157,cosine,30,instance-based,10.0,2,2
129,V1_left,V1_left,0.6865769073393015,0.031877558997546226,1,17,0.6090382017966287,0.7563400067941488,1,,,,,,,169,137,181,217,157,cosine,50,instance-based,10.0,2,2
130,V1_left,VVC_right,0.7280701275906972,0.1203663104989856,0,0,0.6439935734884108,0.7378318382771422,1,,0.07629033595162756,0.07590447381203129,0.08137733141572784,0.19313229397880238,-0.025956826396110858,169,137,181,217,157,cosine,5,instance-based,10.0,2,4
131,V1_left,V1_left,0.8958391048745891,0.01948844841343531,1,0,0.8785831401493994,0.9227100785012453,1,,0.07629033595162756,0.07590447381203129,0.08137733141572784,0.19313229397880238,-0.025956826396110858,169,137,181,217,157,cosine,10,instance-based,10.0,2,4
132,V1_left,V1_left,0.8808023362653096,0.02392848446922964,1,16,0.847382115971614,0.902407982112046,1,,0.07629033595162756,0.07590447381203129,0.08137733141572784,0.19313229397880238,-0.025956826396110858,169,137,181,217,157,cosine,20,instance-based,10.0,2,4
133,V1_left,V1_left,0.8388602226494088,0.02710373374893219,1,17,0.8000886681085931,0.873302139365999,1,,0.07629033595162756,0.07590447381203129,0.08137733141572784,0.19313229397880238,-0.025956826396110858,169,137,181,217,157,cosine,30,instance-based,10.0,2,4
134,V1_left,V1_left,0.8502759014663898,0.017724089650690496,1,18,0.8084463701875427,0.8781776920885422,1,,0.07629033595162756,0.07590447381203129,0.08137733141572784,0.19313229397880238,-0.025956826396110858,169,137,181,217,157,cosine,50,instance-based,10.0,2,4
135,V1_left,V3_right,0.9595516407630195,0.03837971935851999,0,0,0.9511990212125546,0.9684449934736308,1,,0.3094094557963571,0.20724474014275343,0.1876922192268819,0.3419783248576853,0.06507184998613023,169,137,181,217,157,cosine,5,instance-based,10.0,2,8
136,V1_left,V1_left,0.9428950599541941,0.01761305147964894,1,0,0.9306938781085453,0.95582516158438,1,,0.3094094557963571,0.20724474014275343,0.1876922192268819,0.3419783248576853,0.06507184998613023,169,137,181,217,157,cosine,10,instance-based,10.0,2,8
137,V1_left,V1_left,0.9277644273172879,0.01302127078206997,1,19,0.9084153845152403,0.9416825987985431,1,,0.3094094557963571,0.20724474014275343,0.1876922192268819,0.3419783248576853,0.06507184998613023,169,137,181,217,157,cosine,20,instance-based,10.0,2,8
138,V1_left,V1_left,0.9459035746672034,0.007657693861783094,1,19,0.9299184664500878,0.9554086648000328,1,,0.3094094557963571,0.20724474014275343,0.1876922192268819,0.3419783248576853,0.06507184998613023,169,137,181,217,157,cosine,30,instance-based,10.0,2,8
139,V1_left,V1_left,0.9385154231027484,0.0062681966167933536,1,19,0.9195790590668419,0.9488554927450272,1,,0.3094094557963571,0.20724474014275343,0.1876922192268819,0.3419783248576853,0.06507184998613023,169,137,181,217,157,cosine,50,instance-based,10.0,2,8
140,V1_left,V1_left,0.9905029723109394,0.0019088220662890618,1,0,0.9859308959441124,0.9909981926852832,1,,0.5217234578964729,0.42210863864648956,0.558291651962377,0.566582809637102,0.19105217277602046,169,137,181,217,157,cosine,5,instance-based,10.0,2,16
141,V1_left,V1_left,0.9800587165956146,0.00478984937407027,1,0,0.9711657871195208,0.9815727003933601,1,,0.5217234578964729,0.42210863864648956,0.558291651962377,0.566582809637102,0.19105217277602046,169,137,181,217,157,cosine,10,instance-based,10.0,2,16
142,V1_left,V1_left,0.9739244474561227,0.003295800034664863,1,19,0.9635156523758782,0.9766967029811522,1,,0.5217234578964729,0.42210863864648956,0.558291651962377,0.566582809637102,0.19105217277602046,169,137,181,217,157,cosine,20,instance-based,10.0,2,16
143,V1_left,V1_left,0.9764749503822041,0.0031511098770455343,1,19,0.9673016133167905,0.9791153490133979,1,,0.5217234578964729,0.42210863864648956,0.558291651962377,0.566582809637102,0.19105217277602046,169,137,181,217,157,cosine,30,instance-based,10.0,2,16
144,V1_left,V1_left,0.9757058659367331,0.002176951853763087,1,19,0.9662510894607911,0.9784526795469541,1,,0.5217234578964729,0.42210863864648956,0.558291651962377,0.566582809637102,0.19105217277602046,169,137,181,217,157,cosine,50,instance-based,10.0,2,16
145,V1_left,V1_left,0.9855028055447682,0.005895047522347928,1,0,0.9775422657783632,0.9856104772737566,1,,0.7962659248907098,0.6708303086391643,0.7935445695481198,0.8081486588960243,0.5124636752849184,169,137,181,217,157,cosine,5,instance-based,10.0,2,32
146,V1_left,V1_left,0.9898909007180746,0.002483414610220938,1,0,0.9843326369872395,0.989976466810154,1,,0.7962659248907098,0.6708303086391643,0.7935445695481198,0.8081486588960243,0.5124636752849184,169,137,181,217,157,cosine,10,instance-based,10.0,2,32
147,V1_left,V1_left,0.9869325528830825,0.001866785707803946,1,19,0.9798628861696809,0.9871314972273454,1,,0.7962659248907098,0.6708303086391643,0.7935445695481198,0.8081486588960243,0.5124636752849184,169,137,181,217,157,cosine,20,instance-based,10.0,2,32
148,V1_left,V1_left,0.9871432639348388,0.0015953437393656756,1,19,0.980237107421277,0.9873728399873434,1,,0.7962659248907098,0.6708303086391643,0.7935445695481198,0.8081486588960243,0.5124636752849184,169,137,181,217,157,cosine,30,instance-based,10.0,2,32
149,V1_left,V1_left,0.9876063790443853,0.0010675281545298439,1,19,0.9809021920232694,0.987797068678042,1,,0.7962659248907098,0.6708303086391643,0.7935445695481198,0.8081486588960243,0.5124636752849184,169,137,181,217,157,cosine,50,instance-based,10.0,2,32
150,V1_right,IT_left,0.12512965402384818,0.11817926290460778,0,0,-0.17987763429847764,0.33848718437289244,1,,,,,,,181,166,186,203,190,cosine,5,instance-based,0.1,1,2
151,V1_right,VMV_right,0.27192614038251867,0.08211095995598082,0,0,-0.14617302682907807,0.37664030824544537,1,,,,,,,181,166,186,203,190,cosine,10,instance-based,0.1,1,2
152,V1_right,IT_right,-0.0507073097995516,0.08538072692289816,0,0,0.07396429616515662,0.4745809829526076,0,0.34166771340988245,,,,,,181,166,186,203,190,cosine,20,instance-based,0.1,1,2
153,V1_right,FFC_left,0.059898327116816044,0.07888524747046152,0,0,0.0635662502591131,0.47509851471425024,0,0.7099994442941688,,,,,,181,166,186,203,190,cosine,30,instance-based,0.1,1,2
154,V1_right,FFC_left,0.08342587184563284,0.06093428501485637,0,0,0.07731799399495763,0.48185271659433015,1,0.839095512886654,,,,,,181,166,186,203,190,cosine,50,instance-based,0.1,1,2
155,V1_right,IT_left,0.32268521824906066,0.08642125113929879,0,0,-0.12253741513788753,0.35312135393565636,1,,0.11989411564766213,-0.07809517405975719,-0.06283608644003595,-0.10307898546490503,-0.014031550476749602,181,166,186,203,190,cosine,5,instance-based,0.1,1,4
156,V1_right,VMV_left,0.2984649059346271,0.14955721432571348,0,0,0.20470134272721818,0.5311271148114024,1,0.028698182641268444,0.11989411564766213,-0.07809517405975719,-0.06283608644003595,-0.10307898546490503,-0.014031550476749602,181,166,186,203,190,cosine,10,instance-based,0.1,1,4
157,V1_right,V1_left,0.19568154184975992,0.07837961177371308,0,0,0.02262126843881738,0.4535502692161311,1,0.00876762512475704,0.11989411564766213,-0.07809517405975719,-0.06283608644003595,-0.10307898546490503,-0.014031550476749602,181,166,186,203,190,cosine,20,instance-based,0.1,1,4
158,V1_right,FFC_right,0.11916002505645015,0.061796074376653944,0,0,-0.014902266563099467,0.4379089923428537,1,0.0005656186820868214,0.11989411564766213,-0.07809517405975719,-0.06283608644003595,-0.10307898546490503,-0.014031550476749602,181,166,186,203,190,cosine,30,instance-based,0.1,1,4
159,V1_right,V3_right,0.15110623830378647,0.061927126548133545,0,0,0.07594977596235103,0.4796320308058934,1,0.03254289484470818,0.11989411564766213,-0.07809517405975719,-0.06283608644003595,-0.10307898546490503,-0.014031550476749602,181,166,186,203,190,cosine,50,instance-based,0.1,1,4
160,V1_right,V3_right,0.3106890652127797,0.18591254589799977,0,0,0.08932769866017216,0.47114016026129424,1,,0.11630563452258998,-0.11584467883904008,-0.13421167333635864,-0.1425472332177961,0.01572693117487632,181,166,186,203,190,cosine,5,instance-based,0.1,1,8
161,V1_right,PHA_left,0.08232512769354795,0.10154278604303818,0,0,-0.014313358728604285,0.4277483024719976,1,0.7974505802642338,0.11630563452258998,-0.11584467883904008,-0.13421167333635864,-0.1425472332177961,0.01572693117487632,181,166,186,203,190,cosine,10,instance-based,0.1,1,8
162,V1_right,V3_right,0.06545772971302757,0.09617267524110601,0,0,-0.028185444961448595,0.4317673695057726,1,0.14060378402819307,0.11630563452258998,-0.11584467883904008,-0.13421167333635864,-0.1425472332177961,0.01572693117487632,181,166,186,203,190,cosine,20,instance-based,0.1,1,8
163,V1_right,FFC_left,0.08843376270205953,0.06485417194407157,0,0,-0.035278985948199185,0.42863382735910827,1,0.0444921109192804,0.11630563452258998,-0.11584467883904008,-0.13421167333635864,-0.1425472332177961,0.01572693117487632,181,166,186,203,190,cosine,30,instance-based,0.1,1,8
164,V1_right,FFC_left,0.06887808224618375,0.04396576820771931,0,0,-0.06984641971860656,0.415635512782826,1,0.00441624051758871,0.11630563452258998,-0.11584467883904008,-0.13421167333635864,-0.1425472332177961,0.01572693117487632,181,166,186,203,190,cosine,50,instance-based,0.1,1,8
165,V1_right,PHA_left,0.2633589080189582,0.08965230539228956,0,0,-0.05949649603156539,0.3793406340240784,1,,-0.014269829439780656,0.0032176615229828746,0.020734359787212792,-0.014679609555129881,-0.016354601933818214,181,166,186,203,190,cosine,5,instance-based,0.1,1,16
166,V1_right,VVC_right,0.09260372682153517,0.13212068680602043,0,0,-0.09695999722582287,0.3941664202751327,1,0.5916597415704983,-0.014269829439780656,0.0032176615229828746,0.020734359787212792,-0.014679609555129881,-0.016354601933818214,181,166,186,203,190,cosine,10,instance-based,0.1,1,16
167,V1_right,FFC_right,0.12714083997974646,0.0983459270229595,0,0,-0.01017680260204126,0.4383326487220212,1,0.40459195004269266,-0.014269829439780656,0.0032176615229828746,0.020734359787212792,-0.014679609555129881,-0.016354601933818214,181,166,186,203,190,cosine,20,instance-based,0.1,1,16
168,V1_right,V3_left,0.2465161679977086,0.05980351185025748,0,0,0.015424809848418694,0.4504890470498416,1,,-0.014269829439780656,0.0032176615229828746,0.020734359787212792,-0.014679609555129881,-0.016354601933818214,181,166,186,203,190,cosine,30,instance-based,0.1,1,16
169,V1_right,VMV_left,0.1467032667984236,0.054079761378783925,0,0,-0.002269600598072871,0.4446971661176624,1,5.9652108661545356e-06,-0.014269829439780656,0.0032176615229828746,0.020734359787212792,-0.014679609555129881,-0.016354601933818214,181,166,186,203,190,cosine,50,instance-based,0.1,1,16
170,V1_right,PHA_left,0.6231152897913971,0.050684965107775704,0,0,0.5131481462057438,0.6775898430089103,1,,0.02352193346710027,-0.15940768552231313,-0.09738813788688606,0.07736522061253959,-0.21490316333015547,181,166,186,203,190,cosine,5,instance-based,0.1,1,32
171,V1_right,MT+MST_right,0.3740303510812471,0.09373745852174424,0,0,0.26406485002545527,0.5648177763489407,1,,0.02352193346710027,-0.15940768552231313,-0.09738813788688606,0.07736522061253959,-0.21490316333015547,181,166,186,203,190,cosine,10,instance-based,0.1,1,32
172,V1_right,VMV_left,0.28536733305645706,0.07712824296578805,0,0,0.08376257000018529,0.4809811473073115,1,2.220446049250313e-16,0.02352193346710027,-0.15940768552231313,-0.09738813788688606,0.07736522061253959,-0.21490316333015547,181,166,186,203,190,cosine,20,instance-based,0.1,1,32
173,V1_right,VMV_right,0.2477143245829867,0.072580049844467,0,0,0.09695647609965276,0.4880953532957492,1,,0.02352193346710027,-0.15940768552231313,-0.09738813788688606,0.07736522061253959,-0.21490316333015547,181,166,186,203,190,cosine,30,instance-based,0.1,1,32
174,V1_right,VMV_left,0.24232343135974269,0.05070473333808696,0,0,0.06539143221960955,0.4757261329676982,1,,0.02352193346710027,-0.15940768552231313,-0.09738813788688606,0.07736522061253959,-0.21490316333015547,181,166,186,203,190,cosine,50,instance-based,0.1,1,32
175,V1_right,FFC_right,0.43496218857658114,0.25603103546339195,0,0,0.3004157121088536,0.5816993090455513,1,,,,,,,181,166,186,203,190,cosine,5,instance-based,0.1,2,2
176,V1_right,V4_left,0.1104411013971408,0.11042109916754513,0,0,-0.10631708889213604,0.393658079831414,1,0.04204608336117999,,,,,,181,166,186,203,190,cosine,10,instance-based,0.1,2,2
177,V1_right,V4_right,0.07059561092385644,0.07527052316960067,0,0,-0.10284677190090902,0.397092569732936,1,0.1943373785084137,,,,,,181,166,186,203,190,cosine,20,instance-based,0.1,2,2
178,V1_right,V1_right,0.12171822289823875,0.07721111062298686,1,0,-0.007617725879179465,0.4407394085317784,1,0.032286570966061356,,,,,,181,166,186,203,190,cosine,30,instance-based,0.1,2,2
179,V1_right,V2_right,0.09494470827247681,0.0548289394758126,0,0,-0.036770717119665106,0.4297492345372551,1,0.008773020047625701,,,,,,181,166,186,203,190,cosine,50,instance-based,0.1,2,2
180,V1_right,MT+MST_left,0.34547220877447377,0.1777138645306874,0,0,0.09068430783960994,0.46210136741550795,1,,-0.01862322471454047,-0.10544152986766354,-0.06213535455067344,-0.12778662211550307,-0.07055627620824943,181,166,186,203,190,cosine,5,instance-based,0.1,2,4
181,V1_right,FFC_right,0.09160167159849329,0.1757232004933955,0,0,0.06350760586708654,0.4637660531175309,1,0.9954252550793083,-0.01862322471454047,-0.10544152986766354,-0.06213535455067344,-0.12778662211550307,-0.07055627620824943,181,166,186,203,190,cosine,10,instance-based,0.1,2,4
182,V1_right,FFC_right,0.05476987893211227,0.09615264215760973,0,0,0.047256934212535816,0.4661511992246145,1,0.46875881297894306,-0.01862322471454047,-0.10544152986766354,-0.06213535455067344,-0.12778662211550307,-0.07055627620824943,181,166,186,203,190,cosine,20,instance-based,0.1,2,4
