,GT,winner,point_est,std,recovered,n_sig_better,nc_low,nc_high,above_nc,dif_from_nc_sig,sub-01_data_rdm_oe_rel,sub-02_data_rdm_oe_rel,sub-03_data_rdm_oe_rel,sub-04_data_rdm_oe_rel,sub-05_data_rdm_oe_rel,sub-01_GT_roi_size,sub-02_GT_roi_size,sub-03_GT_roi_size,sub-04_GT_roi_size,sub-05_GT_roi_size,comparison_method,pattern_subset,prec_type,snr_rel,perm_num,n_runs
1088,V4_right,V1_right,0.07784960681229978,0.0759959123476703,0,0,-0.025952758517163582,0.4335540890880218,1,0.15311210057955282,-0.047345191033511404,-0.03893270228249851,0.013820421925009011,0.0015406111286280957,-0.018311853687449666,96,96,105,124,103,cosine,30,instance-based,0.1,2,8
1089,V4_right,V1_left,0.09345137196512848,0.06337190420961249,0,0,0.011241293664914167,0.451066221672106,1,0.0720872156934167,-0.047345191033511404,-0.03893270228249851,0.013820421925009011,0.0015406111286280957,-0.018311853687449666,96,96,105,124,103,cosine,50,instance-based,0.1,2,8
1090,V4_right,FFC_left,0.531209660105178,0.08843187730694964,0,0,0.49398171220558046,0.610021053303298,1,,-0.09885067579313019,-0.052720887550515204,0.06748764470236998,-0.04823991238271054,0.07785097419849409,96,96,105,124,103,cosine,5,instance-based,0.1,2,16
1091,V4_right,FFC_left,0.10934121488416981,0.09696638268735046,0,0,-0.13724175715633663,0.3735062911495173,1,0.0631219468528097,-0.09885067579313019,-0.052720887550515204,0.06748764470236998,-0.04823991238271054,0.07785097419849409,96,96,105,124,103,cosine,10,instance-based,0.1,2,16
1092,V4_right,V1_left,0.18588226481354214,0.07047527910161883,0,0,-0.047838733542858655,0.41965998066355725,1,,-0.09885067579313019,-0.052720887550515204,0.06748764470236998,-0.04823991238271054,0.07785097419849409,96,96,105,124,103,cosine,20,instance-based,0.1,2,16
1093,V4_right,V4_left,0.1328184779394661,0.07945008159329153,0,0,0.016395033104041088,0.45131442287131374,1,0.07872344061811853,-0.09885067579313019,-0.052720887550515204,0.06748764470236998,-0.04823991238271054,0.07785097419849409,96,96,105,124,103,cosine,30,instance-based,0.1,2,16
1094,V4_right,V4_right,0.16012842219423273,0.04881130358004376,1,0,-0.016670428969868426,0.43807087647360776,1,7.709409666212252e-08,-0.09885067579313019,-0.052720887550515204,0.06748764470236998,-0.04823991238271054,0.07785097419849409,96,96,105,124,103,cosine,50,instance-based,0.1,2,16
1095,V4_right,FFC_left,0.499888080669879,0.12012964774168365,0,0,0.3344627775913583,0.5809106163387864,1,,-0.14195304895050442,-0.1187181267870712,0.0224860239972166,-0.11684958006783043,0.0991856534467328,96,96,105,124,103,cosine,5,instance-based,0.1,2,32
1096,V4_right,IT_right,-0.08398178155746534,0.11534685023372099,0,0,0.04965255418947631,0.4613450948420493,0,0.3001852760935044,-0.14195304895050442,-0.1187181267870712,0.0224860239972166,-0.11684958006783043,0.0991856534467328,96,96,105,124,103,cosine,10,instance-based,0.1,2,32
1097,V4_right,IT_right,0.18937656191308172,0.06837325936863273,0,0,0.016629077835482668,0.45302896497432604,1,0.41151392837120326,-0.14195304895050442,-0.1187181267870712,0.0224860239972166,-0.11684958006783043,0.0991856534467328,96,96,105,124,103,cosine,20,instance-based,0.1,2,32
1098,V4_right,FFC_right,0.1152093584653573,0.07427677142205484,0,0,0.06168574355063698,0.4737456375198318,1,0.7965092083451166,-0.14195304895050442,-0.1187181267870712,0.0224860239972166,-0.11684958006783043,0.0991856534467328,96,96,105,124,103,cosine,30,instance-based,0.1,2,32
1099,V4_right,IT_right,0.11678522128538849,0.043264493881273895,0,0,0.016134021469825052,0.45387198055779004,1,0.16227361268384421,-0.14195304895050442,-0.1187181267870712,0.0224860239972166,-0.11684958006783043,0.0991856534467328,96,96,105,124,103,cosine,50,instance-based,0.1,2,32
1100,V4_right,MT+MST_left,0.2237612982081641,0.11876967394899568,0,0,0.08055388245877743,0.415291898981192,1,,,,,,,96,96,105,124,103,cosine,5,instance-based,1.0,1,2
1101,V4_right,FFC_right,0.32250913922150914,0.09502098801409757,0,0,0.10428890144553074,0.4750151476856637,1,0.007034411811532637,,,,,,96,96,105,124,103,cosine,10,instance-based,1.0,1,2
1102,V4_right,VVC_left,0.3340507366625448,0.06600283170348079,0,0,0.08712789197811668,0.47990339881589117,1,,,,,,,96,96,105,124,103,cosine,20,instance-based,1.0,1,2
1103,V4_right,V2_right,0.358540704802616,0.06054388224232507,0,0,0.1910584699405978,0.5323745145893888,1,,,,,,,96,96,105,124,103,cosine,30,instance-based,1.0,1,2
1104,V4_right,V4_right,0.31691969513362983,0.05312144147343338,1,0,0.14759118313266167,0.5137798483259098,1,,,,,,,96,96,105,124,103,cosine,50,instance-based,1.0,1,2
1105,V4_right,PHA_left,0.3005012882380204,0.14669706992699336,0,0,-0.1344902932224859,0.3832059289114813,1,,-0.023739683635223035,0.046834542376498485,0.040956754125540236,0.07367883921407352,-0.10963812885864319,96,96,105,124,103,cosine,5,instance-based,1.0,1,4
1106,V4_right,V3_left,0.420469643991343,0.13504419145578558,0,0,0.3500852930223952,0.6128015138266492,1,,-0.023739683635223035,0.046834542376498485,0.040956754125540236,0.07367883921407352,-0.10963812885864319,96,96,105,124,103,cosine,10,instance-based,1.0,1,4
1107,V4_right,V4_right,0.4079588365843788,0.07597882003116208,1,0,0.23731387270969445,0.5532280515557156,1,,-0.023739683635223035,0.046834542376498485,0.040956754125540236,0.07367883921407352,-0.10963812885864319,96,96,105,124,103,cosine,20,instance-based,1.0,1,4
1108,V4_right,V4_right,0.4871973599780366,0.062421589979006466,1,7,0.3498359592021451,0.615017203868616,1,,-0.023739683635223035,0.046834542376498485,0.040956754125540236,0.07367883921407352,-0.10963812885864319,96,96,105,124,103,cosine,30,instance-based,1.0,1,4
1109,V4_right,V4_right,0.441723114710456,0.04545024838762993,1,18,0.27925766760129944,0.5788709529919538,1,,-0.023739683635223035,0.046834542376498485,0.040956754125540236,0.07367883921407352,-0.10963812885864319,96,96,105,124,103,cosine,50,instance-based,1.0,1,4
1110,V4_right,VMV_right,0.5614901441765126,0.05215022488738983,0,0,0.4955124523336611,0.587360888197931,1,,0.013540974241969345,0.05166764051623043,0.14409726878849713,0.06295299380795528,-0.11606340091347411,96,96,105,124,103,cosine,5,instance-based,1.0,1,8
1111,V4_right,V4_right,0.7760752536564234,0.055668957528806386,1,0,0.7350790250823266,0.8333210844551738,1,,0.013540974241969345,0.05166764051623043,0.14409726878849713,0.06295299380795528,-0.11606340091347411,96,96,105,124,103,cosine,10,instance-based,1.0,1,8
1112,V4_right,V4_right,0.7117814909171359,0.03542747857161271,1,14,0.6145758703129177,0.7611755065359617,1,,0.013540974241969345,0.05166764051623043,0.14409726878849713,0.06295299380795528,-0.11606340091347411,96,96,105,124,103,cosine,20,instance-based,1.0,1,8
1113,V4_right,V4_right,0.7179695668782242,0.0361578054428659,1,19,0.6321902576234767,0.7731855013709696,1,,0.013540974241969345,0.05166764051623043,0.14409726878849713,0.06295299380795528,-0.11606340091347411,96,96,105,124,103,cosine,30,instance-based,1.0,1,8
1114,V4_right,V4_right,0.720444938248764,0.02821700251414331,1,19,0.6370441603295393,0.7761141250732585,1,,0.013540974241969345,0.05166764051623043,0.14409726878849713,0.06295299380795528,-0.11606340091347411,96,96,105,124,103,cosine,50,instance-based,1.0,1,8
1115,V4_right,FFC_right,0.7621351771653495,0.08009649966780635,0,0,0.7244619111185778,0.8194372643827456,1,,0.20184071743683685,0.13406965760146342,0.20341526762177872,0.29277762468239743,-0.011313291885417007,96,96,105,124,103,cosine,5,instance-based,1.0,1,16
1116,V4_right,V4_right,0.9004323906307079,0.01922205207125522,1,0,0.8702285736083577,0.917367952674761,1,,0.20184071743683685,0.13406965760146342,0.20341526762177872,0.29277762468239743,-0.011313291885417007,96,96,105,124,103,cosine,10,instance-based,1.0,1,16
1117,V4_right,V4_right,0.8341927412899561,0.0294369591923417,1,19,0.785716736088883,0.8645823677330055,1,,0.20184071743683685,0.13406965760146342,0.20341526762177872,0.29277762468239743,-0.011313291885417007,96,96,105,124,103,cosine,20,instance-based,1.0,1,16
1118,V4_right,V4_right,0.8554648249312534,0.01939749931104401,1,19,0.8104611906316912,0.8803225350321067,1,,0.20184071743683685,0.13406965760146342,0.20341526762177872,0.29277762468239743,-0.011313291885417007,96,96,105,124,103,cosine,30,instance-based,1.0,1,16
1119,V4_right,V4_right,0.8479456836698095,0.015545281463335255,1,19,0.7990078450827404,0.8731117113115143,1,,0.20184071743683685,0.13406965760146342,0.20341526762177872,0.29277762468239743,-0.011313291885417007,96,96,105,124,103,cosine,50,instance-based,1.0,1,16
1120,V4_right,FFC_right,0.9230592289414538,0.036524463812415406,0,0,0.9088662955760491,0.9411677076841896,1,,0.25864515434034957,0.17018944551846046,0.4104882094261669,0.4355910151897486,0.18087541644281768,96,96,105,124,103,cosine,5,instance-based,1.0,1,32
1121,V4_right,V4_right,0.9155388477913429,0.035215105376210115,1,0,0.8873323513425732,0.9273675977607511,1,,0.25864515434034957,0.17018944551846046,0.4104882094261669,0.4355910151897486,0.18087541644281768,96,96,105,124,103,cosine,10,instance-based,1.0,1,32
1122,V4_right,V4_right,0.9377528348339013,0.008571635717864984,1,19,0.912287272844178,0.944237891676172,1,,0.25864515434034957,0.17018944551846046,0.4104882094261669,0.4355910151897486,0.18087541644281768,96,96,105,124,103,cosine,20,instance-based,1.0,1,32
1123,V4_right,V4_right,0.9183940270142334,0.010608199226266072,1,19,0.8871505109892698,0.9283522698281022,1,,0.25864515434034957,0.17018944551846046,0.4104882094261669,0.4355910151897486,0.18087541644281768,96,96,105,124,103,cosine,30,instance-based,1.0,1,32
1124,V4_right,V4_right,0.9292135738580688,0.006070581699478973,1,19,0.9020864528814909,0.9378185111068051,1,,0.25864515434034957,0.17018944551846046,0.4104882094261669,0.4355910151897486,0.18087541644281768,96,96,105,124,103,cosine,50,instance-based,1.0,1,32
1125,V4_right,IT_right,0.3121721544981688,0.27049815749943024,0,0,0.10052332979308372,0.4738390505385511,1,,,,,,,96,96,105,124,103,cosine,5,instance-based,1.0,2,2
1126,V4_right,PHA_right,0.2019752850138212,0.14840140393037146,0,0,-0.0024394065683888406,0.44068215572896535,1,0.3209540636137862,,,,,,96,96,105,124,103,cosine,10,instance-based,1.0,2,2
1127,V4_right,V4_right,0.3270870986703277,0.09507910708317475,1,0,0.2266133193681095,0.5517751253490754,1,,,,,,,96,96,105,124,103,cosine,20,instance-based,1.0,2,2
1128,V4_right,FFC_right,0.17844832478832878,0.06381791859611884,0,0,0.03132750078913983,0.4595805126294712,1,,,,,,,96,96,105,124,103,cosine,30,instance-based,1.0,2,2
1129,V4_right,V4_right,0.1914345472668851,0.054590395712352566,1,0,0.04389721414321797,0.4663266499681712,1,,,,,,,96,96,105,124,103,cosine,50,instance-based,1.0,2,2
1130,V4_right,IT_left,0.17969145281305698,0.09737192391411052,0,0,-0.17143143613193526,0.34577436236348885,1,,0.02894407737669399,0.05312637672978612,0.14748604609399354,0.021901334018296446,-0.2044061747340929,96,96,105,124,103,cosine,5,instance-based,1.0,2,4
1131,V4_right,MT+MST_left,0.5090109700781505,0.10238216522541306,0,0,0.3598851124690608,0.613475242600847,1,,0.02894407737669399,0.05312637672978612,0.14748604609399354,0.021901334018296446,-0.2044061747340929,96,96,105,124,103,cosine,10,instance-based,1.0,2,4
1132,V4_right,V2_right,0.5515245600217641,0.07042091120910828,0,0,0.4097615626495301,0.6445317992184365,1,,0.02894407737669399,0.05312637672978612,0.14748604609399354,0.021901334018296446,-0.2044061747340929,96,96,105,124,103,cosine,20,instance-based,1.0,2,4
1133,V4_right,V4_right,0.5464290338415527,0.048523880949731625,1,13,0.41523000496242796,0.649001922705506,1,,0.02894407737669399,0.05312637672978612,0.14748604609399354,0.021901334018296446,-0.2044061747340929,96,96,105,124,103,cosine,30,instance-based,1.0,2,4
1134,V4_right,V4_right,0.5573572343003879,0.03499078382788556,1,19,0.41552440200789276,0.6504770364194083,1,,0.02894407737669399,0.05312637672978612,0.14748604609399354,0.021901334018296446,-0.2044061747340929,96,96,105,124,103,cosine,50,instance-based,1.0,2,4
1135,V4_right,V4_right,0.5205016501368458,0.17523869886284799,1,0,0.3516719163186797,0.588398892527742,1,,-0.0052738294947168255,0.01630742204044904,0.11926432513167211,0.03505403194513399,0.044155993466585365,96,96,105,124,103,cosine,5,instance-based,1.0,2,8
1136,V4_right,V4_right,0.7303988026491598,0.05661073609184837,1,0,0.6701085008870052,0.790863430640358,1,,-0.0052738294947168255,0.01630742204044904,0.11926432513167211,0.03505403194513399,0.044155993466585365,96,96,105,124,103,cosine,10,instance-based,1.0,2,8
1137,V4_right,V4_right,0.7065376168617924,0.06087208695276656,1,0,0.6402564628355452,0.7763401671991452,1,,-0.0052738294947168255,0.01630742204044904,0.11926432513167211,0.03505403194513399,0.044155993466585365,96,96,105,124,103,cosine,20,instance-based,1.0,2,8
1138,V4_right,V4_right,0.6479427846921788,0.04528464915626199,1,17,0.5456223778357308,0.7214990513196826,1,,-0.0052738294947168255,0.01630742204044904,0.11926432513167211,0.03505403194513399,0.044155993466585365,96,96,105,124,103,cosine,30,instance-based,1.0,2,8
1139,V4_right,V4_right,0.7177410002791824,0.03372931356448076,1,19,0.6451128393283013,0.7811289711310787,1,,-0.0052738294947168255,0.01630742204044904,0.11926432513167211,0.03505403194513399,0.044155993466585365,96,96,105,124,103,cosine,50,instance-based,1.0,2,8
1140,V4_right,V4_right,0.9200253780847193,0.0355943991147935,1,0,0.8939826769171917,0.9324042072805416,1,,0.24203983077557006,0.04276196044933817,0.15883706695355496,0.2535054592397243,0.10174583459392694,96,96,105,124,103,cosine,5,instance-based,1.0,2,16
1141,V4_right,V4_right,0.8794733408179729,0.04131169366949998,1,0,0.8480231943582087,0.9034124341709846,1,,0.24203983077557006,0.04276196044933817,0.15883706695355496,0.2535054592397243,0.10174583459392694,96,96,105,124,103,cosine,10,instance-based,1.0,2,16
1142,V4_right,V4_right,0.8799399847808174,0.02251678974871734,1,13,0.84949610101922,0.9050697390124626,1,,0.24203983077557006,0.04276196044933817,0.15883706695355496,0.2535054592397243,0.10174583459392694,96,96,105,124,103,cosine,20,instance-based,1.0,2,16
1143,V4_right,V4_right,0.8589043976999464,0.016440262122511148,1,19,0.8206235691919224,0.8868060897804253,1,,0.24203983077557006,0.04276196044933817,0.15883706695355496,0.2535054592397243,0.10174583459392694,96,96,105,124,103,cosine,30,instance-based,1.0,2,16
1144,V4_right,V4_right,0.8593004484421274,0.013766478676864648,1,19,0.8215404546101119,0.8875331126637295,1,,0.24203983077557006,0.04276196044933817,0.15883706695355496,0.2535054592397243,0.10174583459392694,96,96,105,124,103,cosine,50,instance-based,1.0,2,16
1145,V4_right,FFC_left,0.9197568960150365,0.03217060680981882,0,0,0.8788692398775525,0.922252758019267,1,,0.327218244432652,0.1516908999741697,0.3734197466949742,0.4553296410225901,0.15654713021204802,96,96,105,124,103,cosine,5,instance-based,1.0,2,32
1146,V4_right,V4_right,0.9311570092934115,0.013979501683325252,1,0,0.9049488388848052,0.9395898146781351,1,,0.327218244432652,0.1516908999741697,0.3734197466949742,0.4553296410225901,0.15654713021204802,96,96,105,124,103,cosine,10,instance-based,1.0,2,32
1147,V4_right,V4_right,0.9215429654281229,0.013443790223164203,1,19,0.8930800352469142,0.9322075147589682,1,,0.327218244432652,0.1516908999741697,0.3734197466949742,0.4553296410225901,0.15654713021204802,96,96,105,124,103,cosine,20,instance-based,1.0,2,32
1148,V4_right,V4_right,0.9291557535121127,0.008513313797868726,1,19,0.9037967569373891,0.9388690215199922,1,,0.327218244432652,0.1516908999741697,0.3734197466949742,0.4553296410225901,0.15654713021204802,96,96,105,124,103,cosine,30,instance-based,1.0,2,32
1149,V4_right,V4_right,0.9317219251111817,0.0057877253636251695,1,19,0.9065970697633671,0.9407181819465364,1,,0.327218244432652,0.1516908999741697,0.3734197466949742,0.4553296410225901,0.15654713021204802,96,96,105,124,103,cosine,50,instance-based,1.0,2,32
1150,V4_right,FFC_right,0.4060438854392851,0.060548142343707596,0,0,0.15448249050129342,0.4519752155265149,1,,,,,,,96,96,105,124,103,cosine,5,instance-based,10.0,1,2
1151,V4_right,PHA_left,0.43954917980993635,0.11100481385091636,0,0,0.35474241966523123,0.6143854721963287,1,,,,,,,96,96,105,124,103,cosine,10,instance-based,10.0,1,2
1152,V4_right,V3_right,0.4255937040231419,0.0864324425014701,0,0,0.30385286572330034,0.5910757271043499,1,,,,,,,96,96,105,124,103,cosine,20,instance-based,10.0,1,2
1153,V4_right,V4_right,0.4397247497690557,0.05773589095062299,1,0,0.28033620470202086,0.5787788197636708,1,,,,,,,96,96,105,124,103,cosine,30,instance-based,10.0,1,2
1154,V4_right,V4_right,0.4448653903801191,0.04516276024972512,1,11,0.29718022802069693,0.5885007974429057,1,,,,,,,96,96,105,124,103,cosine,50,instance-based,10.0,1,2
1155,V4_right,FFC_left,0.5485727985471618,0.10469172011120687,0,0,0.4634846264817292,0.6384951667341976,1,,0.007879637106622508,-0.09113160408382115,0.0033339249066967644,-0.017546151227305868,-0.046651429093547546,96,96,105,124,103,cosine,5,instance-based,10.0,1,4
1156,V4_right,V2_right,0.774039707909923,0.06509812955160743,0,0,0.7338334271299307,0.83297874716865,1,,0.007879637106622508,-0.09113160408382115,0.0033339249066967644,-0.017546151227305868,-0.046651429093547546,96,96,105,124,103,cosine,10,instance-based,10.0,1,4
1157,V4_right,V4_right,0.5902403456069352,0.041632265960103935,1,0,0.44916235128797255,0.668048215470061,1,,0.007879637106622508,-0.09113160408382115,0.0033339249066967644,-0.017546151227305868,-0.046651429093547546,96,96,105,124,103,cosine,20,instance-based,10.0,1,4
1158,V4_right,V4_right,0.677658493199464,0.03835638995019658,1,19,0.5809777159923941,0.7414036350254216,1,,0.007879637106622508,-0.09113160408382115,0.0033339249066967644,-0.017546151227305868,-0.046651429093547546,96,96,105,124,103,cosine,30,instance-based,10.0,1,4
1159,V4_right,V4_right,0.685611305446959,0.02690409046519571,1,19,0.5945686675030695,0.7507744249951431,1,,0.007879637106622508,-0.09113160408382115,0.0033339249066967644,-0.017546151227305868,-0.046651429093547546,96,96,105,124,103,cosine,50,instance-based,10.0,1,4
1160,V4_right,PHA_right,0.8462119962172127,0.04570291216215448,0,0,0.7875106309904766,0.8601539686944,1,,0.06237739207264495,0.1407764572969097,0.19791911903182483,0.1534308899047411,0.05493138117755704,96,96,105,124,103,cosine,5,instance-based,10.0,1,8
1161,V4_right,V4_right,0.880039109227282,0.03353175900263538,1,0,0.8695774319820685,0.9171936173529588,1,,0.06237739207264495,0.1407764572969097,0.19791911903182483,0.1534308899047411,0.05493138117755704,96,96,105,124,103,cosine,10,instance-based,10.0,1,8
1162,V4_right,V4_right,0.8776646293129295,0.018273292760844318,1,17,0.8385403594049767,0.8978352575627762,1,,0.06237739207264495,0.1407764572969097,0.19791911903182483,0.1534308899047411,0.05493138117755704,96,96,105,124,103,cosine,20,instance-based,10.0,1,8
