,GT,winner,point_est,std,recovered,n_sig_better,nc_low,nc_high,above_nc,dif_from_nc_sig,sub-01_data_rdm_oe_rel,sub-02_data_rdm_oe_rel,sub-03_data_rdm_oe_rel,sub-04_data_rdm_oe_rel,sub-05_data_rdm_oe_rel,sub-01_GT_roi_size,sub-02_GT_roi_size,sub-03_GT_roi_size,sub-04_GT_roi_size,sub-05_GT_roi_size,pattern_subset,pattern_subset_type,prec_type,snr_rel,perm_num,n_runs
107,V2_right_mean,V2_right_mean,0.42986039794239944,0.06633549513705922,1,0,0.011411590056775459,0.44306661183192414,1,,,,,,,162,158,172,190,173,10,serial,instance-based,0.5,2,2
108,V2_right_mean,V2_right_mean,0.4697397870536496,0.06041472751665872,1,0,0.1030481560371144,0.48549684371471047,1,,,,,,,162,158,172,190,173,10,random,instance-based,0.5,2,2
109,V2_right_mean,V2_right_mean,0.443725206308481,0.03833691683414824,1,19,0.02276018054594376,0.45569340087682214,1,,,,,,,162,158,172,190,173,25,serial,instance-based,0.5,2,2
110,V2_right_mean,V2_right_mean,0.45648986878915326,0.03521802517860869,1,19,0.058865383381202376,0.47207177094857705,1,,,,,,,162,158,172,190,173,25,random,instance-based,0.5,2,2
111,V2_right_mean,V2_right_mean,0.4392626040345387,0.02547151098241972,1,19,0.010872232573706416,0.4512563195540232,1,,,,,,,162,158,172,190,173,50,serial,instance-based,0.5,2,2
112,V2_right_mean,V2_right_mean,0.45198189692807783,0.18853451057350834,1,0,0.13735947515811323,0.4602097620014153,1,,0.06636249496183162,0.030316409814959908,0.005481741182455514,-0.11385362937427067,-0.08092673762386328,162,158,172,190,173,5,serial,instance-based,0.5,2,4
113,V2_right_mean,V2_right_mean,0.34628404028578486,0.06373127043380131,1,0,-0.01714359770057959,0.36853959549040594,1,,0.06636249496183162,0.030316409814959908,0.005481741182455514,-0.11385362937427067,-0.08092673762386328,162,158,172,190,173,5,random,instance-based,0.5,2,4
114,V2_right_mean,V2_right_mean,0.47765674676027225,0.10418853118406202,1,0,0.10352877711122295,0.4834000290100381,1,,0.06636249496183162,0.030316409814959908,0.005481741182455514,-0.11385362937427067,-0.08092673762386328,162,158,172,190,173,10,serial,instance-based,0.5,2,4
115,V2_right_mean,V2_right_mean,0.4496148782557159,0.07831444774013092,1,0,0.04648691761616116,0.45796822924478875,1,,0.06636249496183162,0.030316409814959908,0.005481741182455514,-0.11385362937427067,-0.08092673762386328,162,158,172,190,173,10,random,instance-based,0.5,2,4
116,V2_right_mean,V2_right_mean,0.44441675528678054,0.038777676963100624,1,19,0.0027280788980438776,0.4472798915281612,1,,0.06636249496183162,0.030316409814959908,0.005481741182455514,-0.11385362937427067,-0.08092673762386328,162,158,172,190,173,25,serial,instance-based,0.5,2,4
117,V2_right_mean,V2_right_mean,0.5211730456243556,0.040522879203954455,1,19,0.16787252493105723,0.523544405253451,1,,0.06636249496183162,0.030316409814959908,0.005481741182455514,-0.11385362937427067,-0.08092673762386328,162,158,172,190,173,25,random,instance-based,0.5,2,4
118,V2_right_mean,V2_right_mean,0.5056667129994796,0.027814175971287346,1,19,0.13107942083655363,0.507422872294216,1,,0.06636249496183162,0.030316409814959908,0.005481741182455514,-0.11385362937427067,-0.08092673762386328,162,158,172,190,173,50,serial,instance-based,0.5,2,4
119,V2_right_mean,V2_right_mean,0.42365755972310876,0.1819927314654103,1,0,0.06805664164687754,0.43435610842275696,1,,-0.022007515229133898,0.07697771806744334,-0.02142590617827482,0.17427697751734952,-0.07576310832890622,162,158,172,190,173,5,serial,instance-based,0.5,2,8
120,V2_right_mean,V2_right_mean,0.6344081135339285,0.10385156143066451,1,0,0.4807842956869067,0.6405085672637116,1,,-0.022007515229133898,0.07697771806744334,-0.02142590617827482,0.17427697751734952,-0.07576310832890622,162,158,172,190,173,5,random,instance-based,0.5,2,8
121,V2_right_mean,V2_right_mean,0.44306795238836183,0.06970621355332303,1,0,0.03062581004719179,0.45378830222399075,1,,-0.022007515229133898,0.07697771806744334,-0.02142590617827482,0.17427697751734952,-0.07576310832890622,162,158,172,190,173,10,serial,instance-based,0.5,2,8
122,V2_right_mean,V2_right_mean,0.4169812630209062,0.08050545995075621,1,0,-0.03974650369216555,0.4220735040843782,1,,-0.022007515229133898,0.07697771806744334,-0.02142590617827482,0.17427697751734952,-0.07576310832890622,162,158,172,190,173,10,random,instance-based,0.5,2,8
123,V2_right_mean,V2_right_mean,0.5168717113768355,0.027376753668985836,1,19,0.15856690778535365,0.5187788058732408,1,,-0.022007515229133898,0.07697771806744334,-0.02142590617827482,0.17427697751734952,-0.07576310832890622,162,158,172,190,173,25,serial,instance-based,0.5,2,8
124,V2_right_mean,V2_right_mean,0.5426406394891894,0.05289365458976292,1,19,0.20913025198267093,0.5440576521538771,1,,-0.022007515229133898,0.07697771806744334,-0.02142590617827482,0.17427697751734952,-0.07576310832890622,162,158,172,190,173,25,random,instance-based,0.5,2,8
125,V2_right_mean,V2_right_mean,0.5251537360030049,0.029531739533943682,1,19,0.17003045007949572,0.5255497155226834,1,,-0.022007515229133898,0.07697771806744334,-0.02142590617827482,0.17427697751734952,-0.07576310832890622,162,158,172,190,173,50,serial,instance-based,0.5,2,8
126,V2_right_mean,V2_right_mean,0.5093361293977877,0.256396384381025,1,0,0.18473997403449172,0.5333590803141013,1,,0.19002307667705726,0.17753030489276833,0.11756657302151535,0.05666314111464267,0.084676147489766,162,158,172,190,173,5,serial,instance-based,0.5,2,16
127,V2_right_mean,V2_right_mean,0.6428682924522786,0.1714479223673905,1,0,0.5212371598298026,0.682138834011333,1,,0.19002307667705726,0.17753030489276833,0.11756657302151535,0.05666314111464267,0.084676147489766,162,158,172,190,173,5,random,instance-based,0.5,2,16
128,V2_right_mean,V2_right_mean,0.5235894766233189,0.09205249464298138,1,0,0.20150777869039474,0.5311141554137411,1,,0.19002307667705726,0.17753030489276833,0.11756657302151535,0.05666314111464267,0.084676147489766,162,158,172,190,173,10,serial,instance-based,0.5,2,16
129,V2_right_mean,V2_right_mean,0.624632688406008,0.0975077969416356,1,0,0.38140060203625276,0.6298529912484487,1,,0.19002307667705726,0.17753030489276833,0.11756657302151535,0.05666314111464267,0.084676147489766,162,158,172,190,173,10,random,instance-based,0.5,2,16
130,V2_right_mean,V2_right_mean,0.5247581316290164,0.030485514686025134,1,19,0.17650333281781241,0.5263387085600718,1,,0.19002307667705726,0.17753030489276833,0.11756657302151535,0.05666314111464267,0.084676147489766,162,158,172,190,173,25,serial,instance-based,0.5,2,16
131,V2_right_mean,V2_right_mean,0.5881344505461509,0.07910703420311438,1,19,0.29425177074420095,0.5894955078354465,1,,0.19002307667705726,0.17753030489276833,0.11756657302151535,0.05666314111464267,0.084676147489766,162,158,172,190,173,25,random,instance-based,0.5,2,16
132,V2_right_mean,V2_right_mean,0.5775257642388122,0.037903656340403186,1,19,0.2756206917725782,0.5781647766939946,1,,0.19002307667705726,0.17753030489276833,0.11756657302151535,0.05666314111464267,0.084676147489766,162,158,172,190,173,50,serial,instance-based,0.5,2,16
133,V2_right_mean,V2_right_mean,0.7009484770524516,0.325033528039741,1,0,0.4853095599571377,0.7221862647612736,1,,0.11668339271493093,0.3314864105715334,0.2663091912703878,0.3199518491792873,-0.004678013261887651,162,158,172,190,173,5,serial,instance-based,0.5,2,32
134,V2_right_mean,V2_right_mean,0.6364449554753207,0.15800682693707852,1,0,0.4434916022389285,0.6421394811923239,1,,0.11668339271493093,0.3314864105715334,0.2663091912703878,0.3199518491792873,-0.004678013261887651,162,158,172,190,173,5,random,instance-based,0.5,2,32
135,V2_right_mean,V2_right_mean,0.6551182350474404,0.08740357920507158,1,0,0.44334362978078673,0.659880858965551,1,,0.11668339271493093,0.3314864105715334,0.2663091912703878,0.3199518491792873,-0.004678013261887651,162,158,172,190,173,10,serial,instance-based,0.5,2,32
136,V2_right_mean,V2_right_mean,0.6031022163674716,0.064237724772052,1,0,0.34271380794875117,0.6092295257354965,1,,0.11668339271493093,0.3314864105715334,0.2663091912703878,0.3199518491792873,-0.004678013261887651,162,158,172,190,173,10,random,instance-based,0.5,2,32
137,V2_right_mean,V2_right_mean,0.6121123076690741,0.03261709456694539,1,19,0.3452813840670909,0.6138310222568605,1,,0.11668339271493093,0.3314864105715334,0.2663091912703878,0.3199518491792873,-0.004678013261887651,162,158,172,190,173,25,serial,instance-based,0.5,2,32
138,V2_right_mean,V2_right_mean,0.7083247682631707,0.05656364650552023,1,19,0.5224883652805883,0.7116887257705243,1,,0.11668339271493093,0.3314864105715334,0.2663091912703878,0.3199518491792873,-0.004678013261887651,162,158,172,190,173,25,random,instance-based,0.5,2,32
139,V2_right_mean,V2_right_mean,0.672180619827089,0.042703728862617564,1,19,0.4549633585892742,0.6737300081728691,1,,0.11668339271493093,0.3314864105715334,0.2663091912703878,0.3199518491792873,-0.004678013261887651,162,158,172,190,173,50,serial,instance-based,0.5,2,32
140,V3_left_mean,V3_left_mean,0.3738385339943923,0.049580390451083055,1,0,0.009097077803498603,0.3822611610783508,1,,,,,,,107,154,138,214,141,5,serial,instance-based,0.5,2,2
141,V3_left_mean,V3_left_mean,0.39249098995152937,0.1462201695288742,1,0,-0.03645978601286181,0.3994707560061087,1,,,,,,,107,154,138,214,141,5,random,instance-based,0.5,2,2
142,V3_left_mean,V3_left_mean,0.4365129525544191,0.0981982756474877,1,0,0.026619658026644302,0.4505158977295341,1,,,,,,,107,154,138,214,141,10,serial,instance-based,0.5,2,2
143,V3_left_mean,V3_left_mean,0.37615728574572466,0.07857229638936933,1,0,-0.1230891671158622,0.38525928377837704,1,,,,,,,107,154,138,214,141,10,random,instance-based,0.5,2,2
144,V3_left_mean,V3_left_mean,0.4256115590177759,0.03701695786830621,1,19,-0.02070724381141495,0.4356546148903169,1,,,,,,,107,154,138,214,141,25,serial,instance-based,0.5,2,2
145,V3_left_mean,V3_left_mean,0.43658015686524587,0.03804645051004144,1,19,0.006164205630056869,0.4477015117716653,1,,,,,,,107,154,138,214,141,25,random,instance-based,0.5,2,2
146,V3_left_mean,V3_left_mean,0.4546668781185535,0.02324743273120246,1,19,0.03514137935138338,0.46237558989022787,1,,,,,,,107,154,138,214,141,50,serial,instance-based,0.5,2,2
147,V3_left_mean,VMV_left_mean,0.33437805937366744,0.18417625814297017,0,0,-0.0931333022508466,0.39173327517484724,1,,0.0598088645908106,-0.03868692708991253,-0.1021927476927075,0.008426505633540976,0.002413458145716157,107,154,138,214,141,5,serial,instance-based,0.5,2,4
148,V3_left_mean,V3_left_mean,0.5793041905583841,0.1709438530808296,1,0,0.3620950913091199,0.5904606129850509,1,,0.0598088645908106,-0.03868692708991253,-0.1021927476927075,0.008426505633540976,0.002413458145716157,107,154,138,214,141,5,random,instance-based,0.5,2,4
149,V3_left_mean,V3_left_mean,0.52689643559177,0.06743813606976051,1,0,0.21131103949789104,0.5351737369702116,1,,0.0598088645908106,-0.03868692708991253,-0.1021927476927075,0.008426505633540976,0.002413458145716157,107,154,138,214,141,10,serial,instance-based,0.5,2,4
150,V3_left_mean,V3_left_mean,0.3992363348264333,0.06976700971146256,1,0,-0.07035017448758876,0.4108881580554963,1,,0.0598088645908106,-0.03868692708991253,-0.1021927476927075,0.008426505633540976,0.002413458145716157,107,154,138,214,141,10,random,instance-based,0.5,2,4
151,V3_left_mean,V3_left_mean,0.47049944012703615,0.03276091992182905,1,19,0.05942431946908907,0.4719091413812015,1,,0.0598088645908106,-0.03868692708991253,-0.1021927476927075,0.008426505633540976,0.002413458145716157,107,154,138,214,141,25,serial,instance-based,0.5,2,4
152,V3_left_mean,V3_left_mean,0.4544709213804276,0.028303564843300755,1,19,0.031951289602784046,0.4574856547137672,1,,0.0598088645908106,-0.03868692708991253,-0.1021927476927075,0.008426505633540976,0.002413458145716157,107,154,138,214,141,25,random,instance-based,0.5,2,4
153,V3_left_mean,V3_left_mean,0.46698613252108284,0.02067968344732332,1,19,0.05033957254283152,0.4685846484337837,1,,0.0598088645908106,-0.03868692708991253,-0.1021927476927075,0.008426505633540976,0.002413458145716157,107,154,138,214,141,50,serial,instance-based,0.5,2,4
154,V3_left_mean,V3_left_mean,0.5115196055031245,0.09630504480541005,1,0,0.27590893510427617,0.5206643424678078,1,,0.12674366793933428,-0.052420808943648686,0.015680992858110206,0.2174471643657938,0.051285217909406475,107,154,138,214,141,5,serial,instance-based,0.5,2,8
155,V3_left_mean,V3_left_mean,0.3624077682060437,0.15404665790558775,1,0,-0.026366217289157702,0.39701074960802396,1,,0.12674366793933428,-0.052420808943648686,0.015680992858110206,0.2174471643657938,0.051285217909406475,107,154,138,214,141,5,random,instance-based,0.5,2,8
156,V3_left_mean,V3_left_mean,0.5175206512581004,0.06775808881856255,1,0,0.17613852592447848,0.5234661908780773,1,,0.12674366793933428,-0.052420808943648686,0.015680992858110206,0.2174471643657938,0.051285217909406475,107,154,138,214,141,10,serial,instance-based,0.5,2,8
157,V3_left_mean,V3_left_mean,0.4811390559776924,0.06220785876408181,1,0,0.107819318333308,0.48685845640205344,1,,0.12674366793933428,-0.052420808943648686,0.015680992858110206,0.2174471643657938,0.051285217909406475,107,154,138,214,141,10,random,instance-based,0.5,2,8
158,V3_left_mean,V3_left_mean,0.46807644572257984,0.03386429973386235,1,19,0.058123111068917974,0.4718223226984318,1,,0.12674366793933428,-0.052420808943648686,0.015680992858110206,0.2174471643657938,0.051285217909406475,107,154,138,214,141,25,serial,instance-based,0.5,2,8
159,V3_left_mean,V3_left_mean,0.4902662702499772,0.043147447460947175,1,19,0.10066399991338283,0.4920545451740289,1,,0.12674366793933428,-0.052420808943648686,0.015680992858110206,0.2174471643657938,0.051285217909406475,107,154,138,214,141,25,random,instance-based,0.5,2,8
160,V3_left_mean,V3_left_mean,0.5047574624790795,0.024683397789822478,1,19,0.12771013644920812,0.505362445075272,1,,0.12674366793933428,-0.052420808943648686,0.015680992858110206,0.2174471643657938,0.051285217909406475,107,154,138,214,141,50,serial,instance-based,0.5,2,8
161,V3_left_mean,V3_left_mean,0.5442262843837828,0.1753498182284262,1,0,0.24655855125259904,0.555128587551902,1,,0.20154655701757235,0.07440604081393408,0.18266857344187304,0.2369478882164859,-0.036611240529145016,107,154,138,214,141,5,serial,instance-based,0.5,2,16
162,V3_left_mean,V3_left_mean,0.37958400829905686,0.22041964769454894,1,0,-0.03473834294024167,0.42118477619206696,1,,0.20154655701757235,0.07440604081393408,0.18266857344187304,0.2369478882164859,-0.036611240529145016,107,154,138,214,141,5,random,instance-based,0.5,2,16
163,V3_left_mean,V3_left_mean,0.5009559525980541,0.07893424658064797,1,0,0.1427742644761007,0.5078305736204753,1,,0.20154655701757235,0.07440604081393408,0.18266857344187304,0.2369478882164859,-0.036611240529145016,107,154,138,214,141,10,serial,instance-based,0.5,2,16
164,V3_left_mean,V3_left_mean,0.5947195540121174,0.10446053310604402,1,0,0.32373513574659785,0.6012277309766788,1,,0.20154655701757235,0.07440604081393408,0.18266857344187304,0.2369478882164859,-0.036611240529145016,107,154,138,214,141,10,random,instance-based,0.5,2,16
165,V3_left_mean,V3_left_mean,0.5240121633796798,0.033147603883621736,1,19,0.18224690663897122,0.5308320326377907,1,,0.20154655701757235,0.07440604081393408,0.18266857344187304,0.2369478882164859,-0.036611240529145016,107,154,138,214,141,25,serial,instance-based,0.5,2,16
166,V3_left_mean,V3_left_mean,0.5246241732549648,0.04191307864019283,1,19,0.18151176842475278,0.5285796363146933,1,,0.20154655701757235,0.07440604081393408,0.18266857344187304,0.2369478882164859,-0.036611240529145016,107,154,138,214,141,25,random,instance-based,0.5,2,16
167,V3_left_mean,V3_left_mean,0.5888297610010843,0.03533195315984057,1,19,0.30253627959453594,0.5912370836552406,1,,0.20154655701757235,0.07440604081393408,0.18266857344187304,0.2369478882164859,-0.036611240529145016,107,154,138,214,141,50,serial,instance-based,0.5,2,16
168,V3_left_mean,V3_left_mean,0.6108473368850882,0.18925571517482592,1,0,0.4400286615125093,0.6180372977971051,1,,0.25703703516770854,0.21501877998213906,0.3714453916596373,0.2884263452985326,0.027140476323067337,107,154,138,214,141,5,serial,instance-based,0.5,2,32
169,V3_left_mean,V3_left_mean,0.6507098843782201,0.13399478092595243,1,0,0.4995314470639592,0.6586176623581357,1,,0.25703703516770854,0.21501877998213906,0.3714453916596373,0.2884263452985326,0.027140476323067337,107,154,138,214,141,5,random,instance-based,0.5,2,32
170,V3_left_mean,V3_left_mean,0.5928999974164438,0.0726299083026977,1,0,0.33031826112812696,0.5985026539863297,1,,0.25703703516770854,0.21501877998213906,0.3714453916596373,0.2884263452985326,0.027140476323067337,107,154,138,214,141,10,serial,instance-based,0.5,2,32
171,V3_left_mean,V3_left_mean,0.7344894605026532,0.07107767511717836,1,4,0.5811537171185314,0.7408144030630447,1,,0.25703703516770854,0.21501877998213906,0.3714453916596373,0.2884263452985326,0.027140476323067337,107,154,138,214,141,10,random,instance-based,0.5,2,32
172,V3_left_mean,V3_left_mean,0.6117259786716306,0.030400994246043717,1,19,0.35121477506499243,0.6167282497568117,1,,0.25703703516770854,0.21501877998213906,0.3714453916596373,0.2884263452985326,0.027140476323067337,107,154,138,214,141,25,serial,instance-based,0.5,2,32
173,V3_left_mean,V3_left_mean,0.7071623291087288,0.05328870939825356,1,19,0.5192309463827092,0.7088492197518746,1,,0.25703703516770854,0.21501877998213906,0.3714453916596373,0.2884263452985326,0.027140476323067337,107,154,138,214,141,25,random,instance-based,0.5,2,32
174,V3_left_mean,V3_left_mean,0.6908726568338173,0.04322059755383223,1,19,0.49114811763649063,0.6934496306378071,1,,0.25703703516770854,0.21501877998213906,0.3714453916596373,0.2884263452985326,0.027140476323067337,107,154,138,214,141,50,serial,instance-based,0.5,2,32
175,V3_right_mean,IT_right_mean,0.5108611524579131,0.14657629924164625,0,0,0.2959519192688344,0.5695476389712488,1,,,,,,,125,120,133,159,135,5,serial,instance-based,0.5,2,2
176,V3_right_mean,V4_left_mean,0.3472109039118804,0.11866193384031215,0,0,0.019326094096688007,0.3822547024845439,1,,,,,,,125,120,133,159,135,5,random,instance-based,0.5,2,2
177,V3_right_mean,V3_right_mean,0.43028835220399014,0.08322411198176269,1,0,-0.005718955765646272,0.43617009397290474,1,,,,,,,125,120,133,159,135,10,serial,instance-based,0.5,2,2
178,V3_right_mean,V3_right_mean,0.35433381804957925,0.05604060709661281,1,0,-0.15409324974881702,0.36844170104324264,1,,,,,,,125,120,133,159,135,10,random,instance-based,0.5,2,2
179,V3_right_mean,V3_right_mean,0.43435281010474464,0.03353608506899888,1,19,-0.01732118480102111,0.4361637025586219,1,,,,,,,125,120,133,159,135,25,serial,instance-based,0.5,2,2
