,GT,winner,point_est,std,recovered,n_sig_better,nc_low,nc_high,above_nc,dif_from_nc_sig,sub-01_data_rdm_oe_rel,sub-02_data_rdm_oe_rel,sub-03_data_rdm_oe_rel,sub-04_data_rdm_oe_rel,sub-05_data_rdm_oe_rel,sub-01_GT_roi_size,sub-02_GT_roi_size,sub-03_GT_roi_size,sub-04_GT_roi_size,sub-05_GT_roi_size,pattern_subset,pattern_subset_type,prec_type,snr_rel,perm_num,n_runs
107,V2_right_mean,V2_right_mean,0.4277830188970204,0.06657441545953027,1,0,0.007928006478152876,0.4413842714969175,1,,,,,,,162,158,172,190,173,10,serial,instance-based,0.5,2,2
108,V2_right_mean,V2_right_mean,0.47261391525284724,0.1071453655417869,1,0,0.11789857113707851,0.49552833241406874,1,,,,,,,162,158,172,190,173,10,random,instance-based,0.5,2,2
109,V2_right_mean,V2_right_mean,0.444203448938942,0.03751519040757777,1,19,0.023726080203992403,0.456100997351268,1,,,,,,,162,158,172,190,173,25,serial,instance-based,0.5,2,2
110,V2_right_mean,V2_right_mean,0.43428091685042314,0.03207552443242173,1,19,0.007378829682212645,0.44624021758327537,1,,,,,,,162,158,172,190,173,25,random,instance-based,0.5,2,2
111,V2_right_mean,V2_right_mean,0.44023669872536364,0.024983648152517038,1,19,0.013153245612402676,0.45230155567851904,1,,,,,,,162,158,172,190,173,50,serial,instance-based,0.5,2,2
112,V2_right_mean,V2_right_mean,0.4571413527959686,0.18580778784366478,1,0,0.15124013534749656,0.4652709013577786,1,,0.06636249496183162,0.030316409814959908,0.005481741182455514,-0.11385362937427067,-0.08092673762386328,162,158,172,190,173,5,serial,instance-based,0.5,2,4
113,V2_right_mean,VVC_left_mean,0.17862881615470524,0.1454206831694689,0,0,-0.3564260237595629,0.2514344217662281,1,,0.06636249496183162,0.030316409814959908,0.005481741182455514,-0.11385362937427067,-0.08092673762386328,162,158,172,190,173,5,random,instance-based,0.5,2,4
114,V2_right_mean,V2_right_mean,0.4762842951164183,0.10173799808602353,1,0,0.10051675492694209,0.4819642656026972,1,,0.06636249496183162,0.030316409814959908,0.005481741182455514,-0.11385362937427067,-0.08092673762386328,162,158,172,190,173,10,serial,instance-based,0.5,2,4
115,V2_right_mean,V2_right_mean,0.4462867660526795,0.08005621988633116,1,0,0.055806052380685166,0.4561965832848515,1,,0.06636249496183162,0.030316409814959908,0.005481741182455514,-0.11385362937427067,-0.08092673762386328,162,158,172,190,173,10,random,instance-based,0.5,2,4
116,V2_right_mean,V2_right_mean,0.44560241132028655,0.040722541832889876,1,19,0.005408080813440893,0.4485500514024899,1,,0.06636249496183162,0.030316409814959908,0.005481741182455514,-0.11385362937427067,-0.08092673762386328,162,158,172,190,173,25,serial,instance-based,0.5,2,4
117,V2_right_mean,V2_right_mean,0.5779681179822209,0.041170150077576684,1,19,0.28015506119948896,0.5805487522015967,1,,0.06636249496183162,0.030316409814959908,0.005481741182455514,-0.11385362937427067,-0.08092673762386328,162,158,172,190,173,25,random,instance-based,0.5,2,4
118,V2_right_mean,V2_right_mean,0.5036198961400044,0.028839430179683725,1,19,0.1266430326886855,0.5053183071868173,1,,0.06636249496183162,0.030316409814959908,0.005481741182455514,-0.11385362937427067,-0.08092673762386328,162,158,172,190,173,50,serial,instance-based,0.5,2,4
119,V2_right_mean,V2_right_mean,0.4249719081720073,0.17547269019204637,1,0,0.08968798317352931,0.435228125572873,1,,-0.022007515229133898,0.07697771806744334,-0.02142590617827482,0.17427697751734952,-0.07576310832890622,162,158,172,190,173,5,serial,instance-based,0.5,2,8
120,V2_right_mean,V2_right_mean,0.4257335566412219,0.19074980112425266,1,0,0.11285601697012382,0.45821330210422795,1,,-0.022007515229133898,0.07697771806744334,-0.02142590617827482,0.17427697751734952,-0.07576310832890622,162,158,172,190,173,5,random,instance-based,0.5,2,8
121,V2_right_mean,V2_right_mean,0.442800267422704,0.06065085925822173,1,0,0.029586424158686585,0.4530523368759308,1,,-0.022007515229133898,0.07697771806744334,-0.02142590617827482,0.17427697751734952,-0.07576310832890622,162,158,172,190,173,10,serial,instance-based,0.5,2,8
122,V2_right_mean,V2_right_mean,0.5402719464013626,0.10719952397598782,1,0,0.24251467893984244,0.551761637023579,1,,-0.022007515229133898,0.07697771806744334,-0.02142590617827482,0.17427697751734952,-0.07576310832890622,162,158,172,190,173,10,random,instance-based,0.5,2,8
123,V2_right_mean,V2_right_mean,0.5165370152940028,0.025860124505583143,1,19,0.1583335371717496,0.5185393879421556,1,,-0.022007515229133898,0.07697771806744334,-0.02142590617827482,0.17427697751734952,-0.07576310832890622,162,158,172,190,173,25,serial,instance-based,0.5,2,8
124,V2_right_mean,V2_right_mean,0.5471865118220917,0.042480546241720436,1,19,0.21831607104052297,0.5483533696419935,1,,-0.022007515229133898,0.07697771806744334,-0.02142590617827482,0.17427697751734952,-0.07576310832890622,162,158,172,190,173,25,random,instance-based,0.5,2,8
125,V2_right_mean,V2_right_mean,0.5261359465660612,0.029800312425771976,1,19,0.17196515999523612,0.5265337247836812,1,,-0.022007515229133898,0.07697771806744334,-0.02142590617827482,0.17427697751734952,-0.07576310832890622,162,158,172,190,173,50,serial,instance-based,0.5,2,8
126,V2_right_mean,V2_right_mean,0.4960914935588461,0.26131900618785725,1,0,0.1631925149620554,0.522434026920563,1,,0.19002307667705726,0.17753030489276833,0.11756657302151535,0.05666314111464267,0.084676147489766,162,158,172,190,173,5,serial,instance-based,0.5,2,16
127,V2_right_mean,V2_right_mean,0.5149093506741013,0.16338825773686325,1,0,0.20018570854037737,0.5294447256974961,1,,0.19002307667705726,0.17753030489276833,0.11756657302151535,0.05666314111464267,0.084676147489766,162,158,172,190,173,5,random,instance-based,0.5,2,16
128,V2_right_mean,V2_right_mean,0.5223740271271933,0.09184492849762356,1,0,0.1993669329873411,0.5299999721633557,1,,0.19002307667705726,0.17753030489276833,0.11756657302151535,0.05666314111464267,0.084676147489766,162,158,172,190,173,10,serial,instance-based,0.5,2,16
129,V2_right_mean,V2_right_mean,0.37622330427074513,0.05057403919939406,1,0,-0.12301753644204115,0.3836511724074587,1,,0.19002307667705726,0.17753030489276833,0.11756657302151535,0.05666314111464267,0.084676147489766,162,158,172,190,173,10,random,instance-based,0.5,2,16
130,V2_right_mean,V2_right_mean,0.5260250551897819,0.031113463374980097,1,19,0.17914485879190675,0.5275066555512731,1,,0.19002307667705726,0.17753030489276833,0.11756657302151535,0.05666314111464267,0.084676147489766,162,158,172,190,173,25,serial,instance-based,0.5,2,16
131,V2_right_mean,V2_right_mean,0.5393306032754897,0.044593337384163295,1,19,0.20518296270409075,0.5409393285770716,1,,0.19002307667705726,0.17753030489276833,0.11756657302151535,0.05666314111464267,0.084676147489766,162,158,172,190,173,25,random,instance-based,0.5,2,16
132,V2_right_mean,V2_right_mean,0.5755786691158755,0.03660208568372299,1,19,0.27190138444802575,0.576207148656225,1,,0.19002307667705726,0.17753030489276833,0.11756657302151535,0.05666314111464267,0.084676147489766,162,158,172,190,173,50,serial,instance-based,0.5,2,16
133,V2_right_mean,V2_right_mean,0.706822544972185,0.3180437782079134,1,0,0.4990962908571939,0.727645007131695,1,,0.11668339271493093,0.3314864105715334,0.2663091912703878,0.3199518491792873,-0.004678013261887651,162,158,172,190,173,5,serial,instance-based,0.5,2,32
134,V2_right_mean,V2_right_mean,0.42859833273952025,0.22277287788180536,1,0,0.02148821407134697,0.44641690985163396,1,,0.11668339271493093,0.3314864105715334,0.2663091912703878,0.3199518491792873,-0.004678013261887651,162,158,172,190,173,5,random,instance-based,0.5,2,32
135,V2_right_mean,V2_right_mean,0.6558341193196402,0.08266872776778829,1,0,0.44495523935361575,0.6604161397098312,1,,0.11668339271493093,0.3314864105715334,0.2663091912703878,0.3199518491792873,-0.004678013261887651,162,158,172,190,173,10,serial,instance-based,0.5,2,32
136,V2_right_mean,V2_right_mean,0.7320999741556966,0.10290344056719321,1,0,0.5658460390319047,0.7355235137026991,1,,0.11668339271493093,0.3314864105715334,0.2663091912703878,0.3199518491792873,-0.004678013261887651,162,158,172,190,173,10,random,instance-based,0.5,2,32
137,V2_right_mean,V2_right_mean,0.6131425368301232,0.032412290425008664,1,19,0.34719000510952913,0.6148393281086665,1,,0.11668339271493093,0.3314864105715334,0.2663091912703878,0.3199518491792873,-0.004678013261887651,162,158,172,190,173,25,serial,instance-based,0.5,2,32
138,V2_right_mean,V2_right_mean,0.691535860842388,0.05700211567394473,1,19,0.49322807717761524,0.6939115164499515,1,,0.11668339271493093,0.3314864105715334,0.2663091912703878,0.3199518491792873,-0.004678013261887651,162,158,172,190,173,25,random,instance-based,0.5,2,32
139,V2_right_mean,V2_right_mean,0.6747783773861902,0.04075570810967357,1,19,0.45988916410084074,0.6763623352116294,1,,0.11668339271493093,0.3314864105715334,0.2663091912703878,0.3199518491792873,-0.004678013261887651,162,158,172,190,173,50,serial,instance-based,0.5,2,32
140,V3_left_mean,V3_left_mean,0.37487933953704095,0.04968713072973336,1,0,0.017843397124240514,0.38435528346030656,1,,,,,,,107,154,138,214,141,5,serial,instance-based,0.5,2,2
141,V3_left_mean,V3_left_mean,0.5086007796021378,0.12323760560219743,1,0,0.303909325016582,0.5240499310521535,1,,,,,,,107,154,138,214,141,5,random,instance-based,0.5,2,2
142,V3_left_mean,V3_left_mean,0.4310314142009593,0.09392015964293811,1,0,0.015855259631463118,0.44544941098017626,1,,,,,,,107,154,138,214,141,10,serial,instance-based,0.5,2,2
143,V3_left_mean,V3_left_mean,0.41013847875871917,0.06873927886002484,1,0,-0.023764480178988714,0.42772276385719044,1,,,,,,,107,154,138,214,141,10,random,instance-based,0.5,2,2
144,V3_left_mean,V3_left_mean,0.42484859935149594,0.036616501768151864,1,19,-0.02235247176672717,0.4349425068822944,1,,,,,,,107,154,138,214,141,25,serial,instance-based,0.5,2,2
145,V3_left_mean,V3_left_mean,0.48472646393023233,0.03344132471748713,1,19,0.10093421567496996,0.4916250626211663,1,,,,,,,107,154,138,214,141,25,random,instance-based,0.5,2,2
146,V3_left_mean,V3_left_mean,0.45402949991715075,0.022743353382725612,1,19,0.03371883415168303,0.4617284975436389,1,,,,,,,107,154,138,214,141,50,serial,instance-based,0.5,2,2
147,V3_left_mean,VMV_left_mean,0.3241786911412574,0.18514790131935266,0,0,-0.12282795929449973,0.3822989368711644,1,,0.0598088645908106,-0.03868692708991253,-0.1021927476927075,0.008426505633540976,0.002413458145716157,107,154,138,214,141,5,serial,instance-based,0.5,2,4
148,V3_left_mean,V3_left_mean,0.29671341300945286,0.14299960690424837,1,0,-0.1354098813006298,0.32871890117892894,1,,0.0598088645908106,-0.03868692708991253,-0.1021927476927075,0.008426505633540976,0.002413458145716157,107,154,138,214,141,5,random,instance-based,0.5,2,4
149,V3_left_mean,V3_left_mean,0.5266204821452813,0.06563804712512322,1,0,0.2134329670207415,0.5357241268724414,1,,0.0598088645908106,-0.03868692708991253,-0.1021927476927075,0.008426505633540976,0.002413458145716157,107,154,138,214,141,10,serial,instance-based,0.5,2,4
150,V3_left_mean,V3_left_mean,0.4075932915350299,0.08081220446219173,1,0,-0.053921755126722086,0.4171357621689682,1,,0.0598088645908106,-0.03868692708991253,-0.1021927476927075,0.008426505633540976,0.002413458145716157,107,154,138,214,141,10,random,instance-based,0.5,2,4
151,V3_left_mean,V3_left_mean,0.47115925437438044,0.03465165495217803,1,19,0.060796448083617095,0.4725660314082404,1,,0.0598088645908106,-0.03868692708991253,-0.1021927476927075,0.008426505633540976,0.002413458145716157,107,154,138,214,141,25,serial,instance-based,0.5,2,4
152,V3_left_mean,V3_left_mean,0.4821480491642227,0.033164063599874484,1,19,0.09262745219545028,0.4859074938471152,1,,0.0598088645908106,-0.03868692708991253,-0.1021927476927075,0.008426505633540976,0.002413458145716157,107,154,138,214,141,25,random,instance-based,0.5,2,4
153,V3_left_mean,V3_left_mean,0.46718324807256023,0.020978481840113705,1,19,0.050876129602433734,0.4688623840071415,1,,0.0598088645908106,-0.03868692708991253,-0.1021927476927075,0.008426505633540976,0.002413458145716157,107,154,138,214,141,50,serial,instance-based,0.5,2,4
154,V3_left_mean,V3_left_mean,0.5109801332034468,0.09682139123329844,1,0,0.27480240352181895,0.5201195466430533,1,,0.12674366793933428,-0.052420808943648686,0.015680992858110206,0.2174471643657938,0.051285217909406475,107,154,138,214,141,5,serial,instance-based,0.5,2,8
155,V3_left_mean,V3_left_mean,0.8402592452208661,0.17070899190253083,1,0,0.7766165355339132,0.8586414398780204,1,,0.12674366793933428,-0.052420808943648686,0.015680992858110206,0.2174471643657938,0.051285217909406475,107,154,138,214,141,5,random,instance-based,0.5,2,8
156,V3_left_mean,V3_left_mean,0.5209774672479239,0.06370720443785945,1,1,0.18247743512334705,0.5266638180012019,1,,0.12674366793933428,-0.052420808943648686,0.015680992858110206,0.2174471643657938,0.051285217909406475,107,154,138,214,141,10,serial,instance-based,0.5,2,8
157,V3_left_mean,V3_left_mean,0.4919172539005805,0.09359119658462746,1,0,0.1342827083621454,0.5004171172719267,1,,0.12674366793933428,-0.052420808943648686,0.015680992858110206,0.2174471643657938,0.051285217909406475,107,154,138,214,141,10,random,instance-based,0.5,2,8
158,V3_left_mean,V3_left_mean,0.46717489534448026,0.034902734484817705,1,19,0.05605448156645505,0.4709507593828724,1,,0.12674366793933428,-0.052420808943648686,0.015680992858110206,0.2174471643657938,0.051285217909406475,107,154,138,214,141,25,serial,instance-based,0.5,2,8
159,V3_left_mean,V3_left_mean,0.49791088363686226,0.04069912101710833,1,19,0.11699806341574694,0.4988895337843519,1,,0.12674366793933428,-0.052420808943648686,0.015680992858110206,0.2174471643657938,0.051285217909406475,107,154,138,214,141,25,random,instance-based,0.5,2,8
160,V3_left_mean,V3_left_mean,0.5052823614070048,0.024399921646993155,1,19,0.1288016790773288,0.5058622484375129,1,,0.12674366793933428,-0.052420808943648686,0.015680992858110206,0.2174471643657938,0.051285217909406475,107,154,138,214,141,50,serial,instance-based,0.5,2,8
161,V3_left_mean,V3_left_mean,0.5350891971978418,0.17984474517757432,1,0,0.22589782386737176,0.546913321838674,1,,0.20154655701757235,0.07440604081393408,0.18266857344187304,0.2369478882164859,-0.036611240529145016,107,154,138,214,141,5,serial,instance-based,0.5,2,16
162,V3_left_mean,V3_left_mean,0.38341341164736004,0.15160404492800608,1,0,-0.046884296909559496,0.393070966234238,1,,0.20154655701757235,0.07440604081393408,0.18266857344187304,0.2369478882164859,-0.036611240529145016,107,154,138,214,141,5,random,instance-based,0.5,2,16
163,V3_left_mean,V3_left_mean,0.49536506391777607,0.07668381861618766,1,0,0.13107051784905083,0.5021584614524611,1,,0.20154655701757235,0.07440604081393408,0.18266857344187304,0.2369478882164859,-0.036611240529145016,107,154,138,214,141,10,serial,instance-based,0.5,2,16
164,V3_left_mean,V3_left_mean,0.7155809525185775,0.09069768145822513,1,1,0.5528524965404883,0.7198642815253594,1,,0.20154655701757235,0.07440604081393408,0.18266857344187304,0.2369478882164859,-0.036611240529145016,107,154,138,214,141,10,random,instance-based,0.5,2,16
165,V3_left_mean,V3_left_mean,0.5241540456837234,0.03481142242549844,1,19,0.18241114218397816,0.530981315413956,1,,0.20154655701757235,0.07440604081393408,0.18266857344187304,0.2369478882164859,-0.036611240529145016,107,154,138,214,141,25,serial,instance-based,0.5,2,16
166,V3_left_mean,V3_left_mean,0.6057412605310665,0.0628771847352693,1,18,0.3342185355258597,0.6078009080042616,1,,0.20154655701757235,0.07440604081393408,0.18266857344187304,0.2369478882164859,-0.036611240529145016,107,154,138,214,141,25,random,instance-based,0.5,2,16
167,V3_left_mean,V3_left_mean,0.5877536684393153,0.032686699226852516,1,19,0.3005795869411982,0.59019743138453,1,,0.20154655701757235,0.07440604081393408,0.18266857344187304,0.2369478882164859,-0.036611240529145016,107,154,138,214,141,50,serial,instance-based,0.5,2,16
168,V3_left_mean,V3_left_mean,0.597142528523395,0.20062975439551392,1,0,0.41625494990472645,0.6038646448032581,1,,0.25703703516770854,0.21501877998213906,0.3714453916596373,0.2884263452985326,0.027140476323067337,107,154,138,214,141,5,serial,instance-based,0.5,2,32
169,V3_left_mean,V3_left_mean,0.7551709702667545,0.18386249090917575,1,0,0.6359930233158642,0.7567124318743963,1,,0.25703703516770854,0.21501877998213906,0.3714453916596373,0.2884263452985326,0.027140476323067337,107,154,138,214,141,5,random,instance-based,0.5,2,32
170,V3_left_mean,V3_left_mean,0.5964781613529496,0.07468411884566824,1,1,0.336848017594907,0.6021969637719494,1,,0.25703703516770854,0.21501877998213906,0.3714453916596373,0.2884263452985326,0.027140476323067337,107,154,138,214,141,10,serial,instance-based,0.5,2,32
171,V3_left_mean,V3_left_mean,0.6665700243072505,0.10206398950935734,1,0,0.4481560565205162,0.6700458924024197,1,,0.25703703516770854,0.21501877998213906,0.3714453916596373,0.2884263452985326,0.027140476323067337,107,154,138,214,141,10,random,instance-based,0.5,2,32
172,V3_left_mean,V3_left_mean,0.6103057647871034,0.03014112477430583,1,19,0.34859070031275385,0.6153503249678524,1,,0.25703703516770854,0.21501877998213906,0.3714453916596373,0.2884263452985326,0.027140476323067337,107,154,138,214,141,25,serial,instance-based,0.5,2,32
173,V3_left_mean,V3_left_mean,0.6846272489097661,0.08740633746215634,1,17,0.47740296663592063,0.6874812021857079,1,,0.25703703516770854,0.21501877998213906,0.3714453916596373,0.2884263452985326,0.027140476323067337,107,154,138,214,141,25,random,instance-based,0.5,2,32
174,V3_left_mean,V3_left_mean,0.6937562873135517,0.044462026889687756,1,19,0.4961707518540798,0.696294982618902,1,,0.25703703516770854,0.21501877998213906,0.3714453916596373,0.2884263452985326,0.027140476323067337,107,154,138,214,141,50,serial,instance-based,0.5,2,32
175,V3_right_mean,IT_right_mean,0.502220312436974,0.14951324999259974,0,0,0.27725042657868276,0.5602307848812429,1,,,,,,,125,120,133,159,135,5,serial,instance-based,0.5,2,2
176,V3_right_mean,V3_right_mean,0.40358253738769795,0.13330992176949757,1,0,0.07508381270781385,0.42205783628672233,1,,,,,,,125,120,133,159,135,5,random,instance-based,0.5,2,2
177,V3_right_mean,V3_right_mean,0.43107216486810135,0.07756652170837643,1,0,-0.005378953889938379,0.4364121298309435,1,,,,,,,125,120,133,159,135,10,serial,instance-based,0.5,2,2
178,V3_right_mean,V3_right_mean,0.4725620807819841,0.06375745944939093,1,0,0.11507064090149262,0.4879728207207426,1,,,,,,,125,120,133,159,135,10,random,instance-based,0.5,2,2
179,V3_right_mean,V3_right_mean,0.43427838356830384,0.03387154389989691,1,19,-0.017494105607844854,0.4360422476664456,1,,,,,,,125,120,133,159,135,25,serial,instance-based,0.5,2,2
