,GT,winner,point_est,std,recovered,n_sig_better,nc_low,nc_high,above_nc,dif_from_nc_sig,sub-01_data_rdm_oe_rel,sub-02_data_rdm_oe_rel,sub-03_data_rdm_oe_rel,sub-04_data_rdm_oe_rel,sub-05_data_rdm_oe_rel,sub-01_GT_roi_size,sub-02_GT_roi_size,sub-03_GT_roi_size,sub-04_GT_roi_size,sub-05_GT_roi_size,comparison_method,pattern_subset,prec_type,snr_rel,perm_num,n_runs
2866,MT+MST_right,PHA_right,-0.007162320219808919,0.15513723642294777,0,0,0.041943242402235036,0.452674173082971,0,,0.026391925868931725,0.030870188601996643,0.09448086064171726,-0.00762288197592621,-0.05538216649162252,58,42,68,61,43,cosine,10,instance-based,0.1,1,16
2867,MT+MST_right,V4_right,0.07854084345401503,0.10154041786851235,0,0,0.07261564259707032,0.4750679250802092,1,0.9324758643298614,0.026391925868931725,0.030870188601996643,0.09448086064171726,-0.00762288197592621,-0.05538216649162252,58,42,68,61,43,cosine,20,instance-based,0.1,1,16
2868,MT+MST_right,MT+MST_left,-0.001693713373785822,0.08102295908569741,0,0,0.006792179617123067,0.4480130641426983,0,0.7294440008190244,0.026391925868931725,0.030870188601996643,0.09448086064171726,-0.00762288197592621,-0.05538216649162252,58,42,68,61,43,cosine,30,instance-based,0.1,1,16
2869,MT+MST_right,VVC_right,0.00906415269311382,0.05504420463282059,0,0,0.0025523115096060286,0.4465973312278601,1,0.6973707379147727,0.026391925868931725,0.030870188601996643,0.09448086064171726,-0.00762288197592621,-0.05538216649162252,58,42,68,61,43,cosine,50,instance-based,0.1,1,16
2870,MT+MST_right,IT_right,0.11013542485046213,0.09426428468862723,0,0,-0.4085095082450565,0.25562240876233444,1,,0.022798672374884962,-0.08475793409861893,-0.041949372869142194,0.039643682184119705,-0.06600032691121133,58,42,68,61,43,cosine,5,instance-based,0.1,1,32
2871,MT+MST_right,PHA_right,-0.11011563785675063,0.11838120776656225,0,0,0.12405402865546587,0.4982741662171354,0,0.2773147347749305,0.022798672374884962,-0.08475793409861893,-0.041949372869142194,0.039643682184119705,-0.06600032691121133,58,42,68,61,43,cosine,10,instance-based,0.1,1,32
2872,MT+MST_right,PHA_right,-0.16116277887876376,0.08132768580731393,0,0,0.11780222390807533,0.49794288165227774,0,0.061191816689159406,0.022798672374884962,-0.08475793409861893,-0.041949372869142194,0.039643682184119705,-0.06600032691121133,58,42,68,61,43,cosine,20,instance-based,0.1,1,32
2873,MT+MST_right,MT+MST_left,0.06854360128931963,0.07161218045006211,0,0,0.04087575802281348,0.4637484826753,1,0.8592898840133627,0.022798672374884962,-0.08475793409861893,-0.041949372869142194,0.039643682184119705,-0.06600032691121133,58,42,68,61,43,cosine,30,instance-based,0.1,1,32
2874,MT+MST_right,MT+MST_left,0.026293512881589303,0.054822604127405264,0,0,0.01864250074123822,0.4545403915595707,1,0.8058080787756143,0.022798672374884962,-0.08475793409861893,-0.041949372869142194,0.039643682184119705,-0.06600032691121133,58,42,68,61,43,cosine,50,instance-based,0.1,1,32
2875,MT+MST_right,V3_left,0.035384783407314824,0.0828513316097142,0,0,-0.7987744049942723,0.13884018089563827,1,,,,,,,58,42,68,61,43,cosine,5,instance-based,0.1,2,2
2876,MT+MST_right,MT+MST_left,0.1795072137848366,0.1272487742597569,0,0,0.11114559322165954,0.4805634083768448,1,,,,,,,58,42,68,61,43,cosine,10,instance-based,0.1,2,2
2877,MT+MST_right,IT_left,0.05191656888144786,0.06304613360125931,0,0,0.04723996564535622,0.46315210542732876,1,0.9003868113673392,,,,,,58,42,68,61,43,cosine,20,instance-based,0.1,2,2
2878,MT+MST_right,IT_left,0.027886194766777984,0.06356187162075103,0,0,0.08416550541783024,0.48268601553262075,0,0.2523845396178388,,,,,,58,42,68,61,43,cosine,30,instance-based,0.1,2,2
2879,MT+MST_right,PHA_left,0.020911591581110046,0.04949218940229754,0,0,0.04095642029503601,0.4637844448331295,0,0.5332990493400782,,,,,,58,42,68,61,43,cosine,50,instance-based,0.1,2,2
2880,MT+MST_right,IT_right,-0.19236149420670565,0.2746530830590712,0,0,0.1857820801441393,0.5044710646786816,0,,-0.015301317489740722,-0.0635928545161757,-0.07450300107769955,0.01883413004249827,-0.03997787233935377,58,42,68,61,43,cosine,5,instance-based,0.1,2,4
2881,MT+MST_right,V2_right,0.18348689608048002,0.12993057855873474,0,0,0.009910508262871565,0.4427448664429576,1,,-0.015301317489740722,-0.0635928545161757,-0.07450300107769955,0.01883413004249827,-0.03997787233935377,58,42,68,61,43,cosine,10,instance-based,0.1,2,4
2882,MT+MST_right,V4_left,0.07310388313276231,0.08210014650167148,0,0,-0.07353708914400854,0.40985417509831046,1,0.055405845972889,-0.015301317489740722,-0.0635928545161757,-0.07450300107769955,0.01883413004249827,-0.03997787233935377,58,42,68,61,43,cosine,20,instance-based,0.1,2,4
2883,MT+MST_right,VMV_right,0.030558295827894228,0.06271597083051267,0,0,-0.043103333168495565,0.42567131391243873,1,0.5962247123247031,-0.015301317489740722,-0.0635928545161757,-0.07450300107769955,0.01883413004249827,-0.03997787233935377,58,42,68,61,43,cosine,30,instance-based,0.1,2,4
2884,MT+MST_right,VMV_right,0.05153119039800674,0.05034304761014821,0,0,-0.05654169412350671,0.42149142105665544,1,0.0569971523318662,-0.015301317489740722,-0.0635928545161757,-0.07450300107769955,0.01883413004249827,-0.03997787233935377,58,42,68,61,43,cosine,50,instance-based,0.1,2,4
2885,MT+MST_right,IT_left,0.061089869960062375,0.0784473681175429,0,0,-0.22759353220623987,0.32643610608258466,1,,0.05203695087582913,-0.06409038238447663,-0.012160197837227351,0.006417884157315898,0.03472566329507353,58,42,68,61,43,cosine,5,instance-based,0.1,2,8
2886,MT+MST_right,V2_right,0.14557092772595145,0.09151214209779515,0,0,-0.14357234145625422,0.3791025120221707,1,1.76865983703145e-06,0.05203695087582913,-0.06409038238447663,-0.012160197837227351,0.006417884157315898,0.03472566329507353,58,42,68,61,43,cosine,10,instance-based,0.1,2,8
2887,MT+MST_right,IT_right,0.05943744820592468,0.07361312218546887,0,0,0.012257053290871504,0.4488255708535198,1,0.8197797547868397,0.05203695087582913,-0.06409038238447663,-0.012160197837227351,0.006417884157315898,0.03472566329507353,58,42,68,61,43,cosine,20,instance-based,0.1,2,8
2888,MT+MST_right,IT_right,0.06500159541943643,0.06755759431349653,0,0,-0.0017637962323880495,0.4450575847777177,1,0.36210019577234287,0.05203695087582913,-0.06409038238447663,-0.012160197837227351,0.006417884157315898,0.03472566329507353,58,42,68,61,43,cosine,30,instance-based,0.1,2,8
2889,MT+MST_right,IT_right,0.021369889567011482,0.050905404025774204,0,0,-0.03011743781561926,0.4324793553893537,1,0.6826204064739474,0.05203695087582913,-0.06409038238447663,-0.012160197837227351,0.006417884157315898,0.03472566329507353,58,42,68,61,43,cosine,50,instance-based,0.1,2,8
2890,MT+MST_right,IT_right,0.02153204091630816,0.2542622813977979,0,0,0.31547827413502344,0.5453852239607312,0,,-0.10918875094541981,0.034488036970306786,-0.09828248528447135,0.09844245390333672,-0.005467159657029493,58,42,68,61,43,cosine,5,instance-based,0.1,2,16
2891,MT+MST_right,V1_right,0.240612916720247,0.17410592610660972,0,0,0.22299955042567518,0.5399640449180607,1,0.7038156102238169,-0.10918875094541981,0.034488036970306786,-0.09828248528447135,0.09844245390333672,-0.005467159657029493,58,42,68,61,43,cosine,10,instance-based,0.1,2,16
2892,MT+MST_right,IT_right,0.24987885308478505,0.09361237178300841,0,0,0.12371033838880288,0.5009914691322643,1,,-0.10918875094541981,0.034488036970306786,-0.09828248528447135,0.09844245390333672,-0.005467159657029493,58,42,68,61,43,cosine,20,instance-based,0.1,2,16
2893,MT+MST_right,MT+MST_left,0.0947227496823509,0.08450581689215224,0,0,0.04957858510267501,0.467669104731601,1,0.41678595607176283,-0.10918875094541981,0.034488036970306786,-0.09828248528447135,0.09844245390333672,-0.005467159657029493,58,42,68,61,43,cosine,30,instance-based,0.1,2,16
2894,MT+MST_right,IT_right,0.07018926440400891,0.060797119916035085,0,0,0.050205645559087665,0.4681254786294934,1,0.8082995108872959,-0.10918875094541981,0.034488036970306786,-0.09828248528447135,0.09844245390333672,-0.005467159657029493,58,42,68,61,43,cosine,50,instance-based,0.1,2,16
2895,MT+MST_right,VMV_right,-0.11732099477734996,0.1739143611578678,0,0,0.30512562337767046,0.51751886468814,0,,-0.047675441073531305,0.08016391640177002,-0.07464633934424438,0.026376677530909547,-0.0368008146752583,58,42,68,61,43,cosine,5,instance-based,0.1,2,32
2896,MT+MST_right,IT_right,0.22218323644326107,0.1255799487382591,0,0,0.16758665192500813,0.5163989167537841,1,0.7144067242638465,-0.047675441073531305,0.08016391640177002,-0.07464633934424438,0.026376677530909547,-0.0368008146752583,58,42,68,61,43,cosine,10,instance-based,0.1,2,32
2897,MT+MST_right,MT+MST_left,0.18558521056697164,0.06803762866195777,0,0,0.032447275064612126,0.45661617957695466,1,0.18256886457282517,-0.047675441073531305,0.08016391640177002,-0.07464633934424438,0.026376677530909547,-0.0368008146752583,58,42,68,61,43,cosine,20,instance-based,0.1,2,32
2898,MT+MST_right,MT+MST_left,0.1465325159491629,0.058514383301874764,0,0,-0.009600662301343859,0.4410132320351374,1,0.0031028480545225445,-0.047675441073531305,0.08016391640177002,-0.07464633934424438,0.026376677530909547,-0.0368008146752583,58,42,68,61,43,cosine,30,instance-based,0.1,2,32
2899,MT+MST_right,MT+MST_left,0.15382803308222323,0.044537829446234745,0,0,-0.0015728438350793867,0.4456159890237187,1,1.5660794150385016e-07,-0.047675441073531305,0.08016391640177002,-0.07464633934424438,0.026376677530909547,-0.0368008146752583,58,42,68,61,43,cosine,50,instance-based,0.1,2,32
2900,MT+MST_right,PHA_right,0.4049719373612625,0.1651070083881521,0,0,0.045541158585436975,0.4538703203572479,1,,,,,,,58,42,68,61,43,cosine,5,instance-based,1.0,1,2
2901,MT+MST_right,IT_right,0.11816293102041593,0.15867076888386983,0,0,0.056184958477033545,0.4659704432568651,1,,,,,,,58,42,68,61,43,cosine,10,instance-based,1.0,1,2
2902,MT+MST_right,PHA_left,0.07738098863263614,0.09066099536867953,0,0,0.0705560215759813,0.4751832788419805,1,0.47674244453791803,,,,,,58,42,68,61,43,cosine,20,instance-based,1.0,1,2
2903,MT+MST_right,IT_right,0.11307346192687677,0.07569609966452495,0,0,0.05141815949169094,0.4687914320169143,1,0.7397360652082519,,,,,,58,42,68,61,43,cosine,30,instance-based,1.0,1,2
2904,MT+MST_right,MT+MST_left,0.10319873054192207,0.05938115858275828,0,0,0.05118607972759245,0.46862675283594557,1,0.4935678800110652,,,,,,58,42,68,61,43,cosine,50,instance-based,1.0,1,2
2905,MT+MST_right,VMV_left,0.2852671211103742,0.13032703416692812,0,0,0.009202569860612827,0.40623408228528207,1,,-0.05726798139311934,-0.11337873922950391,-0.05588587669806229,-0.047186534814641565,0.030171148989631837,58,42,68,61,43,cosine,5,instance-based,1.0,1,4
2906,MT+MST_right,MT+MST_right,0.2656056254001641,0.09981404761994103,1,0,0.007381452656781223,0.44500704779270756,1,,-0.05726798139311934,-0.11337873922950391,-0.05588587669806229,-0.047186534814641565,0.030171148989631837,58,42,68,61,43,cosine,10,instance-based,1.0,1,4
2907,MT+MST_right,MT+MST_right,0.21564988565890328,0.0748315644287027,1,0,0.023164282373456396,0.4560321893089857,1,,-0.05726798139311934,-0.11337873922950391,-0.05588587669806229,-0.047186534814641565,0.030171148989631837,58,42,68,61,43,cosine,20,instance-based,1.0,1,4
2908,MT+MST_right,MT+MST_right,0.3425065823345869,0.08229361382415518,1,0,0.22521859946394296,0.5525143302004196,1,,-0.05726798139311934,-0.11337873922950391,-0.05588587669806229,-0.047186534814641565,0.030171148989631837,58,42,68,61,43,cosine,30,instance-based,1.0,1,4
2909,MT+MST_right,MT+MST_right,0.34425407406114344,0.05426836009994688,1,0,0.17170001853406267,0.5268603783043861,1,,-0.05726798139311934,-0.11337873922950391,-0.05588587669806229,-0.047186534814641565,0.030171148989631837,58,42,68,61,43,cosine,50,instance-based,1.0,1,4
2910,MT+MST_right,IT_left,0.3190434523189101,0.20068400758308227,0,0,0.23333643497095782,0.5224109386057693,1,,0.019068566530499584,0.0006288726330095909,0.008055669419147055,0.0038750930783066307,0.02025966100443047,58,42,68,61,43,cosine,5,instance-based,1.0,1,8
2911,MT+MST_right,MT+MST_right,0.5069145664853376,0.0937849718825003,1,0,0.28645264095323986,0.5771956484201478,1,,0.019068566530499584,0.0006288726330095909,0.008055669419147055,0.0038750930783066307,0.02025966100443047,58,42,68,61,43,cosine,10,instance-based,1.0,1,8
2912,MT+MST_right,MT+MST_right,0.33341090608801144,0.06641985291236342,1,0,0.15030926523508742,0.5034911374308905,1,0.0,0.019068566530499584,0.0006288726330095909,0.008055669419147055,0.0038750930783066307,0.02025966100443047,58,42,68,61,43,cosine,20,instance-based,1.0,1,8
2913,MT+MST_right,MT+MST_right,0.2773134836453868,0.04917931537996106,1,1,0.06839210790303535,0.47017091737729916,1,1.7705983679228154e-07,0.019068566530499584,0.0006288726330095909,0.008055669419147055,0.0038750930783066307,0.02025966100443047,58,42,68,61,43,cosine,30,instance-based,1.0,1,8
2914,MT+MST_right,MT+MST_right,0.36731269318408344,0.05424283276722073,1,10,0.18879571912876233,0.5323698318339461,1,,0.019068566530499584,0.0006288726330095909,0.008055669419147055,0.0038750930783066307,0.02025966100443047,58,42,68,61,43,cosine,50,instance-based,1.0,1,8
2915,MT+MST_right,VMV_left,0.6859621041099756,0.14106059473183263,0,0,0.5541687857987498,0.7190441123242891,1,,-0.058422388110692614,-0.010237728942303207,0.11786685316990252,0.07885932275889061,0.07837367365988698,58,42,68,61,43,cosine,5,instance-based,1.0,1,16
2916,MT+MST_right,V3_left,0.5353346414261346,0.11386937762909223,0,0,0.4993290520392084,0.6942551417729039,1,,-0.058422388110692614,-0.010237728942303207,0.11786685316990252,0.07885932275889061,0.07837367365988698,58,42,68,61,43,cosine,10,instance-based,1.0,1,16
2917,MT+MST_right,MT+MST_right,0.5003237382765608,0.09299789942303803,1,5,0.3620277516364214,0.616910640903864,1,,-0.058422388110692614,-0.010237728942303207,0.11786685316990252,0.07885932275889061,0.07837367365988698,58,42,68,61,43,cosine,20,instance-based,1.0,1,16
2918,MT+MST_right,MT+MST_right,0.5243481433607527,0.05953279516860168,1,14,0.37162489005154287,0.6242313572085298,1,,-0.058422388110692614,-0.010237728942303207,0.11786685316990252,0.07885932275889061,0.07837367365988698,58,42,68,61,43,cosine,30,instance-based,1.0,1,16
2919,MT+MST_right,MT+MST_right,0.5381598006578002,0.04624460245145061,1,19,0.4131838387205575,0.6452871469278312,1,,-0.058422388110692614,-0.010237728942303207,0.11786685316990252,0.07885932275889061,0.07837367365988698,58,42,68,61,43,cosine,50,instance-based,1.0,1,16
2920,MT+MST_right,VMV_left,0.8711484657080371,0.025489516676571213,0,0,0.8258706641350961,0.8877649212087448,1,,-0.026883959915517463,0.20803587106296634,0.2440227167110893,0.23370820546413001,-0.0721726972866067,58,42,68,61,43,cosine,5,instance-based,1.0,1,32
2921,MT+MST_right,MT+MST_right,0.7127381313565345,0.1613781709800496,1,0,0.6330238757660179,0.7736194955358332,1,,-0.026883959915517463,0.20803587106296634,0.2440227167110893,0.23370820546413001,-0.0721726972866067,58,42,68,61,43,cosine,10,instance-based,1.0,1,32
2922,MT+MST_right,MT+MST_right,0.6976150484682336,0.07839962485084404,1,10,0.585106871655275,0.7437226321078418,1,,-0.026883959915517463,0.20803587106296634,0.2440227167110893,0.23370820546413001,-0.0721726972866067,58,42,68,61,43,cosine,20,instance-based,1.0,1,32
2923,MT+MST_right,MT+MST_right,0.6360009984975359,0.03768411831966879,1,19,0.501759840006352,0.6957665511009645,1,,-0.026883959915517463,0.20803587106296634,0.2440227167110893,0.23370820546413001,-0.0721726972866067,58,42,68,61,43,cosine,30,instance-based,1.0,1,32
2924,MT+MST_right,MT+MST_right,0.7518448511254416,0.035379953558542614,1,19,0.6560692408806937,0.7868493710205657,1,,-0.026883959915517463,0.20803587106296634,0.2440227167110893,0.23370820546413001,-0.0721726972866067,58,42,68,61,43,cosine,50,instance-based,1.0,1,32
2925,MT+MST_right,FFC_right,0.3448297579189081,0.07212356715006442,0,0,-0.049672763019657104,0.3658230664997494,1,,,,,,,58,42,68,61,43,cosine,5,instance-based,1.0,2,2
2926,MT+MST_right,PHA_left,0.12620284433342627,0.1186815271553768,0,0,-0.05945584791534527,0.41290356678959417,1,0.7963332754645043,,,,,,58,42,68,61,43,cosine,10,instance-based,1.0,2,2
2927,MT+MST_right,MT+MST_right,0.1934034496535329,0.08171655336122209,1,0,0.028685077632393266,0.45718130294952625,1,0.022585716850290094,,,,,,58,42,68,61,43,cosine,20,instance-based,1.0,2,2
2928,MT+MST_right,IT_right,0.07086987173525447,0.06576981230378763,0,0,0.03662687654111272,0.4602991190416571,1,0.7172472614168384,,,,,,58,42,68,61,43,cosine,30,instance-based,1.0,2,2
2929,MT+MST_right,IT_right,0.0841979602001023,0.05636091124106175,0,0,0.038726340367173887,0.4628238897413629,1,0.6679110875051131,,,,,,58,42,68,61,43,cosine,50,instance-based,1.0,2,2
2930,MT+MST_right,MT+MST_left,0.15239875225227692,0.07673161874340448,0,0,-0.3939329866571834,0.2503523970177556,1,,-0.04633917935487227,-0.013418997346061666,-0.16140139272407458,-0.0190008198857666,0.06779099243063809,58,42,68,61,43,cosine,5,instance-based,1.0,2,4
2931,MT+MST_right,MT+MST_left,0.32707275391246227,0.13020989812048478,0,0,0.030643491862057906,0.45785859469538004,1,,-0.04633917935487227,-0.013418997346061666,-0.16140139272407458,-0.0190008198857666,0.06779099243063809,58,42,68,61,43,cosine,10,instance-based,1.0,2,4
2932,MT+MST_right,MT+MST_right,0.17599556579020356,0.06450656217358322,1,0,-0.06786932353377076,0.411780296993097,1,5.155747431206947e-07,-0.04633917935487227,-0.013418997346061666,-0.16140139272407458,-0.0190008198857666,0.06779099243063809,58,42,68,61,43,cosine,20,instance-based,1.0,2,4
2933,MT+MST_right,MT+MST_right,0.2744389936794453,0.062089327285360325,1,0,0.11215974056268152,0.4967601486696694,1,,-0.04633917935487227,-0.013418997346061666,-0.16140139272407458,-0.0190008198857666,0.06779099243063809,58,42,68,61,43,cosine,30,instance-based,1.0,2,4
2934,MT+MST_right,MT+MST_right,0.25805745503080807,0.04581828585850264,1,0,0.05877189061967076,0.47243781671201146,1,,-0.04633917935487227,-0.013418997346061666,-0.16140139272407458,-0.0190008198857666,0.06779099243063809,58,42,68,61,43,cosine,50,instance-based,1.0,2,4
2935,MT+MST_right,PHA_right,0.33672448708029507,0.1206338913968129,0,0,-0.04640429612721165,0.38773548672396424,1,,0.02663988949837646,-0.10753593861316656,-0.04996032394942321,0.08734189488427914,0.05630871592356116,58,42,68,61,43,cosine,5,instance-based,1.0,2,8
2936,MT+MST_right,PHA_left,0.4007484537017392,0.07170226333752437,0,0,0.2503828853225688,0.5393962405471723,1,0.0006875340967553711,0.02663988949837646,-0.10753593861316656,-0.04996032394942321,0.08734189488427914,0.05630871592356116,58,42,68,61,43,cosine,10,instance-based,1.0,2,8
2937,MT+MST_right,MT+MST_right,0.47506144546501033,0.09732396959123935,1,0,0.3616920145845281,0.6226389272631532,1,,0.02663988949837646,-0.10753593861316656,-0.04996032394942321,0.08734189488427914,0.05630871592356116,58,42,68,61,43,cosine,20,instance-based,1.0,2,8
2938,MT+MST_right,MT+MST_right,0.3721890753164211,0.06916279632913937,1,0,0.30437161054123885,0.5916255705885194,1,,0.02663988949837646,-0.10753593861316656,-0.04996032394942321,0.08734189488427914,0.05630871592356116,58,42,68,61,43,cosine,30,instance-based,1.0,2,8
