,GT,winner,point_est,std,recovered,n_sig_better,nc_low,nc_high,above_nc,dif_from_nc_sig,sub-01_data_rdm_oe_rel,sub-02_data_rdm_oe_rel,sub-03_data_rdm_oe_rel,sub-04_data_rdm_oe_rel,sub-05_data_rdm_oe_rel,sub-01_GT_roi_size,sub-02_GT_roi_size,sub-03_GT_roi_size,sub-04_GT_roi_size,sub-05_GT_roi_size,pattern_subset,pattern_subset_type,prec_type,snr_rel,perm_num,n_runs
667,MT+MST_right_mea,MT+MST_right_mea,0.4005221264894622,0.06622082618996948,1,0,-0.06793395268652094,0.4100839756334921,1,,,,,,,58,42,68,61,43,10,serial,instance-based,0.5,1,2
668,MT+MST_right_mea,MT+MST_right_mea,0.3955826311602595,0.05601321238127277,1,0,-0.058780010217970496,0.40552759106865394,1,,,,,,,58,42,68,61,43,10,random,instance-based,0.5,1,2
669,MT+MST_right_mea,MT+MST_right_mea,0.38497989633682006,0.03443578927129064,1,19,-0.12978978103691124,0.3897105871197913,1,,,,,,,58,42,68,61,43,25,serial,instance-based,0.5,1,2
670,MT+MST_right_mea,MT+MST_right_mea,0.4088542317398455,0.03184734553202997,1,19,-0.07590064846226588,0.4120227865794326,1,,,,,,,58,42,68,61,43,25,random,instance-based,0.5,1,2
671,MT+MST_right_mea,MT+MST_right_mea,0.40633098593118344,0.017811960347408097,1,19,-0.0867103411332437,0.4085556587005129,1,,,,,,,58,42,68,61,43,50,serial,instance-based,0.5,1,2
672,MT+MST_right_mea,MT+MST_left_mean,0.2197701631680462,0.06816101897416112,0,0,-0.4806233766817096,0.22896076954318262,1,,0.025952592941192825,0.03369480132561125,-0.1305629076667033,-0.09938538322055707,-0.05609108713958487,58,42,68,61,43,5,serial,instance-based,0.5,1,4
673,MT+MST_right_mea,MT+MST_right_mea,0.3948327222933596,0.16404931448767693,1,0,0.07158836086475702,0.41749063423624716,1,,0.025952592941192825,0.03369480132561125,-0.1305629076667033,-0.09938538322055707,-0.05609108713958487,58,42,68,61,43,5,random,instance-based,0.5,1,4
674,MT+MST_right_mea,MT+MST_right_mea,0.3804662149010087,0.05341202869225826,1,0,-0.09140487533715981,0.3947496544574302,1,,0.025952592941192825,0.03369480132561125,-0.1305629076667033,-0.09938538322055707,-0.05609108713958487,58,42,68,61,43,10,serial,instance-based,0.5,1,4
675,MT+MST_right_mea,MT+MST_right_mea,0.42447710008244177,0.07676391821370095,1,0,-0.0037139031733880792,0.43891840706563434,1,,0.025952592941192825,0.03369480132561125,-0.1305629076667033,-0.09938538322055707,-0.05609108713958487,58,42,68,61,43,10,random,instance-based,0.5,1,4
676,MT+MST_right_mea,MT+MST_right_mea,0.46337609591200046,0.0348260886114498,1,19,0.05164616852066708,0.4673407399644465,1,,0.025952592941192825,0.03369480132561125,-0.1305629076667033,-0.09938538322055707,-0.05609108713958487,58,42,68,61,43,25,serial,instance-based,0.5,1,4
677,MT+MST_right_mea,MT+MST_right_mea,0.44359070893382657,0.03622921236962615,1,19,0.006404879123167624,0.4473548276632717,1,,0.025952592941192825,0.03369480132561125,-0.1305629076667033,-0.09938538322055707,-0.05609108713958487,58,42,68,61,43,25,random,instance-based,0.5,1,4
678,MT+MST_right_mea,MT+MST_right_mea,0.4744141395524656,0.023683396233523793,1,19,0.065655252607233,0.4759881102791561,1,,0.025952592941192825,0.03369480132561125,-0.1305629076667033,-0.09938538322055707,-0.05609108713958487,58,42,68,61,43,50,serial,instance-based,0.5,1,4
679,MT+MST_right_mea,MT+MST_right_mea,0.37122187560134806,0.16519812256813612,1,0,-0.004811619616089067,0.4025911563483971,1,,-0.04547855102982256,0.028343956194784175,-0.18531004931025863,0.11931221153366829,-0.024041757516582312,58,42,68,61,43,5,serial,instance-based,0.5,1,8
680,MT+MST_right_mea,MT+MST_right_mea,0.358324422656169,0.083326210416184,1,0,0.03414902859822739,0.3777723568894579,1,,-0.04547855102982256,0.028343956194784175,-0.18531004931025863,0.11931221153366829,-0.024041757516582312,58,42,68,61,43,5,random,instance-based,0.5,1,8
681,MT+MST_right_mea,MT+MST_right_mea,0.38719527246277996,0.06304025778992696,1,0,-0.07647744987645534,0.40286250828097747,1,,-0.04547855102982256,0.028343956194784175,-0.18531004931025863,0.11931221153366829,-0.024041757516582312,58,42,68,61,43,10,serial,instance-based,0.5,1,8
682,MT+MST_right_mea,MT+MST_right_mea,0.5800059818786408,0.08095095562352543,1,0,0.29600842532695415,0.5858128707176318,1,,-0.04547855102982256,0.028343956194784175,-0.18531004931025863,0.11931221153366829,-0.024041757516582312,58,42,68,61,43,10,random,instance-based,0.5,1,8
683,MT+MST_right_mea,MT+MST_right_mea,0.4579040296863372,0.03150282731280419,1,19,0.03656612413006509,0.4619894671831938,1,,-0.04547855102982256,0.028343956194784175,-0.18531004931025863,0.11931221153366829,-0.024041757516582312,58,42,68,61,43,25,serial,instance-based,0.5,1,8
684,MT+MST_right_mea,MT+MST_right_mea,0.466302319203926,0.024492287331833475,1,19,0.05980477959507941,0.47077883090259554,1,,-0.04547855102982256,0.028343956194784175,-0.18531004931025863,0.11931221153366829,-0.024041757516582312,58,42,68,61,43,25,random,instance-based,0.5,1,8
685,MT+MST_right_mea,MT+MST_right_mea,0.4531947314016516,0.02155401905705518,1,19,0.024523805547624008,0.45623927562692085,1,,-0.04547855102982256,0.028343956194784175,-0.18531004931025863,0.11931221153366829,-0.024041757516582312,58,42,68,61,43,50,serial,instance-based,0.5,1,8
686,MT+MST_right_mea,MT+MST_right_mea,0.566461555726765,0.15862035875987845,1,0,0.3476803054401846,0.5770913772939581,1,,0.06078374281637207,-0.05597250100462694,0.17916909104679263,0.1173094312979243,-0.0143600111383437,58,42,68,61,43,5,serial,instance-based,0.5,1,16
687,MT+MST_right_mea,MT+MST_right_mea,0.3132904958285329,0.05664621050166579,1,0,-0.09651888673563538,0.3469380291105031,1,,0.06078374281637207,-0.05597250100462694,0.17916909104679263,0.1173094312979243,-0.0143600111383437,58,42,68,61,43,5,random,instance-based,0.5,1,16
688,MT+MST_right_mea,MT+MST_right_mea,0.4470595994815248,0.07307897971775508,1,0,0.04267533737160463,0.45934155991381814,1,,0.06078374281637207,-0.05597250100462694,0.17916909104679263,0.1173094312979243,-0.0143600111383437,58,42,68,61,43,10,serial,instance-based,0.5,1,16
689,MT+MST_right_mea,MT+MST_right_mea,0.4285631058136462,0.057595967922191044,1,0,0.017278861368148865,0.4398485493918502,1,,0.06078374281637207,-0.05597250100462694,0.17916909104679263,0.1173094312979243,-0.0143600111383437,58,42,68,61,43,10,random,instance-based,0.5,1,16
690,MT+MST_right_mea,MT+MST_right_mea,0.3997482604392973,0.02817617981699513,1,19,-0.09145301323295124,0.405092744365189,1,,0.06078374281637207,-0.05597250100462694,0.17916909104679263,0.1173094312979243,-0.0143600111383437,58,42,68,61,43,25,serial,instance-based,0.5,1,16
691,MT+MST_right_mea,MT+MST_right_mea,0.43367569254630906,0.03587056061281581,1,19,-0.010408421439030724,0.4405413485645296,1,,0.06078374281637207,-0.05597250100462694,0.17916909104679263,0.1173094312979243,-0.0143600111383437,58,42,68,61,43,25,random,instance-based,0.5,1,16
692,MT+MST_right_mea,MT+MST_right_mea,0.4446430246928371,0.021379166570436287,1,19,0.006708458599937889,0.4492445618514408,1,,0.06078374281637207,-0.05597250100462694,0.17916909104679263,0.1173094312979243,-0.0143600111383437,58,42,68,61,43,50,serial,instance-based,0.5,1,16
693,MT+MST_right_mea,MT+MST_right_mea,0.6239798254000416,0.21217627685613882,1,0,0.4666425268310414,0.6445135179313892,1,,0.04301896162632732,-0.007301564049227704,0.15649507616538666,0.040835193752715916,-0.1262553902195372,58,42,68,61,43,5,serial,instance-based,0.5,1,32
694,MT+MST_right_mea,MT+MST_right_mea,0.4178732467064219,0.16043512962162823,1,0,0.05676108830270369,0.4350209149971498,1,,0.04301896162632732,-0.007301564049227704,0.15649507616538666,0.040835193752715916,-0.1262553902195372,58,42,68,61,43,5,random,instance-based,0.5,1,32
695,MT+MST_right_mea,MT+MST_right_mea,0.4531239856071109,0.08132482436043384,1,0,0.04604743963161039,0.46350575548815637,1,,0.04301896162632732,-0.007301564049227704,0.15649507616538666,0.040835193752715916,-0.1262553902195372,58,42,68,61,43,10,serial,instance-based,0.5,1,32
696,MT+MST_right_mea,MT+MST_right_mea,0.5006295052209888,0.08386056216211417,1,0,0.15326929873856285,0.5083551509353127,1,,0.04301896162632732,-0.007301564049227704,0.15649507616538666,0.040835193752715916,-0.1262553902195372,58,42,68,61,43,10,random,instance-based,0.5,1,32
697,MT+MST_right_mea,MT+MST_right_mea,0.46306861639268976,0.04056508443756252,1,19,0.048708370211175904,0.46823108791022794,1,,0.04301896162632732,-0.007301564049227704,0.15649507616538666,0.040835193752715916,-0.1262553902195372,58,42,68,61,43,25,serial,instance-based,0.5,1,32
698,MT+MST_right_mea,MT+MST_right_mea,0.4957371613332912,0.0375938467513956,1,19,0.12510078984296752,0.5022720520821131,1,,0.04301896162632732,-0.007301564049227704,0.15649507616538666,0.040835193752715916,-0.1262553902195372,58,42,68,61,43,25,random,instance-based,0.5,1,32
699,MT+MST_right_mea,MT+MST_right_mea,0.5306739865640744,0.029914935487287207,1,19,0.19029135548319484,0.5352416230057083,1,,0.04301896162632732,-0.007301564049227704,0.15649507616538666,0.040835193752715916,-0.1262553902195372,58,42,68,61,43,50,serial,instance-based,0.5,1,32
700,V1_left_mean,V1_left_mean,0.6438427085327376,0.10183449459219286,1,0,0.5124959474784038,0.6590880943670439,1,,,,,,,169,137,181,217,157,5,serial,instance-based,1.0,1,2
701,V1_left_mean,V1_left_mean,0.4090804278501445,0.16278278904341695,1,0,0.007511403716937828,0.4368688172620478,1,,,,,,,169,137,181,217,157,5,random,instance-based,1.0,1,2
702,V1_left_mean,V1_left_mean,0.6227855115180865,0.08069090739124596,1,0,0.3891365188267981,0.6347700490346883,1,,,,,,,169,137,181,217,157,10,serial,instance-based,1.0,1,2
703,V1_left_mean,V1_left_mean,0.5308760967493799,0.07520404908956799,1,0,0.2128648317494612,0.53662237988875,1,,,,,,,169,137,181,217,157,10,random,instance-based,1.0,1,2
704,V1_left_mean,V1_left_mean,0.524388742432039,0.0388299563958309,1,19,0.18547735414404992,0.5327530536921311,1,,,,,,,169,137,181,217,157,25,serial,instance-based,1.0,1,2
705,V1_left_mean,V1_left_mean,0.5067036450074327,0.037502867992575205,1,19,0.14235017487696755,0.5115067929291347,1,,,,,,,169,137,181,217,157,25,random,instance-based,1.0,1,2
706,V1_left_mean,V1_left_mean,0.5018086421081953,0.02429496609935677,1,19,0.12942458935425089,0.5060704441974818,1,,,,,,,169,137,181,217,157,50,serial,instance-based,1.0,1,2
707,V1_left_mean,V1_left_mean,0.24875252996432737,0.23819480531123396,1,0,0.05144489420603296,0.3817703859779503,1,,0.21776775996039,-0.02278931207428186,-0.016162103832762672,0.18265666005876174,0.10908750154192413,169,137,181,217,157,5,serial,instance-based,1.0,1,4
708,V1_left_mean,V1_left_mean,0.25757354087825773,0.1485574947196694,1,0,-0.23996821236612803,0.29802736602520896,1,,0.21776775996039,-0.02278931207428186,-0.016162103832762672,0.18265666005876174,0.10908750154192413,169,137,181,217,157,5,random,instance-based,1.0,1,4
709,V1_left_mean,V1_left_mean,0.5003271857374605,0.06610094202849616,1,0,0.17520627703839442,0.5113410731707024,1,,0.21776775996039,-0.02278931207428186,-0.016162103832762672,0.18265666005876174,0.10908750154192413,169,137,181,217,157,10,serial,instance-based,1.0,1,4
710,V1_left_mean,V1_left_mean,0.5466900009189399,0.06332686396923813,1,0,0.24769449376434258,0.5530147290887331,1,,0.21776775996039,-0.02278931207428186,-0.016162103832762672,0.18265666005876174,0.10908750154192413,169,137,181,217,157,10,random,instance-based,1.0,1,4
711,V1_left_mean,V1_left_mean,0.4982088580680291,0.03588572686374414,1,19,0.13004387238512685,0.5022778263671405,1,,0.21776775996039,-0.02278931207428186,-0.016162103832762672,0.18265666005876174,0.10908750154192413,169,137,181,217,157,25,serial,instance-based,1.0,1,4
712,V1_left_mean,V1_left_mean,0.5223753575397049,0.0372549408223658,1,19,0.1801525836675719,0.5264730412336581,1,,0.21776775996039,-0.02278931207428186,-0.016162103832762672,0.18265666005876174,0.10908750154192413,169,137,181,217,157,25,random,instance-based,1.0,1,4
713,V1_left_mean,V1_left_mean,0.523019520506278,0.02344917393885292,1,19,0.17185852150865993,0.5240979356291134,1,,0.21776775996039,-0.02278931207428186,-0.016162103832762672,0.18265666005876174,0.10908750154192413,169,137,181,217,157,50,serial,instance-based,1.0,1,4
714,V1_left_mean,V2_right_mean,0.33667378171498497,0.05631242591209823,0,0,-0.05304373129167127,0.3477060312826884,1,,0.17381035708910395,0.2565300912206758,-0.004234894163459629,0.22684011541662696,0.07488055885281843,169,137,181,217,157,5,serial,instance-based,1.0,1,8
715,V1_left_mean,V1_left_mean,0.4484013365638673,0.10918169043325096,1,0,0.1742357865581372,0.47561563005951935,1,,0.17381035708910395,0.2565300912206758,-0.004234894163459629,0.22684011541662696,0.07488055885281843,169,137,181,217,157,5,random,instance-based,1.0,1,8
716,V1_left_mean,V1_left_mean,0.6163390752388557,0.0638946499229859,1,1,0.37475296629388005,0.6256363865254853,1,,0.17381035708910395,0.2565300912206758,-0.004234894163459629,0.22684011541662696,0.07488055885281843,169,137,181,217,157,10,serial,instance-based,1.0,1,8
717,V1_left_mean,V1_left_mean,0.6213361777877398,0.09871673198767236,1,0,0.3752051316635051,0.6262775930708843,1,,0.17381035708910395,0.2565300912206758,-0.004234894163459629,0.22684011541662696,0.07488055885281843,169,137,181,217,157,10,random,instance-based,1.0,1,8
718,V1_left_mean,V1_left_mean,0.588030047226306,0.038572962223248665,1,19,0.30178558038523623,0.5896107423724125,1,,0.17381035708910395,0.2565300912206758,-0.004234894163459629,0.22684011541662696,0.07488055885281843,169,137,181,217,157,25,serial,instance-based,1.0,1,8
719,V1_left_mean,V1_left_mean,0.6813007936637667,0.04939196132532479,1,19,0.4726477586540502,0.682408763051676,1,,0.17381035708910395,0.2565300912206758,-0.004234894163459629,0.22684011541662696,0.07488055885281843,169,137,181,217,157,25,random,instance-based,1.0,1,8
720,V1_left_mean,V1_left_mean,0.653128387851652,0.029226571754674805,1,19,0.4218493211875584,0.6539218246338897,1,,0.17381035708910395,0.2565300912206758,-0.004234894163459629,0.22684011541662696,0.07488055885281843,169,137,181,217,157,50,serial,instance-based,1.0,1,8
721,V1_left_mean,V1_left_mean,0.4608750053073958,0.1925546992829792,1,0,0.16808986045737648,0.4847842901052477,1,,0.3271290892177919,0.3686142786848026,0.44996029153259576,0.5030352140582868,0.10156413400733809,169,137,181,217,157,5,serial,instance-based,1.0,1,16
722,V1_left_mean,V1_left_mean,0.7816097716150194,0.10113235956040187,1,0,0.7036556911530124,0.7891583478537045,1,,0.3271290892177919,0.3686142786848026,0.44996029153259576,0.5030352140582868,0.10156413400733809,169,137,181,217,157,5,random,instance-based,1.0,1,16
723,V1_left_mean,V1_left_mean,0.6063612620502669,0.07391815778854616,1,1,0.34886697348159285,0.6119042845496615,1,,0.3271290892177919,0.3686142786848026,0.44996029153259576,0.5030352140582868,0.10156413400733809,169,137,181,217,157,10,serial,instance-based,1.0,1,16
724,V1_left_mean,V1_left_mean,0.7610145832243616,0.1113072185144081,1,0,0.619573752390334,0.7648046345938383,1,,0.3271290892177919,0.3686142786848026,0.44996029153259576,0.5030352140582868,0.10156413400733809,169,137,181,217,157,10,random,instance-based,1.0,1,16
725,V1_left_mean,V1_left_mean,0.6944366616952989,0.03955200364302616,1,19,0.4996477223964938,0.6967490089998958,1,,0.3271290892177919,0.3686142786848026,0.44996029153259576,0.5030352140582868,0.10156413400733809,169,137,181,217,157,25,serial,instance-based,1.0,1,16
726,V1_left_mean,V1_left_mean,0.7687347107076762,0.04966279114129552,1,19,0.626622817987593,0.7710927162568646,1,,0.3271290892177919,0.3686142786848026,0.44996029153259576,0.5030352140582868,0.10156413400733809,169,137,181,217,157,25,random,instance-based,1.0,1,16
727,V1_left_mean,V1_left_mean,0.7679910051031068,0.027817631408075225,1,19,0.6279689613950565,0.7710485167260315,1,,0.3271290892177919,0.3686142786848026,0.44996029153259576,0.5030352140582868,0.10156413400733809,169,137,181,217,157,50,serial,instance-based,1.0,1,16
728,V1_left_mean,V1_left_mean,0.7490337492590632,0.24905578325442929,1,0,0.6231835192459129,0.7551145626772008,1,,0.6812426695978274,0.6318145567077227,0.7030796842011648,0.7477781301959048,0.2966483269178038,169,137,181,217,157,5,serial,instance-based,1.0,1,32
729,V1_left_mean,V1_left_mean,0.8479872131071432,0.1663230114151264,1,0,0.7683331623792451,0.8515577817349376,1,,0.6812426695978274,0.6318145567077227,0.7030796842011648,0.7477781301959048,0.2966483269178038,169,137,181,217,157,5,random,instance-based,1.0,1,32
730,V1_left_mean,V1_left_mean,0.7822146969391892,0.0593869868498719,1,0,0.6562286049727908,0.7869427319721053,1,,0.6812426695978274,0.6318145567077227,0.7030796842011648,0.7477781301959048,0.2966483269178038,169,137,181,217,157,10,serial,instance-based,1.0,1,32
731,V1_left_mean,V1_left_mean,0.8874480684327861,0.05291605650357717,1,8,0.8248229879255166,0.8900224048056125,1,,0.6812426695978274,0.6318145567077227,0.7030796842011648,0.7477781301959048,0.2966483269178038,169,137,181,217,157,10,random,instance-based,1.0,1,32
732,V1_left_mean,V1_left_mean,0.8209799302355744,0.025101401278983176,1,19,0.7164012658949009,0.8237937326766703,1,,0.6812426695978274,0.6318145567077227,0.7030796842011648,0.7477781301959048,0.2966483269178038,169,137,181,217,157,25,serial,instance-based,1.0,1,32
733,V1_left_mean,V1_left_mean,0.8560536005040223,0.030449300234392396,1,19,0.776153727714314,0.8594031682715625,1,,0.6812426695978274,0.6318145567077227,0.7030796842011648,0.7477781301959048,0.2966483269178038,169,137,181,217,157,25,random,instance-based,1.0,1,32
734,V1_left_mean,V1_left_mean,0.8578974159952583,0.01898414277711446,1,19,0.7775777495576021,0.86064395584849,1,,0.6812426695978274,0.6318145567077227,0.7030796842011648,0.7477781301959048,0.2966483269178038,169,137,181,217,157,50,serial,instance-based,1.0,1,32
735,V1_right_mean,V1_right_mean,0.5884966276277535,0.15788969657296384,1,0,0.3689182293419259,0.598312288774412,1,,,,,,,181,166,186,203,190,5,serial,instance-based,1.0,1,2
736,V1_right_mean,V1_right_mean,0.5815814724084479,0.22174659844820363,1,0,0.3829438166749445,0.5971231671960102,1,,,,,,,181,166,186,203,190,5,random,instance-based,1.0,1,2
737,V1_right_mean,V1_right_mean,0.5183751659209809,0.0606962015445455,1,0,0.20292533121037765,0.5256899601240446,1,,,,,,,181,166,186,203,190,10,serial,instance-based,1.0,1,2
738,V1_right_mean,V1_right_mean,0.5569489756786055,0.07097222770544104,1,0,0.2689226440440656,0.5630402174024906,1,,,,,,,181,166,186,203,190,10,random,instance-based,1.0,1,2
739,V1_right_mean,V1_right_mean,0.4436933052374858,0.03194030644132095,1,19,0.011220328625149224,0.4471889214109302,1,,,,,,,181,166,186,203,190,25,serial,instance-based,1.0,1,2
740,V1_right_mean,V1_right_mean,0.4591220892900197,0.023972337612803058,1,19,0.040652645321762576,0.4615166091546436,1,,,,,,,181,166,186,203,190,25,random,instance-based,1.0,1,2
741,V1_right_mean,V1_right_mean,0.4923291439426937,0.03036630062808338,1,19,0.10407438956543469,0.4938868388026323,1,,,,,,,181,166,186,203,190,50,serial,instance-based,1.0,1,2
