,GT,winner,point_est,std,recovered,n_sig_better,nc_low,nc_high,above_nc,dif_from_nc_sig,sub-01_data_rdm_oe_rel,sub-02_data_rdm_oe_rel,sub-03_data_rdm_oe_rel,sub-04_data_rdm_oe_rel,sub-05_data_rdm_oe_rel,sub-01_GT_roi_size,sub-02_GT_roi_size,sub-03_GT_roi_size,sub-04_GT_roi_size,sub-05_GT_roi_size,comparison_method,pattern_subset,prec_type,snr_rel,perm_num,n_runs
108,V1_left,V2_left,0.8310560444559127,0.027279702331490643,0,16,0.791892469739731,0.8679731812310708,1,,0.06575358456153715,0.07778135100202895,0.08855715263866676,0.21305809066396786,-0.05689345616175388,169,137,181,217,157,cosine,30,instance-based,10.0,1,4
109,V1_left,V1_left,0.8502353635131832,0.01733695178478596,1,18,0.8084371872305782,0.8780894837008358,1,,0.06575358456153715,0.07778135100202895,0.08855715263866676,0.21305809066396786,-0.05689345616175388,169,137,181,217,157,cosine,50,instance-based,10.0,1,4
110,V1_left,V1_left,0.9625694043498156,0.011546234956326742,1,0,0.946500838441288,0.9655922254011089,1,,0.2875887630576683,0.21533512083881629,0.19546800325997443,0.3551279555091367,0.05105064561074563,169,137,181,217,157,cosine,5,instance-based,10.0,1,8
111,V1_left,V1_left,0.9438228726423278,0.017118179094364666,1,0,0.9242824032183672,0.951736953273127,1,,0.2875887630576683,0.21533512083881629,0.19546800325997443,0.3551279555091367,0.05105064561074563,169,137,181,217,157,cosine,10,instance-based,10.0,1,8
112,V1_left,V1_left,0.9351299964839007,0.01067378303350457,1,18,0.914858361760198,0.9458259524799537,1,,0.2875887630576683,0.21533512083881629,0.19546800325997443,0.3551279555091367,0.05105064561074563,169,137,181,217,157,cosine,20,instance-based,10.0,1,8
113,V1_left,V1_left,0.934572304704042,0.00794276454231917,1,19,0.9152562901645078,0.9460801188954985,1,,0.2875887630576683,0.21533512083881629,0.19546800325997443,0.3551279555091367,0.05105064561074563,169,137,181,217,157,cosine,30,instance-based,10.0,1,8
114,V1_left,V1_left,0.9398447377525543,0.0064249368736470636,1,19,0.9211872639244579,0.949868860384858,1,,0.2875887630576683,0.21533512083881629,0.19546800325997443,0.3551279555091367,0.05105064561074563,169,137,181,217,157,cosine,50,instance-based,10.0,1,8
115,V1_left,V1_left,0.9821404114668315,0.008510851216881476,1,0,0.9762063657097778,0.9847267863133552,1,,0.5260797733878537,0.4295782742335923,0.5530904071443546,0.5957399139247255,0.19610276203241328,169,137,181,217,157,cosine,5,instance-based,10.0,1,16
116,V1_left,V1_left,0.9786830941494429,0.00600208698249807,1,0,0.9696805221683625,0.9806121858031229,1,,0.5260797733878537,0.4295782742335923,0.5530904071443546,0.5957399139247255,0.19610276203241328,169,137,181,217,157,cosine,10,instance-based,10.0,1,16
117,V1_left,V1_left,0.9790104854170895,0.0032884585142454095,1,19,0.9708518808653469,0.9813826826390264,1,,0.5260797733878537,0.4295782742335923,0.5530904071443546,0.5957399139247255,0.19610276203241328,169,137,181,217,157,cosine,20,instance-based,10.0,1,16
118,V1_left,V1_left,0.978542959521221,0.0023444260917880495,1,19,0.9703374877205734,0.9810562779124832,1,,0.5260797733878537,0.4295782742335923,0.5530904071443546,0.5957399139247255,0.19610276203241328,169,137,181,217,157,cosine,30,instance-based,10.0,1,16
119,V1_left,V1_left,0.9763085349445755,0.0021413635926692174,1,19,0.9671134406021813,0.9790035228731786,1,,0.5260797733878537,0.4295782742335923,0.5530904071443546,0.5957399139247255,0.19610276203241328,169,137,181,217,157,cosine,50,instance-based,10.0,1,16
120,V1_left,V1_left,0.9940562882963069,0.0018049631216871611,1,0,0.990799370704609,0.994109072923587,1,,0.8000505491416909,0.6656292749130281,0.7990544032202065,0.8118193630837972,0.5027128421544609,169,137,181,217,157,cosine,5,instance-based,10.0,1,32
121,V1_left,V1_left,0.9894218040941607,0.0026405155001199415,1,0,0.983779644793458,0.9896298322902999,1,,0.8000505491416909,0.6656292749130281,0.7990544032202065,0.8118193630837972,0.5027128421544609,169,137,181,217,157,cosine,10,instance-based,10.0,1,32
122,V1_left,V1_left,0.985836502763991,0.0025209676686764227,1,19,0.9782719071825743,0.9861192365539095,1,,0.8000505491416909,0.6656292749130281,0.7990544032202065,0.8118193630837972,0.5027128421544609,169,137,181,217,157,cosine,20,instance-based,10.0,1,32
123,V1_left,V1_left,0.9883401599071102,0.0014741665026155436,1,19,0.9820214207820316,0.9885096035887788,1,,0.8000505491416909,0.6656292749130281,0.7990544032202065,0.8118193630837972,0.5027128421544609,169,137,181,217,157,cosine,30,instance-based,10.0,1,32
124,V1_left,V1_left,0.9877156421953235,0.0010882311006972733,1,19,0.9810550596012949,0.9878947858392184,1,,0.8000505491416909,0.6656292749130281,0.7990544032202065,0.8118193630837972,0.5027128421544609,169,137,181,217,157,cosine,50,instance-based,10.0,1,32
125,V1_left,FFC_right,0.8181974747754602,0.04598073660218397,0,0,0.724920714442146,0.8278696713454683,1,,,,,,,169,137,181,217,157,cosine,5,instance-based,10.0,2,2
126,V1_left,V2_right,0.6336704575732157,0.0693535494742278,0,0,0.5378090886805211,0.698524346880635,1,,,,,,,169,137,181,217,157,cosine,10,instance-based,10.0,2,2
127,V1_left,V1_left,0.7342238173329422,0.044616047707630904,1,11,0.6699780125792087,0.7952338443821902,1,,,,,,,169,137,181,217,157,cosine,20,instance-based,10.0,2,2
128,V1_left,V1_left,0.7320202554941123,0.02831756177227229,1,15,0.6574072678798859,0.7858024066159192,1,,,,,,,169,137,181,217,157,cosine,30,instance-based,10.0,2,2
129,V1_left,V1_left,0.6871488692520189,0.031338038381352795,1,17,0.6096549360421012,0.7566250582072708,1,,,,,,,169,137,181,217,157,cosine,50,instance-based,10.0,2,2
130,V1_left,V1_left,0.8945269582019343,0.019945753920326277,1,0,0.8701756557648352,0.9167839364349308,1,,0.07629033595162756,0.07590447381203129,0.08137733141572784,0.19313229397880238,-0.025956826396110858,169,137,181,217,157,cosine,5,instance-based,10.0,2,4
131,V1_left,V2_left,0.87302225892203,0.061009844046488584,0,0,0.8358213635905191,0.8939015584765239,1,,0.07629033595162756,0.07590447381203129,0.08137733141572784,0.19313229397880238,-0.025956826396110858,169,137,181,217,157,cosine,10,instance-based,10.0,2,4
132,V1_left,V1_left,0.896176315814609,0.015653411969366624,1,19,0.8666972931831854,0.9154356834502748,1,,0.07629033595162756,0.07590447381203129,0.08137733141572784,0.19313229397880238,-0.025956826396110858,169,137,181,217,157,cosine,20,instance-based,10.0,2,4
133,V1_left,V1_left,0.8612834184995843,0.021810020618858998,1,17,0.8270814304984251,0.8900471156056692,1,,0.07629033595162756,0.07590447381203129,0.08137733141572784,0.19313229397880238,-0.025956826396110858,169,137,181,217,157,cosine,30,instance-based,10.0,2,4
134,V1_left,V1_left,0.8509650577763284,0.01723636787712433,1,18,0.8090384017182247,0.8785621498978502,1,,0.07629033595162756,0.07590447381203129,0.08137733141572784,0.19313229397880238,-0.025956826396110858,169,137,181,217,157,cosine,50,instance-based,10.0,2,4
135,V1_left,V1_left,0.9513841043687139,0.024428966112632435,1,0,0.9420464416174641,0.9628150890875357,1,,0.3094094557963571,0.20724474014275343,0.1876922192268819,0.3419783248576853,0.06507184998613023,169,137,181,217,157,cosine,5,instance-based,10.0,2,8
136,V1_left,V1_left,0.9542388433299742,0.011901633927131977,1,0,0.9392345646345149,0.9612946690739238,1,,0.3094094557963571,0.20724474014275343,0.1876922192268819,0.3419783248576853,0.06507184998613023,169,137,181,217,157,cosine,10,instance-based,10.0,2,8
137,V1_left,V1_left,0.9413402198025409,0.012062757507601664,1,19,0.9224671708955823,0.9506016389841125,1,,0.3094094557963571,0.20724474014275343,0.1876922192268819,0.3419783248576853,0.06507184998613023,169,137,181,217,157,cosine,20,instance-based,10.0,2,8
138,V1_left,V1_left,0.9399785221526558,0.009024291452108013,1,19,0.9202981356394755,0.9492617478684819,1,,0.3094094557963571,0.20724474014275343,0.1876922192268819,0.3419783248576853,0.06507184998613023,169,137,181,217,157,cosine,30,instance-based,10.0,2,8
139,V1_left,V1_left,0.9384994194704649,0.006696764069648059,1,19,0.9196348750017063,0.9488906411085851,1,,0.3094094557963571,0.20724474014275343,0.1876922192268819,0.3419783248576853,0.06507184998613023,169,137,181,217,157,cosine,50,instance-based,10.0,2,8
140,V1_left,V1_left,0.9784132286264733,0.005635933059185406,1,0,0.9713320082957623,0.9816655311474711,1,,0.5217234578964729,0.42210863864648956,0.558291651962377,0.566582809637102,0.19105217277602046,169,137,181,217,157,cosine,5,instance-based,10.0,2,16
141,V1_left,V1_left,0.9801693298644899,0.004281314307168398,1,0,0.9735022571224536,0.9830758915133361,1,,0.5217234578964729,0.42210863864648956,0.558291651962377,0.566582809637102,0.19105217277602046,169,137,181,217,157,cosine,10,instance-based,10.0,2,16
142,V1_left,V1_left,0.9753103030473451,0.0035524497442641747,1,19,0.9657769025038072,0.9781523304285327,1,,0.5217234578964729,0.42210863864648956,0.558291651962377,0.566582809637102,0.19105217277602046,169,137,181,217,157,cosine,20,instance-based,10.0,2,16
143,V1_left,V1_left,0.9765411668531375,0.002925815706145663,1,19,0.967123887067572,0.9790094761951921,1,,0.5217234578964729,0.42210863864648956,0.558291651962377,0.566582809637102,0.19105217277602046,169,137,181,217,157,cosine,30,instance-based,10.0,2,16
144,V1_left,V1_left,0.9757871434978754,0.0022316309506174893,1,19,0.9664018461104499,0.9785490032248082,1,,0.5217234578964729,0.42210863864648956,0.558291651962377,0.566582809637102,0.19105217277602046,169,137,181,217,157,cosine,50,instance-based,10.0,2,16
145,V1_left,V1_left,0.9956250279128821,0.0013926874581699266,1,0,0.9932790693173829,0.9956959175663745,1,,0.7962659248907098,0.6708303086391643,0.7935445695481198,0.8081486588960243,0.5124636752849184,169,137,181,217,157,cosine,5,instance-based,10.0,2,32
146,V1_left,V1_left,0.990966956896894,0.0017963380717426172,1,0,0.9861635518683666,0.9911512047929916,1,,0.7962659248907098,0.6708303086391643,0.7935445695481198,0.8081486588960243,0.5124636752849184,169,137,181,217,157,cosine,10,instance-based,10.0,2,32
147,V1_left,V1_left,0.9872260912912642,0.0016860715681072862,1,19,0.9802497188058642,0.9873776368051761,1,,0.7962659248907098,0.6708303086391643,0.7935445695481198,0.8081486588960243,0.5124636752849184,169,137,181,217,157,cosine,20,instance-based,10.0,2,32
148,V1_left,V1_left,0.987897738132315,0.001583825886955244,1,19,0.9813628898133168,0.9880907295372596,1,,0.7962659248907098,0.6708303086391643,0.7935445695481198,0.8081486588960243,0.5124636752849184,169,137,181,217,157,cosine,30,instance-based,10.0,2,32
149,V1_left,V1_left,0.9876042824705139,0.0011015416420156658,1,19,0.9808988387033004,0.9877950424063608,1,,0.7962659248907098,0.6708303086391643,0.7935445695481198,0.8081486588960243,0.5124636752849184,169,137,181,217,157,cosine,50,instance-based,10.0,2,32
150,V1_right,PHA_right,0.023636929016971526,0.17896075954499138,0,0,0.07109640464793855,0.4328871105993937,0,,,,,,,181,166,186,203,190,cosine,5,instance-based,0.1,1,2
151,V1_right,MT+MST_left,0.17606226338800862,0.1087415321717462,0,0,-0.1517248658618826,0.3727735884739725,1,1.5067798555756795e-05,,,,,,181,166,186,203,190,cosine,10,instance-based,0.1,1,2
152,V1_right,V4_right,0.15039357803713396,0.10425364112140326,0,0,0.13122143100004374,0.5021806480277508,1,0.9742663408885617,,,,,,181,166,186,203,190,cosine,20,instance-based,0.1,1,2
153,V1_right,V3_left,0.09265618260173301,0.08551967621328602,0,0,0.10120974938968746,0.49144893060094036,0,0.6242223737313255,,,,,,181,166,186,203,190,cosine,30,instance-based,0.1,1,2
154,V1_right,FFC_left,0.08534385649244895,0.06004384921158091,0,0,0.07510326229080139,0.48086006596995445,1,0.877737436648766,,,,,,181,166,186,203,190,cosine,50,instance-based,0.1,1,2
155,V1_right,PHA_left,0.18769163167098277,0.155451050104172,0,0,0.04141592130357485,0.4127045400954796,1,,0.11989411564766213,-0.07809517405975719,-0.06283608644003595,-0.10307898546490503,-0.014031550476749602,181,166,186,203,190,cosine,5,instance-based,0.1,1,4
156,V1_right,IT_left,0.30522088579364437,0.08555303512832613,0,0,0.04369495705752927,0.4535725877011047,1,,0.11989411564766213,-0.07809517405975719,-0.06283608644003595,-0.10307898546490503,-0.014031550476749602,181,166,186,203,190,cosine,10,instance-based,0.1,1,4
157,V1_right,V1_left,0.18617900551744065,0.08903271380283417,0,0,0.05395153798030076,0.46843273324556844,1,0.12133460038486943,0.11989411564766213,-0.07809517405975719,-0.06283608644003595,-0.10307898546490503,-0.014031550476749602,181,166,186,203,190,cosine,20,instance-based,0.1,1,4
158,V1_right,V1_left,0.16575448654045702,0.09186061439437149,0,0,0.14819074581662398,0.5129930857278621,1,0.8677862964404865,0.11989411564766213,-0.07809517405975719,-0.06283608644003595,-0.10307898546490503,-0.014031550476749602,181,166,186,203,190,cosine,30,instance-based,0.1,1,4
159,V1_right,V3_right,0.15494515556740085,0.06124247367270255,0,0,0.07600407778373558,0.4796158826950225,1,0.004542514146821386,0.11989411564766213,-0.07809517405975719,-0.06283608644003595,-0.10307898546490503,-0.014031550476749602,181,166,186,203,190,cosine,50,instance-based,0.1,1,4
160,V1_right,VMV_right,-0.06528231963246554,0.2464890088136751,0,0,0.21567146732112957,0.5068628208884836,0,,0.11630563452258998,-0.11584467883904008,-0.13421167333635864,-0.1425472332177961,0.01572693117487632,181,166,186,203,190,cosine,5,instance-based,0.1,1,8
161,V1_right,FFC_left,0.15188717337061972,0.07334221970816236,0,0,-0.20929416211969792,0.34201560488264005,1,0.019416513255219314,0.11630563452258998,-0.11584467883904008,-0.13421167333635864,-0.1425472332177961,0.01572693117487632,181,166,186,203,190,cosine,10,instance-based,0.1,1,8
162,V1_right,IT_left,0.06285283041296848,0.04977176752705139,0,0,-0.05841817402233656,0.41644520677351143,1,0.38199733911957745,0.11630563452258998,-0.11584467883904008,-0.13421167333635864,-0.1425472332177961,0.01572693117487632,181,166,186,203,190,cosine,20,instance-based,0.1,1,8
163,V1_right,FFC_left,0.048570123168907964,0.055994735284116005,0,0,-0.11352979505172583,0.3960380145818418,1,0.09207246148030679,0.11630563452258998,-0.11584467883904008,-0.13421167333635864,-0.1425472332177961,0.01572693117487632,181,166,186,203,190,cosine,30,instance-based,0.1,1,8
164,V1_right,FFC_left,0.07035098328218667,0.04654610910769648,0,0,-0.07117415164337186,0.4150384373283951,1,0.002750243200231761,0.11630563452258998,-0.11584467883904008,-0.13421167333635864,-0.1425472332177961,0.01572693117487632,181,166,186,203,190,cosine,50,instance-based,0.1,1,8
165,V1_right,IT_left,0.08756616283031696,0.13666756792222892,0,0,-0.39955881213590266,0.2648626851086747,1,,-0.014269829439780656,0.0032176615229828746,0.020734359787212792,-0.014679609555129881,-0.016354601933818214,181,166,186,203,190,cosine,5,instance-based,0.1,1,16
166,V1_right,IT_right,0.0972234667907823,0.1669379334050474,0,0,0.1977766154335083,0.5361500706691695,0,0.2389218703493754,-0.014269829439780656,0.0032176615229828746,0.020734359787212792,-0.014679609555129881,-0.016354601933818214,181,166,186,203,190,cosine,10,instance-based,0.1,1,16
167,V1_right,PHA_right,0.13338574915290874,0.06625894246438423,0,0,-0.05539745564967399,0.4181234402534959,1,0.013946937282081295,-0.014269829439780656,0.0032176615229828746,0.020734359787212792,-0.014679609555129881,-0.016354601933818214,181,166,186,203,190,cosine,20,instance-based,0.1,1,16
168,V1_right,V1_left,0.2172738177110121,0.06566005939919149,0,0,0.06227385738961104,0.47058286042426584,1,4.718940886938583e-07,-0.014269829439780656,0.0032176615229828746,0.020734359787212792,-0.014679609555129881,-0.016354601933818214,181,166,186,203,190,cosine,30,instance-based,0.1,1,16
169,V1_right,VMV_left,0.14931195101682584,0.05534545219518264,0,0,-0.0041686075846027616,0.44378936710212386,1,7.259499446021778e-09,-0.014269829439780656,0.0032176615229828746,0.020734359787212792,-0.014679609555129881,-0.016354601933818214,181,166,186,203,190,cosine,50,instance-based,0.1,1,16
170,V1_right,PHA_right,0.38935972904664845,0.1501641247860719,0,0,-0.015048807195409774,0.4128675099674454,1,,0.02352193346710027,-0.15940768552231313,-0.09738813788688606,0.07736522061253959,-0.21490316333015547,181,166,186,203,190,cosine,5,instance-based,0.1,1,32
171,V1_right,FFC_right,0.29781481794448567,0.09071317485252851,0,0,-0.0005145885388680451,0.43790760762596836,1,,0.02352193346710027,-0.15940768552231313,-0.09738813788688606,0.07736522061253959,-0.21490316333015547,181,166,186,203,190,cosine,10,instance-based,0.1,1,32
172,V1_right,V1_right,0.2616075467678777,0.08506055440863762,1,0,0.1339977866224432,0.5056868059239513,1,,0.02352193346710027,-0.15940768552231313,-0.09738813788688606,0.07736522061253959,-0.21490316333015547,181,166,186,203,190,cosine,20,instance-based,0.1,1,32
173,V1_right,V1_right,0.3299305594952907,0.05629217420767206,1,0,0.13540855086480935,0.5072930572086394,1,,0.02352193346710027,-0.15940768552231313,-0.09738813788688606,0.07736522061253959,-0.21490316333015547,181,166,186,203,190,cosine,30,instance-based,0.1,1,32
174,V1_right,VMV_left,0.2376756050129551,0.051756562726786984,0,0,0.0610531858725411,0.47369971013181006,1,,0.02352193346710027,-0.15940768552231313,-0.09738813788688606,0.07736522061253959,-0.21490316333015547,181,166,186,203,190,cosine,50,instance-based,0.1,1,32
175,V1_right,IT_right,0.17646608379672288,0.07222449040133087,0,0,-0.3162017756097439,0.274339538643377,1,,,,,,,181,166,186,203,190,cosine,5,instance-based,0.1,2,2
176,V1_right,V4_right,0.1748244907618859,0.11219703896233481,0,0,-0.10071249434120941,0.40041693944742085,1,0.0003580633805770894,,,,,,181,166,186,203,190,cosine,10,instance-based,0.1,2,2
177,V1_right,VMV_right,0.06651058081894078,0.09017258451553142,0,0,-0.023445353214734368,0.43337895719179004,1,0.21394291014900357,,,,,,181,166,186,203,190,cosine,20,instance-based,0.1,2,2
178,V1_right,VMV_right,-0.0037588757846086307,0.0701684923757134,0,0,-0.05733217909565695,0.42002679582055147,1,0.7117216764565231,,,,,,181,166,186,203,190,cosine,30,instance-based,0.1,2,2
179,V1_right,V2_right,0.09346269078717565,0.05400749409378139,0,0,-0.037251930496422586,0.4295746522169918,1,0.006489034263259086,,,,,,181,166,186,203,190,cosine,50,instance-based,0.1,2,2
180,V1_right,V1_right,0.3336234155739503,0.2731600919207696,1,0,0.31167838517907404,0.5822623803620245,1,,-0.01862322471454047,-0.10544152986766354,-0.06213535455067344,-0.12778662211550307,-0.07055627620824943,181,166,186,203,190,cosine,5,instance-based,0.1,2,4
181,V1_right,IT_right,-0.07669485686719145,0.08369957759503509,0,0,-0.08493245050991709,0.40083331750833623,1,0.6322695211726144,-0.01862322471454047,-0.10544152986766354,-0.06213535455067344,-0.12778662211550307,-0.07055627620824943,181,166,186,203,190,cosine,10,instance-based,0.1,2,4
182,V1_right,FFC_right,0.07556403711228354,0.10940732597254337,0,0,0.0024518911985376333,0.4415056134771053,1,0.8524198341004663,-0.01862322471454047,-0.10544152986766354,-0.06213535455067344,-0.12778662211550307,-0.07055627620824943,181,166,186,203,190,cosine,20,instance-based,0.1,2,4
